Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
80,97,1.39350,0.89197,0.01809,0.0110,30.9410,0.9353
80,98,1.38030,0.88937,0.02039,0.0120,28.2707,0.9225
80,99,1.38443,0.88154,0.01838,0.0106,27.8413,0.9225
80,100,1.37956,0.93817,0.02617,0.0171,27.9558,0.9110
80,101,1.37892,0.85949,0.01407,0.0070,30.1485,0.9345
80,102,1.38360,0.86732,0.01845,0.0102,28.6421,0.9246
80,103,1.37209,0.96315,0.02678,0.0176,26.2401,0.9046
80,104,1.38916,0.92886,0.02308,0.0136,28.7175,0.9114
80,105,1.39813,0.95380,0.01962,0.0117,28.1052,0.9195
80,106,1.37797,0.86240,0.01918,0.0113,28.4281,0.9312
80,107,1.37584,0.83459,0.01454,0.0074,28.9917,0.9359
80,108,1.37376,0.89643,0.02105,0.0118,27.0972,0.9154
80,109,1.38819,0.91184,0.02346,0.0149,26.3502,0.9140
80,110,1.37108,0.94742,0.02336,0.0143,26.1959,0.9122
80,111,1.37682,0.92031,0.01987,0.0117,27.6890,0.9214
80,112,1.37939,0.89097,0.02000,0.0112,27.1020,0.9199
80,113,1.40327,0.98672,0.02774,0.0171,25.6878,0.8962
80,114,1.40208,0.99516,0.02122,0.0127,27.4245,0.9191
80,115,1.40028,0.88755,0.01444,0.0070,31.6459,0.9361
80,116,1.36928,0.88694,0.02309,0.0135,27.5358,0.9157
80,117,1.38892,0.81241,0.01076,0.0050,31.3263,0.9516
80,118,1.38442,0.83625,0.01690,0.0101,28.4327,0.9377
80,119,1.39837,0.88477,0.02122,0.0119,27.5853,0.9162
80,120,1.37686,0.93273,0.02007,0.0116,27.9383,0.9222
80,121,1.37042,0.91185,0.02037,0.0114,28.9197,0.9182
80,122,1.39361,0.89621,0.01486,0.0076,29.5676,0.9352
80,123,1.38575,0.82918,0.01333,0.0076,29.1959,0.9451
80,124,1.37776,0.84598,0.01701,0.0096,29.2444,0.9304
80,125,1.37668,0.88200,0.01969,0.0117,28.5228,0.9262
80,126,1.39796,0.88464,0.02056,0.0115,26.9841,0.9148
80,127,1.37936,0.92530,0.01717,0.0103,29.9057,0.9358
80,128,1.38134,0.88129,0.01855,0.0107,29.2969,0.9226
80,129,1.38616,0.84794,0.01186,0.0058,32.7870,0.9490
80,130,1.36740,0.93079,0.02656,0.0174,26.1799,0.9113
80,131,1.36805,0.89294,0.02009,0.0114,27.0633,0.9151
80,132,1.37568,0.89773,0.02008,0.0117,27.5181,0.9169
80,133,1.38630,0.87906,0.01698,0.0093,30.3816,0.9325
80,134,1.39896,0.89829,0.02347,0.0142,26.6024,0.9138
80,135,1.37927,0.97610,0.02392,0.0136,28.1734,0.9032
80,136,1.38612,1.00521,0.02404,0.0145,26.2456,0.9105
80,137,1.37755,0.90700,0.02195,0.0129,27.2119,0.9113
80,138,1.38351,0.91519,0.02322,0.0148,27.6281,0.9123
80,139,1.38962,0.85016,0.01759,0.0090,28.5266,0.9225
80,140,1.37828,0.88526,0.01984,0.0107,28.0067,0.9145
80,141,1.37461,0.89943,0.01826,0.0116,28.1870,0.9248
80,142,1.37662,0.90983,0.02095,0.0151,28.2394,0.9344
80,143,1.37397,0.89705,0.02125,0.0123,26.3503,0.9122
80,144,1.38413,0.89741,0.02153,0.0152,29.0354,0.9243
80,145,1.38522,0.91541,0.02261,0.0137,27.4976,0.9140
80,146,1.39559,0.94078,0.02036,0.0126,26.0518,0.9185
80,147,1.37608,0.84927,0.01592,0.0086,29.5960,0.9317
80,148,1.37562,0.95626,0.02488,0.0159,26.6251,0.9109
80,149,1.38567,0.85361,0.01501,0.0082,29.0547,0.9334
80,150,1.38124,0.90111,0.02415,0.0157,27.2236,0.9150
80,151,1.37740,0.87518,0.01654,0.0090,28.8920,0.9288
80,152,1.38624,0.87795,0.01447,0.0081,28.9987,0.9383
81,1,1.38068,0.82107,0.01530,0.0079,28.8987,0.9277
81,2,1.38027,0.94244,0.02378,0.0135,26.3716,0.8962
81,3,1.38191,0.98093,0.02274,0.0137,26.2056,0.9177
81,4,1.37651,0.90166,0.02019,0.0118,28.9040,0.9222
81,5,1.38823,0.90780,0.01985,0.0116,29.4441,0.9241
81,6,1.39320,0.85285,0.01873,0.0107,27.7258,0.9225
81,7,1.38624,0.87523,0.01696,0.0099,29.5920,0.9325
81,8,1.39057,0.83867,0.01717,0.0101,30.3092,0.9362
81,9,1.37519,0.91821,0.02063,0.0129,27.7077,0.9229
81,10,1.38662,0.89259,0.01479,0.0087,29.7263,0.9400
81,11,1.38436,0.85054,0.01566,0.0086,30.2964,0.9363
81,12,1.39245,0.89101,0.02305,0.0139,27.2279,0.9144
81,13,1.38770,0.99647,0.02701,0.0176,26.0132,0.9048
81,14,1.38516,1.01080,0.02666,0.0168,26.0803,0.9046
81,15,1.39736,0.87965,0.01434,0.0079,30.8486,0.9363
81,16,1.38567,0.81564,0.01520,0.0082,30.9037,0.9409
81,17,1.37845,0.86197,0.01933,0.0109,27.6508,0.9193
81,18,1.37719,0.91283,0.02229,0.0131,27.8992,0.9145
81,19,1.38023,0.93845,0.02158,0.0127,28.5349,0.9154
81,20,1.36916,0.90107,0.02086,0.0120,27.7180,0.9150
81,21,1.37922,0.92511,0.02178,0.0127,27.5088,0.9135
81,22,1.37470,0.86978,0.01872,0.0106,27.0615,0.9218
81,23,1.37534,0.88916,0.01865,0.0104,27.9342,0.9254
81,24,1.37662,0.88968,0.01794,0.0099,29.9998,0.9256
81,25,1.38381,0.85573,0.01498,0.0077,28.7500,0.9335
81,26,1.38231,0.84463,0.01833,0.0096,28.3407,0.9160
81,27,1.38563,0.88100,0.01679,0.0092,29.2532,0.9294
81,28,1.38394,0.93223,0.02504,0.0153,26.2864,0.9052
81,29,1.38797,0.91542,0.01596,0.0092,30.9340,0.9324
81,30,1.37540,0.85522,0.01797,0.0096,27.7352,0.9211
81,31,1.37843,0.87495,0.01868,0.0099,28.6818,0.9147
81,32,1.38642,0.90172,0.01965,0.0125,28.5253,0.9258
81,33,1.37028,0.91153,0.02272,0.0134,27.1430,0.9117
81,34,1.38066,0.91252,0.01930,0.0116,28.6936,0.9274
81,35,1.37716,0.86107,0.01832,0.0102,27.9379,0.9265
81,36,1.39379,0.93088,0.02479,0.0151,26.4365,0.9059
81,37,1.38249,0.97429,0.02342,0.0142,27.3484,0.9093
81,38,1.37975,0.92774,0.02241,0.0135,26.7157,0.9108
81,39,1.38434,0.90365,0.01956,0.0112,27.1027,0.9188
81,40,1.38326,0.84797,0.01585,0.0092,28.8957,0.9318
81,41,1.39134,0.81265,0.01288,0.0071,31.0023,0.9484
81,42,1.38270,0.78244,0.01253,0.0062,31.7859,0.9431
81,43,1.41850,0.89628,0.01924,0.0108,28.3159,0.9195
81,44,1.39266,0.94804,0.01421,0.0071,31.4556,0.9376
81,45,1.37597,0.88350,0.01793,0.0104,28.7460,0.9277
81,46,1.37485,0.82764,0.01380,0.0072,31.0280,0.9397
81,47,1.38297,0.87185,0.02001,0.0124,29.8953,0.9223
81,48,1.38129,0.89987,0.02060,0.0115,27.5957,0.9170
81,49,1.36999,0.95664,0.02548,0.0161,25.3653,0.9088
81,50,1.37469,0.90076,0.02061,0.0119,29.7187,0.9232
81,51,1.38311,0.92709,0.02162,0.0139,27.7575,0.9275
81,52,1.37810,0.88948,0.02179,0.0125,26.2176,0.9092
81,53,1.38320,0.91040,0.02133,0.0123,28.4873,0.9183
81,54,1.36652,0.95224,0.02442,0.0161,25.8667,0.9137
81,55,1.38568,0.90641,0.02071,0.0125,28.2341,0.9225
81,56,1.38465,0.92666,0.02400,0.0139,26.4987,0.9058
81,57,1.37560,0.94758,0.02216,0.0138,26.7770,0.9132
81,58,1.40658,0.91569,0.01474,0.0084,29.6387,0.9389
81,59,1.38170,0.86283,0.02043,0.0125,27.1769,0.9243
81,60,1.37744,0.81437,0.01379,0.0073,29.7604,0.9413
81,61,1.37487,0.90414,0.02122,0.0131,28.4708,0.9212
81,62,1.38289,0.89574,0.01857,0.0104,28.8275,0.9235
81,63,1.39491,0.89142,0.01488,0.0090,29.9823,0.9410
81,64,1.37161,0.88973,0.02164,0.0139,27.2923,0.9246
81,65,1.38274,0.83254,0.01494,0.0075,29.5217,0.9272
81,66,1.38049,0.91585,0.02328,0.0144,27.8249,0.9133
81,67,1.39372,0.88120,0.01434,0.0074,29.6869,0.9363
81,68,1.37893,0.88724,0.02044,0.0122,28.3911,0.9210
81,69,1.37936,0.91990,0.02202,0.0137,27.1121,0.9195
81,70,1.37397,0.87733,0.01834,0.0102,28.8927,0.9237
81,71,1.37736,0.88428,0.01861,0.0110,28.9386,0.9240
81,72,1.37108,0.88510,0.01740,0.0104,28.4286,0.9288
81,73,1.37981,0.89853,0.02183,0.0136,28.1428,0.9127
81,74,1.38694,0.87978,0.01777,0.0108,28.3437,0.9318
81,75,1.39006,0.91110,0.02361,0.0149,28.1410,0.9148
81,76,1.39053,0.90810,0.01737,0.0094,28.1660,0.9254
81,77,1.39669,0.89410,0.01507,0.0084,30.1766,0.9356
81,78,1.37052,0.86060,0.01867,0.0102,27.5249,0.9173
81,79,1.36905,0.88376,0.01739,0.0103,28.5443,0.9289
81,80,1.38273,0.85051,0.01791,0.0098,29.0253,0.9268
81,81,1.37628,0.90200,0.02045,0.0116,27.7446,0.9161
81,82,1.38852,0.87574,0.01433,0.0075,29.3617,0.9390
81,83,1.38360,0.83807,0.01496,0.0075,29.3902,0.9288
81,84,1.38496,0.84578,0.01642,0.0096,28.7271,0.9365
81,85,1.37864,0.85108,0.01485,0.0085,30.2267,0.9377
81,86,1.38455,0.83680,0.01615,0.0081,28.5476,0.9278
81,87,1.38805,0.87196,0.01667,0.0089,30.7164,0.9263
81,88,1.38177,0.91811,0.01971,0.0110,28.1768,0.9186
81,89,1.38318,0.91188,0.01931,0.0105,27.5472,0.9141
81,90,1.37497,0.87918,0.01887,0.0098,28.1329,0.9146
81,91,1.39046,0.85352,0.01447,0.0075,30.5323,0.9326
81,92,1.38122,0.85259,0.01690,0.0106,30.8693,0.9323
81,93,1.42972,0.93360,0.02529,0.0149,25.2001,0.9032
81,94,1.40279,0.90993,0.01185,0.0061,30.7160,0.9456
81,95,1.37898,0.92419,0.02311,0.0150,26.3754,0.9138
81,96,1.37627,0.90698,0.01905,0.0123,28.8263,0.9293
81,97,1.38321,0.87331,0.01969,0.0112,30.8884,0.9259
81,98,1.38379,0.82828,0.01401,0.0070,32.4724,0.9377
81,99,1.37228,0.90616,0.01965,0.0114,28.9849,0.9272
81,100,1.36717,0.91610,0.02200,0.0136,28.5260,0.9245
81,101,1.37661,0.89910,0.01920,0.0106,27.7338,0.9185
81,102,1.37494,0.89956,0.02138,0.0131,27.5667,0.9203
81,103,1.37991,0.93537,0.02296,0.0142,27.6123,0.9110
81,104,1.38639,0.99035,0.02446,0.0150,26.4373,0.9075
81,105,1.36952,0.87172,0.01938,0.0108,27.2995,0.9233
81,106,1.38048,0.88611,0.01957,0.0113,27.0766,0.9184
81,107,1.37174,0.95105,0.02698,0.0178,26.4747,0.9034
81,108,1.38241,0.94224,0.02174,0.0125,27.3693,0.9112
81,109,1.37966,0.86758,0.01652,0.0088,29.1775,0.9263
81,110,1.38780,0.90600,0.02288,0.0138,28.5503,0.9151
81,111,1.38103,0.90036,0.02126,0.0125,29.2925,0.9223
81,112,1.37209,0.94394,0.02534,0.0168,26.3913,0.9102
81,113,1.38961,0.89205,0.01945,0.0103,29.1779,0.9186
81,114,1.38960,0.88427,0.01589,0.0086,29.1743,0.9276
81,115,1.38371,0.85679,0.01583,0.0086,28.6077,0.9303
81,116,1.37868,0.87220,0.01987,0.0109,27.5081,0.9191
81,117,1.38713,0.94255,0.02308,0.0146,27.1620,0.9166
81,118,1.37273,0.93748,0.02352,0.0148,26.7040,0.9166
81,119,1.37075,0.97099,0.02672,0.0165,26.2791,0.9020
81,120,1.38747,0.94694,0.02185,0.0126,26.3818,0.9107
81,121,1.39582,0.84024,0.01471,0.0083,30.8845,0.9381
81,122,1.37945,0.84793,0.01846,0.0111,28.8413,0.9264
81,123,1.38119,0.80922,0.01228,0.0053,30.2456,0.9372
81,124,1.38601,0.86958,0.01948,0.0113,29.4209,0.9236
81,125,1.37632,0.91305,0.01904,0.0110,29.9258,0.9244
81,126,1.38863,0.84971,0.01268,0.0064,31.5102,0.9395
81,127,1.37869,0.89859,0.02233,0.0133,27.1020,0.9102
81,128,1.40034,1.00509,0.02768,0.0177,26.5016,0.9015
81,129,1.40696,0.93564,0.01508,0.0085,30.5127,0.9361
81,130,1.38698,0.98150,0.02911,0.0190,25.9807,0.9000
81,131,1.37934,0.82041,0.01441,0.0069,30.4572,0.9250
81,132,1.37271,0.84868,0.01609,0.0078,29.7532,0.9260
81,133,1.37144,0.86075,0.01842,0.0104,29.1011,0.9237
81,134,1.37725,0.87207,0.01803,0.0100,28.5966,0.9248
81,135,1.40343,1.00412,0.02915,0.0180,25.9371,0.8980
81,136,1.38458,1.00630,0.02178,0.0139,28.2300,0.9196
81,137,1.40134,0.90221,0.01752,0.0105,27.7933,0.9318
81,138,1.39394,0.80674,0.01367,0.0066,30.5292,0.9390
81,139,1.37922,0.82514,0.01639,0.0089,29.4143,0.9282
81,140,1.37772,0.87801,0.01965,0.0115,26.8871,0.9218
81,141,1.36972,0.91618,0.01895,0.0102,28.8092,0.9167
81,142,1.36365,0.98092,0.02458,0.0162,27.7365,0.9137
81,143,1.38402,0.87651,0.01947,0.0109,28.7649,0.9239
81,144,1.38471,0.81669,0.01223,0.0058,31.1558,0.9412
81,145,1.38381,0.90438,0.02260,0.0141,28.4185,0.9170
81,146,1.38016,0.93346,0.02153,0.0120,26.4187,0.9111
81,147,1.39326,0.96007,0.01967,0.0132,31.2274,0.9329
81,148,1.38142,0.89562,0.02359,0.0149,29.4163,0.9154
81,149,1.38378,0.93605,0.02363,0.0149,25.5303,0.9086
81,150,1.37841,0.93458,0.02079,0.0132,28.0950,0.9248
81,151,1.38079,0.88647,0.02177,0.0125,28.1096,0.9102
81,152,1.38867,0.90123,0.01781,0.0115,30.9601,0.9381
82,1,1.42058,0.96047,0.02816,0.0171,25.2872,0.8971
82,2,1.41750,0.93630,0.01199,0.0067,32.3794,0.9526
82,3,1.37409,0.86255,0.01930,0.0113,28.6357,0.9276
82,4,1.38083,0.83179,0.01296,0.0070,31.8394,0.9449
82,5,1.38131,0.85225,0.01615,0.0090,27.9750,0.9375
82,6,1.37109,0.87477,0.01839,0.0111,29.9068,0.9332
82,7,1.37751,0.86787,0.01706,0.0099,30.4077,0.9371
82,8,1.36625,0.92224,0.02312,0.0139,27.0811,0.9181
82,9,1.38066,0.88812,0.01745,0.0108,28.6088,0.9387
82,10,1.37104,0.88905,0.02018,0.0119,27.2457,0.9238
82,11,1.38323,0.87817,0.01394,0.0070,29.5921,0.9376
82,12,1.37518,0.88676,0.02247,0.0139,27.2122,0.9119
82,13,1.38163,0.91261,0.01684,0.0093,28.4555,0.9337
82,14,1.37882,0.82720,0.01482,0.0074,31.5363,0.9305
82,15,1.37848,0.89240,0.01843,0.0106,29.2971,0.9283
82,16,1.37130,0.92995,0.02296,0.0139,26.8398,0.9132
82,17,1.38519,0.98520,0.02649,0.0165,25.8279,0.9014
82,18,1.37488,0.90764,0.02296,0.0130,25.6679,0.9117
82,19,1.38537,0.99021,0.02981,0.0189,25.2202,0.8941
82,20,1.37310,1.00412,0.02558,0.0156,26.0125,0.9052
82,21,1.38743,0.93212,0.02216,0.0125,27.7922,0.9146
82,22,1.37942,0.88364,0.01983,0.0109,27.9431,0.9171
82,23,1.38023,0.90172,0.02295,0.0140,28.7207,0.9134
82,24,1.38452,0.89834,0.01644,0.0090,28.4439,0.9262
82,25,1.36977,0.86510,0.01858,0.0114,27.7356,0.9271
82,26,1.36377,0.84953,0.01746,0.0092,27.9976,0.9192
82,27,1.38270,0.91682,0.02282,0.0130,27.7940,0.9112
82,28,1.38696,0.91350,0.01703,0.0091,28.9979,0.9298
82,29,1.38071,0.89797,0.02048,0.0119,27.8068,0.9224
82,30,1.38132,0.88145,0.02022,0.0128,30.3145,0.9259
82,31,1.39020,0.91940,0.02142,0.0121,26.5233,0.9091
82,32,1.38857,0.94607,0.02168,0.0130,28.4523,0.9183
82,33,1.37735,0.86502,0.01880,0.0104,27.9720,0.9204
82,34,1.38248,0.90419,0.01998,0.0120,26.8212,0.9187
82,35,1.38973,0.85951,0.01594,0.0091,28.2517,0.9328
82,36,1.38638,0.90712,0.02231,0.0131,26.2224,0.9064
82,37,1.39175,0.90985,0.01644,0.0106,29.3461,0.9390
82,38,1.37847,0.90362,0.02054,0.0131,30.1854,0.9263
82,39,1.38458,0.91383,0.02413,0.0146,26.5647,0.9103
82,40,1.38113,0.96457,0.02349,0.0149,26.1535,0.9160
82,41,1.38160,0.92526,0.01876,0.0111,27.2442,0.9245
82,42,1.36585,0.94292,0.02446,0.0151,26.3541,0.9111
82,43,1.39073,0.84948,0.01472,0.0075,30.3994,0.9348
82,44,1.39040,0.88232,0.02228,0.0139,29.5304,0.9236
82,45,1.37949,0.91707,0.02102,0.0117,27.9516,0.9178
82,46,1.38477,0.93585,0.01873,0.0108,28.4345,0.9207
82,47,1.38103,0.87345,0.01927,0.0108,29.9978,0.9240
82,48,1.38121,0.88722,0.02020,0.0122,26.0684,0.9201
82,49,1.37668,0.93773,0.02478,0.0153,25.8557,0.9039
82,50,1.39272,0.90965,0.01829,0.0098,27.5741,0.9149
82,51,1.37973,0.94567,0.02463,0.0155,26.9184,0.9117
82,52,1.36267,0.91182,0.02353,0.0161,28.0818,0.9180
82,53,1.38473,0.87846,0.01869,0.0096,28.0667,0.9193
82,54,1.38397,0.93308,0.02480,0.0164,27.7055,0.9165
82,55,1.37939,0.88893,0.01674,0.0094,29.7461,0.9311
82,56,1.37789,0.91820,0.02066,0.0130,28.3667,0.9267
82,57,1.38294,0.89532,0.02223,0.0135,27.5054,0.9189
82,58,1.38856,0.89078,0.01990,0.0117,28.4564,0.9167
82,59,1.37455,0.92539,0.02067,0.0133,25.7728,0.9217
82,60,1.38655,0.89945,0.02071,0.0119,27.6583,0.9115
82,61,1.38557,0.94527,0.02275,0.0142,28.0993,0.9164
82,62,1.38003,0.89636,0.02143,0.0123,28.0584,0.9139
82,63,1.38087,0.88769,0.01885,0.0105,28.1730,0.9229
82,64,1.39108,0.84435,0.01350,0.0070,29.6231,0.9386
82,65,1.37081,0.86386,0.01981,0.0121,29.0716,0.9302
82,66,1.37366,0.84618,0.01625,0.0089,28.6372,0.9298
82,67,1.39577,0.97946,0.02639,0.0174,25.4848,0.9128
82,68,1.38575,0.98558,0.02237,0.0144,26.2333,0.9171
82,69,1.39275,0.87662,0.01634,0.0096,29.0585,0.9274
82,70,1.37945,0.79501,0.01250,0.0054,31.0130,0.9369
82,71,1.39951,0.89379,0.02148,0.0122,27.5415,0.9161
82,72,1.38426,0.91669,0.01511,0.0084,29.7794,0.9392
82,73,1.37222,0.88039,0.01832,0.0100,29.1264,0.9269
82,74,1.37569,0.87911,0.02008,0.0128,27.7426,0.9257
82,75,1.38837,0.91492,0.02191,0.0136,26.8085,0.9198
82,76,1.37973,0.88435,0.01786,0.0101,28.8393,0.9247
82,77,1.36984,0.89436,0.02059,0.0120,26.3759,0.9195
82,78,1.37557,0.83469,0.01427,0.0065,30.8341,0.9358
82,79,1.37511,0.87051,0.01679,0.0097,30.6127,0.9333
82,80,1.38150,0.88121,0.01951,0.0111,27.5453,0.9233
82,81,1.37689,0.94498,0.02423,0.0152,26.6568,0.9134
82,82,1.37869,0.94041,0.02103,0.0120,27.1918,0.9096
82,83,1.40939,0.92483,0.01906,0.0114,28.3539,0.9243
82,84,1.38663,0.90686,0.02588,0.0155,27.0235,0.9018
82,85,1.37869,0.91557,0.02062,0.0123,29.4725,0.9213
82,86,1.37869,0.87167,0.01862,0.0102,28.6147,0.9181
82,87,1.37706,0.91882,0.01844,0.0110,27.7265,0.9248
82,88,1.38121,0.86952,0.01914,0.0111,27.2168,0.9173
82,89,1.38126,0.85807,0.01745,0.0093,28.1851,0.9203
82,90,1.38064,0.94102,0.02519,0.0151,26.5272,0.9041
82,91,1.37589,0.97358,0.02655,0.0173,26.9059,0.9113
82,92,1.39190,0.94980,0.02087,0.0124,26.6871,0.9177
82,93,1.37194,0.90006,0.02294,0.0146,26.8725,0.9137
82,94,1.37903,0.86989,0.01671,0.0089,29.9920,0.9260
82,95,1.37312,0.94199,0.02595,0.0178,27.1285,0.9137
82,96,1.38314,0.85503,0.01520,0.0082,29.6030,0.9325
82,97,1.38462,0.87124,0.01800,0.0108,31.7496,0.9294
82,98,1.37448,0.89084,0.01860,0.0108,29.1135,0.9253
82,99,1.38026,0.91876,0.02175,0.0127,28.6320,0.9139
82,100,1.39834,0.87049,0.01213,0.0058,33.4437,0.9446
82,101,1.39115,0.88966,0.02177,0.0125,27.1040,0.9135
82,102,1.37672,0.87256,0.01699,0.0086,28.1666,0.9221
82,103,1.37976,0.84284,0.01399,0.0076,30.3418,0.9381
82,104,1.37631,0.85838,0.01996,0.0111,27.3038,0.9167
82,105,1.38468,0.90962,0.02055,0.0116,28.5863,0.9187
82,106,1.38794,0.88061,0.01255,0.0064,30.9991,0.9431
82,107,1.39366,0.91293,0.02245,0.0123,26.7986,0.9017
82,108,1.37304,0.97540,0.02134,0.0117,27.6478,0.9121
82,109,1.39832,0.92705,0.01691,0.0091,28.2722,0.9242
82,110,1.37183,0.87517,0.02255,0.0131,27.2499,0.9066
82,111,1.37488,0.86593,0.01698,0.0090,28.6592,0.9254
82,112,1.38017,0.89585,0.02086,0.0123,28.3243,0.9121
82,113,1.37976,0.87337,0.01663,0.0100,30.7885,0.9353
82,114,1.36396,0.87836,0.01930,0.0113,27.6782,0.9188
82,115,1.38449,0.90676,0.02076,0.0115,27.5629,0.9072
82,116,1.37501,0.90669,0.01730,0.0091,28.4206,0.9220
82,117,1.38007,0.94302,0.02091,0.0126,27.4966,0.9146
82,118,1.37828,0.83448,0.01604,0.0086,28.0066,0.9274
82,119,1.37964,0.90728,0.02344,0.0140,26.6390,0.9132
82,120,1.38766,0.96675,0.02444,0.0147,26.2610,0.9039
82,121,1.39465,0.96119,0.02124,0.0129,27.4199,0.9194
82,122,1.39580,0.94320,0.02594,0.0157,26.2702,0.9010
82,123,1.38471,0.88614,0.02203,0.0129,26.3900,0.9124
82,124,1.37602,0.89191,0.01750,0.0104,28.9015,0.9272
82,125,1.39153,0.88690,0.02025,0.0114,28.3479,0.9144
82,126,1.37563,0.91104,0.01755,0.0105,31.4535,0.9329
82,127,1.38006,0.90285,0.02108,0.0116,27.5743,0.9154
82,128,1.39457,0.87944,0.01495,0.0075,29.2417,0.9283
82,129,1.36921,0.89165,0.02017,0.0125,28.6668,0.9280
82,130,1.37647,0.82953,0.01507,0.0085,30.4683,0.9389
82,131,1.38359,0.90373,0.02210,0.0126,28.0361,0.9149
82,132,1.39017,0.85285,0.01187,0.0062,30.5806,0.9472
82,133,1.38174,0.86463,0.01940,0.0114,28.7995,0.9255
82,134,1.37490,0.89172,0.01798,0.0106,28.1512,0.9281
82,135,1.38409,0.88320,0.01802,0.0096,30.8744,0.9210
82,136,1.37575,0.92321,0.02112,0.0136,29.2661,0.9206
82,137,1.38058,0.84596,0.01474,0.0074,29.7805,0.9321
82,138,1.38452,0.82179,0.01392,0.0074,31.4495,0.9382
82,139,1.39540,0.99050,0.02770,0.0186,26.9811,0.9065
82,140,1.39190,0.96203,0.01998,0.0117,28.2144,0.9185
82,141,1.38783,0.88125,0.01905,0.0107,28.2475,0.9182
82,142,1.38770,0.85943,0.01534,0.0078,29.0324,0.9265
82,143,1.37518,0.89413,0.02336,0.0142,26.0550,0.9138
82,144,1.37533,0.88893,0.01707,0.0093,29.1149,0.9305
82,145,1.37695,0.80296,0.01153,0.0053,32.1877,0.9414
82,146,1.37666,0.89666,0.02017,0.0115,26.8698,0.9208
82,147,1.38037,0.87654,0.01319,0.0066,30.8053,0.9342
82,148,1.38500,0.88252,0.01970,0.0114,28.7811,0.9240
82,149,1.39224,0.86976,0.01527,0.0081,28.5013,0.9345
82,150,1.37573,0.86752,0.01963,0.0113,28.6654,0.9270
82,151,1.37578,0.89602,0.01965,0.0106,26.7730,0.9133
82,152,1.39062,0.90389,0.01667,0.0081,29.0727,0.9260
83,1,1.37706,0.97006,0.02830,0.0179,25.1050,0.9032
83,2,1.40002,0.91278,0.01508,0.0081,30.1565,0.9328
83,3,1.38454,0.85836,0.01837,0.0110,28.5497,0.9281
83,4,1.38027,0.83374,0.01552,0.0081,29.4332,0.9302
83,5,1.37625,0.82154,0.01479,0.0072,29.6130,0.9327
83,6,1.36808,0.86191,0.01508,0.0088,28.3155,0.9402
83,7,1.36777,0.85997,0.01760,0.0095,28.7583,0.9258
83,8,1.36923,0.96865,0.02661,0.0170,24.7033,0.9003
83,9,1.38687,0.94204,0.02059,0.0124,28.6068,0.9280
83,10,1.37998,0.93195,0.02433,0.0152,27.5230,0.9148
83,11,1.38346,0.90017,0.01691,0.0094,29.7976,0.9264
83,12,1.37823,0.84091,0.01629,0.0085,28.7344,0.9311
83,13,1.37596,0.92913,0.02499,0.0165,27.1359,0.9123
83,14,1.36447,0.91338,0.01799,0.0097,27.5490,0.9226
83,15,1.38740,0.99500,0.02695,0.0177,25.5927,0.9037
83,16,1.39120,0.89241,0.02096,0.0123,27.7626,0.9115
83,17,1.38824,0.90736,0.02382,0.0158,27.7416,0.9179
83,18,1.40157,0.96905,0.02418,0.0147,27.3191,0.9054
83,19,1.37400,1.03094,0.02611,0.0162,26.0630,0.8991
83,20,1.38712,0.91039,0.02079,0.0125,28.4409,0.9204
83,21,1.38063,0.84271,0.01901,0.0104,29.1828,0.9170
83,22,1.38157,0.86003,0.01575,0.0097,28.8373,0.9358
83,23,1.38036,0.84744,0.01689,0.0104,28.8324,0.9357
83,24,1.39926,0.88734,0.02213,0.0129,29.7261,0.9135
83,25,1.38325,0.89092,0.01444,0.0075,30.9813,0.9347
83,26,1.37596,0.95548,0.02132,0.0134,27.2779,0.9232
83,27,1.39947,0.98903,0.02948,0.0174,25.0038,0.8906
83,28,1.39166,0.97821,0.01929,0.0117,27.5392,0.9246
83,29,1.38133,0.84969,0.01441,0.0072,30.5536,0.9354
83,30,1.37489,0.85273,0.01991,0.0110,27.9922,0.9154
83,31,1.36314,0.86216,0.01743,0.0098,28.1438,0.9287
83,32,1.37914,0.85418,0.01570,0.0090,30.3950,0.9347
83,33,1.36709,0.94773,0.02342,0.0153,25.8339,0.9186
83,34,1.38140,0.91625,0.02144,0.0121,27.0936,0.9099
83,35,1.40613,0.91526,0.01623,0.0093,30.4942,0.9315
83,36,1.38903,0.87393,0.01857,0.0102,28.4738,0.9199
83,37,1.37208,0.86943,0.01986,0.0119,28.0642,0.9201
83,38,1.39242,0.89563,0.02092,0.0123,26.6227,0.9154
83,39,1.37304,0.88691,0.01645,0.0090,29.3405,0.9249
83,40,1.37410,0.86649,0.01676,0.0094,27.9919,0.9280
83,41,1.38004,0.91250,0.02092,0.0127,27.5820,0.9234
83,42,1.37644,0.89083,0.01751,0.0098,30.6638,0.9266
83,43,1.37225,0.92478,0.02285,0.0140,26.7340,0.9140
83,44,1.39505,0.89023,0.01644,0.0089,29.2175,0.9302
83,45,1.37976,0.87257,0.01878,0.0111,27.6362,0.9205
83,46,1.38628,0.88400,0.02300,0.0134,26.9259,0.9106
83,47,1.37819,0.89136,0.01668,0.0100,28.9120,0.9358
83,48,1.37366,0.88687,0.01783,0.0108,30.2470,0.9352
83,49,1.38824,0.86323,0.01865,0.0104,29.4707,0.9195
83,50,1.37097,0.93000,0.02160,0.0136,28.4348,0.9217
