Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.49902,1.44078,0.06426,0.0535,19.5514,0.8606
3,107,1.36672,1.18855,0.04193,0.0283,22.6594,0.8676
3,108,1.41405,0.96535,0.03255,0.0195,24.3239,0.8792
3,109,1.36243,0.97451,0.02966,0.0177,25.5208,0.9009
3,110,1.32689,1.03216,0.03564,0.0251,24.0334,0.8838
3,111,1.35572,1.05590,0.03210,0.0214,25.8390,0.8922
3,112,1.34849,1.19000,0.04126,0.0323,23.7985,0.8793
3,113,1.40149,1.12550,0.03785,0.0244,23.0893,0.8711
3,114,1.33725,1.07273,0.03642,0.0245,24.8043,0.8833
3,115,1.34948,0.99714,0.02564,0.0150,26.9067,0.9019
3,116,1.34596,0.97684,0.02752,0.0176,25.8606,0.9039
3,117,1.37480,0.97939,0.02279,0.0120,26.5317,0.9169
3,118,1.37525,1.03954,0.03277,0.0201,24.3288,0.8900
3,119,1.34635,1.09243,0.03198,0.0207,24.4965,0.8965
3,120,1.34014,1.06086,0.03307,0.0230,25.0829,0.8963
3,121,1.34597,1.05709,0.03394,0.0235,25.5179,0.9029
3,122,1.33112,1.13698,0.04108,0.0291,23.4933,0.8813
3,123,1.38356,1.11360,0.03951,0.0245,22.9975,0.8759
3,124,1.40517,0.90347,0.01740,0.0079,29.8919,0.9250
3,125,1.31492,0.93563,0.02882,0.0197,26.5824,0.9088
3,126,1.35014,1.06177,0.03667,0.0254,24.4395,0.8945
3,127,1.34686,1.04311,0.02840,0.0190,25.3008,0.9044
3,128,1.36936,1.02190,0.02390,0.0138,28.1506,0.9174
3,129,1.35815,0.98722,0.03088,0.0192,25.7675,0.8977
3,130,1.32710,1.06683,0.03437,0.0243,24.1113,0.8908
3,131,1.33000,1.10640,0.03463,0.0238,24.5048,0.8919
3,132,1.36971,1.04378,0.02825,0.0178,25.5312,0.9071
3,133,1.38377,0.91630,0.02398,0.0134,26.6324,0.9103
3,134,1.33994,0.99997,0.03394,0.0226,24.2942,0.8998
3,135,1.39380,1.08239,0.03464,0.0250,25.1485,0.8901
3,136,1.43466,1.17160,0.03100,0.0190,25.1584,0.8956
3,137,1.36869,0.96145,0.02866,0.0179,26.0880,0.8986
3,138,1.35624,1.02723,0.03448,0.0249,25.2010,0.8921
3,139,1.34953,1.04585,0.02968,0.0196,25.9906,0.9005
3,140,1.37229,1.04511,0.03330,0.0232,25.4931,0.8948
3,141,1.38678,1.04077,0.02751,0.0180,26.2436,0.9035
3,142,1.36165,0.95975,0.02568,0.0139,25.9743,0.9078
3,143,1.34849,0.87870,0.02157,0.0125,27.9685,0.9138
3,144,1.33961,0.94259,0.02778,0.0196,25.0097,0.9083
3,145,1.36221,1.02057,0.02964,0.0182,24.8474,0.8912
3,146,1.37182,1.15803,0.03631,0.0265,24.3862,0.8872
3,147,1.40108,1.18461,0.03903,0.0266,23.5707,0.8802
3,148,1.43011,0.99331,0.03025,0.0188,25.7972,0.9000
3,149,1.38206,0.92484,0.02941,0.0190,25.3708,0.8998
3,150,1.30908,1.00907,0.02927,0.0212,26.5981,0.9168
3,151,1.35745,0.94943,0.02518,0.0166,27.0245,0.9144
3,152,1.36051,1.04717,0.03227,0.0246,25.6156,0.9116
4,1,1.42830,1.06680,0.03286,0.0248,25.8410,0.8952
4,2,1.34815,1.05191,0.03070,0.0211,25.6129,0.8971
4,3,1.36904,0.97532,0.02758,0.0178,24.6460,0.9045
4,4,1.35494,0.99343,0.03053,0.0213,25.5933,0.8993
4,5,1.37847,0.97493,0.02370,0.0142,28.4938,0.9178
4,6,1.37711,0.90463,0.02339,0.0148,27.4762,0.9202
4,7,1.34023,0.97292,0.02799,0.0186,26.4556,0.9045
4,8,1.38921,1.00353,0.02832,0.0188,26.4469,0.9048
4,9,1.38557,1.06043,0.02826,0.0191,25.3666,0.9064
4,10,1.36790,0.97792,0.02464,0.0140,26.3361,0.9082
4,11,1.38228,0.84451,0.01687,0.0084,29.8326,0.9247
4,12,1.36357,1.05256,0.03222,0.0215,24.6695,0.9040
4,13,1.37006,0.97378,0.03157,0.0211,24.7521,0.8975
4,14,1.37069,0.98040,0.02770,0.0195,25.7635,0.9096
4,15,1.37553,1.03559,0.03269,0.0233,24.2759,0.8918
4,16,1.38028,1.06178,0.03287,0.0205,24.2496,0.8855
4,17,1.38705,1.03973,0.03048,0.0212,25.3613,0.9043
4,18,1.36311,1.04235,0.03578,0.0246,24.9722,0.8942
4,19,1.38156,1.04074,0.03325,0.0214,24.6042,0.8943
4,20,1.38552,1.02660,0.02709,0.0165,25.6726,0.9091
4,21,1.35678,0.95747,0.02478,0.0142,26.7224,0.9169
4,22,1.36501,1.10381,0.04029,0.0250,23.2100,0.8738
4,23,1.46225,1.04235,0.03016,0.0224,24.9373,0.9121
4,24,1.37524,0.90009,0.02491,0.0161,26.0900,0.9111
4,25,1.37155,1.03105,0.03436,0.0264,24.9894,0.8977
4,26,1.38657,0.97398,0.02214,0.0104,27.2895,0.9143
4,27,1.36716,0.97503,0.02459,0.0136,26.8804,0.9160
4,28,1.37961,0.96679,0.02241,0.0132,27.4903,0.9213
4,29,1.36422,0.92325,0.02741,0.0177,26.7364,0.9066
4,30,1.39143,0.92813,0.02420,0.0149,26.2646,0.9051
4,31,1.39331,1.06395,0.02788,0.0189,26.1938,0.9094
4,32,1.39639,0.98505,0.02762,0.0173,25.6370,0.8992
4,33,1.38544,0.88090,0.01902,0.0108,28.0344,0.9281
4,34,1.35319,0.88452,0.02299,0.0158,28.4926,0.9256
4,35,1.38401,0.99103,0.03011,0.0183,25.1464,0.8961
4,36,1.35512,1.04048,0.02483,0.0153,25.8634,0.9133
4,37,1.38767,0.93962,0.02015,0.0097,27.9382,0.9194
4,38,1.36061,0.96511,0.02753,0.0189,27.1023,0.9085
4,39,1.36635,1.03422,0.03167,0.0207,25.4726,0.8986
4,40,1.37296,0.98528,0.02289,0.0133,27.6044,0.9164
4,41,1.36305,1.05771,0.03417,0.0240,25.4440,0.8951
4,42,1.36192,0.92583,0.02248,0.0123,27.4936,0.9203
4,43,1.38806,0.90313,0.02171,0.0125,27.1321,0.9181
4,44,1.35254,0.99483,0.02900,0.0189,26.6051,0.9010
4,45,1.37662,0.97282,0.01885,0.0114,27.7527,0.9298
4,46,1.38087,0.88963,0.02356,0.0148,28.3541,0.9199
4,47,1.37144,0.99612,0.02999,0.0177,24.8954,0.8974
4,48,1.38421,0.98654,0.02727,0.0177,26.0248,0.9067
4,49,1.39887,1.03122,0.02423,0.0143,26.2768,0.9136
4,50,1.37989,0.97753,0.02916,0.0187,25.5129,0.8998
4,51,1.43041,0.93634,0.02166,0.0149,28.5437,0.9239
4,52,1.37265,0.99055,0.03460,0.0243,23.4653,0.8871
4,53,1.35665,1.03549,0.03101,0.0227,25.5465,0.9022
4,54,1.40443,1.02992,0.02586,0.0165,26.9615,0.9058
4,55,1.39229,0.95477,0.02842,0.0203,26.9391,0.9096
4,56,1.37502,0.94689,0.02584,0.0166,25.8229,0.9069
4,57,1.37952,1.00146,0.02944,0.0183,25.5053,0.8960
4,58,1.36151,1.09678,0.03454,0.0235,23.8967,0.8877
4,59,1.43267,1.04447,0.02688,0.0153,26.3225,0.8997
4,60,1.38276,0.92476,0.02811,0.0179,26.1169,0.9065
4,61,1.37683,0.91892,0.02449,0.0153,26.7892,0.9169
4,62,1.36202,1.00046,0.02877,0.0178,25.8638,0.9028
4,63,1.37825,1.03387,0.02906,0.0191,26.4290,0.9061
4,64,1.36012,0.94382,0.02390,0.0158,28.4674,0.9207
4,65,1.36385,0.95743,0.02836,0.0179,25.7989,0.9038
4,66,1.40002,0.95517,0.02091,0.0105,28.7810,0.9221
4,67,1.35759,0.95420,0.02815,0.0202,27.8034,0.9192
4,68,1.36773,1.01999,0.02912,0.0176,25.5336,0.9071
4,69,1.36929,1.04960,0.03044,0.0202,25.0690,0.8978
4,70,1.35171,1.08093,0.03263,0.0212,26.0224,0.8919
4,71,1.38565,1.06999,0.03167,0.0211,25.6217,0.9017
4,72,1.35138,1.01807,0.03457,0.0257,23.8243,0.8945
4,73,1.34980,0.91561,0.02579,0.0161,26.3361,0.9109
4,74,1.37361,0.88730,0.02233,0.0129,28.0777,0.9170
4,75,1.36507,0.96199,0.02544,0.0168,25.4668,0.9107
4,76,1.36947,0.99351,0.02599,0.0161,26.0698,0.9070
4,77,1.40199,0.97598,0.02577,0.0169,25.0684,0.9119
4,78,1.35395,1.01495,0.03011,0.0213,25.4782,0.9032
4,79,1.37838,0.98582,0.02256,0.0134,27.0984,0.9250
4,80,1.39043,0.98809,0.03095,0.0197,24.8552,0.8994
4,81,1.36504,1.04637,0.02938,0.0213,25.7912,0.9127
4,82,1.38596,0.96027,0.02518,0.0152,26.6520,0.9114
4,83,1.39907,0.91115,0.02567,0.0162,26.5622,0.9114
4,84,1.34972,1.06987,0.03232,0.0220,25.9882,0.8933
4,85,1.35125,1.04654,0.02863,0.0197,26.6812,0.9061
4,86,1.38394,0.95324,0.02564,0.0162,28.2112,0.9163
4,87,1.36562,0.92559,0.02565,0.0158,26.7711,0.9138
4,88,1.38186,1.01304,0.03132,0.0193,25.2424,0.9008
4,89,1.39980,0.99864,0.02106,0.0127,29.6484,0.9232
4,90,1.38093,0.87555,0.02110,0.0125,27.2132,0.9149
4,91,1.36420,1.07577,0.03487,0.0231,23.6086,0.8865
4,92,1.38823,1.05508,0.02455,0.0159,28.6491,0.9148
4,93,1.35165,0.98080,0.02895,0.0198,25.6218,0.9063
4,94,1.35184,0.91207,0.02495,0.0144,27.6063,0.9028
4,95,1.38623,1.00094,0.02938,0.0194,25.6119,0.9003
4,96,1.39093,1.08000,0.02770,0.0170,26.3193,0.9010
4,97,1.41002,0.94889,0.02268,0.0131,26.3917,0.9170
4,98,1.34873,0.91324,0.02566,0.0152,26.5231,0.9137
4,99,1.35586,1.00123,0.03073,0.0189,24.5576,0.9079
4,100,1.35057,1.00514,0.02598,0.0159,25.7751,0.9067
4,101,1.39023,0.99961,0.02499,0.0140,27.0516,0.9111
4,102,1.39287,0.91978,0.02548,0.0149,26.7864,0.9026
4,103,1.35390,0.97847,0.02435,0.0150,25.6944,0.9099
4,104,1.36579,0.95347,0.02343,0.0148,28.0352,0.9177
4,105,1.38366,0.93669,0.02401,0.0140,27.0135,0.9120
4,106,1.36554,0.99388,0.02775,0.0193,26.6797,0.9114
4,107,1.38611,0.97792,0.02445,0.0164,28.1994,0.9239
4,108,1.38389,0.97025,0.02587,0.0169,26.8849,0.9140
4,109,1.38660,0.95502,0.02654,0.0160,26.3618,0.9070
4,110,1.36888,0.98946,0.02583,0.0164,25.7628,0.9121
4,111,1.38374,0.91915,0.02256,0.0132,28.1636,0.9152
4,112,1.37718,1.01590,0.02613,0.0165,27.6554,0.9109
4,113,1.36998,0.96128,0.02639,0.0171,26.1926,0.9073
4,114,1.38535,0.92822,0.02130,0.0114,28.2839,0.9219
4,115,1.35545,0.93541,0.02781,0.0200,26.1895,0.9136
4,116,1.37728,0.94260,0.02205,0.0141,27.5338,0.9248
4,117,1.40505,0.91954,0.02159,0.0139,29.2151,0.9225
4,118,1.38813,1.04577,0.03401,0.0252,23.6243,0.8948
4,119,1.41217,1.01984,0.02482,0.0163,25.9121,0.9134
4,120,1.37159,1.00504,0.02845,0.0192,26.3592,0.9081
4,121,1.40962,0.94409,0.02354,0.0158,27.2292,0.9211
4,122,1.38327,1.07664,0.04257,0.0304,23.3089,0.8792
4,123,1.38648,1.05274,0.03181,0.0217,25.8034,0.8972
4,124,1.38210,0.99758,0.02525,0.0158,27.7885,0.9139
4,125,1.36391,0.93776,0.02347,0.0141,27.2012,0.9184
4,126,1.32421,0.99559,0.03046,0.0204,25.2841,0.9001
4,127,1.38117,0.94004,0.02271,0.0138,27.1507,0.9116
4,128,1.37348,0.91566,0.02286,0.0144,28.0717,0.9225
4,129,1.35873,1.09417,0.03643,0.0247,23.2131,0.8839
4,130,1.44585,1.10194,0.02462,0.0138,26.8623,0.9163
4,131,1.38557,1.02730,0.03649,0.0230,23.9748,0.8857
4,132,1.40800,0.95363,0.02200,0.0133,28.1568,0.9190
4,133,1.34769,0.95881,0.02797,0.0187,25.0239,0.9077
4,134,1.37483,0.98600,0.02278,0.0138,26.9929,0.9177
4,135,1.37572,0.88377,0.02396,0.0141,27.3273,0.9088
4,136,1.36388,0.92277,0.01904,0.0106,27.8244,0.9341
4,137,1.36946,0.96511,0.02637,0.0161,25.5358,0.9092
4,138,1.37013,0.96066,0.02652,0.0160,25.8929,0.9050
4,139,1.40220,0.94224,0.01557,0.0077,29.4675,0.9331
4,140,1.38038,0.84827,0.01813,0.0089,28.9765,0.9199
4,141,1.36701,0.88712,0.01545,0.0084,29.9047,0.9417
4,142,1.37404,0.87347,0.02171,0.0129,29.3027,0.9193
4,143,1.36716,0.99243,0.03057,0.0226,25.2303,0.9122
4,144,1.40714,1.04607,0.03289,0.0223,24.2302,0.8962
4,145,1.35639,1.13064,0.03507,0.0243,23.6537,0.8877
4,146,1.39999,1.02548,0.02538,0.0148,26.5011,0.9141
4,147,1.38243,0.91553,0.02452,0.0158,26.3491,0.9172
4,148,1.35699,0.98819,0.03375,0.0217,24.0369,0.8830
4,149,1.38117,0.99019,0.02827,0.0164,26.4882,0.8973
4,150,1.39319,1.01852,0.02290,0.0116,27.8837,0.9174
4,151,1.35355,0.90711,0.02472,0.0155,26.9004,0.9172
4,152,1.39770,0.89030,0.02073,0.0135,28.7026,0.9282
5,1,1.34539,1.01349,0.03197,0.0210,24.4521,0.8949
5,2,1.37151,0.97883,0.02049,0.0116,29.8796,0.9316
5,3,1.35658,0.93537,0.02497,0.0149,28.5896,0.9122
5,4,1.35597,0.99657,0.02873,0.0176,25.5264,0.8960
5,5,1.36130,1.04445,0.02737,0.0176,26.3181,0.9107
5,6,1.35579,0.98721,0.02620,0.0178,26.1881,0.9121
5,7,1.36698,0.89499,0.02216,0.0138,28.4226,0.9241
5,8,1.36047,0.91199,0.02332,0.0137,26.3354,0.9190
5,9,1.35977,1.08132,0.03704,0.0265,23.7100,0.8886
5,10,1.41651,1.05554,0.02915,0.0188,24.8949,0.9015
5,11,1.39562,0.96263,0.02562,0.0172,26.1941,0.9103
5,12,1.39818,0.91740,0.02399,0.0159,26.7419,0.9096
5,13,1.37779,0.98769,0.02967,0.0200,24.2728,0.8976
5,14,1.35708,1.00525,0.02387,0.0152,27.6911,0.9152
5,15,1.36165,1.01086,0.02920,0.0198,26.0926,0.9039
5,16,1.39609,1.00204,0.03111,0.0207,25.5376,0.8975
5,17,1.39207,0.99712,0.02323,0.0142,26.7478,0.9177
5,18,1.37177,0.88876,0.01985,0.0101,28.3778,0.9203
5,19,1.34490,0.97542,0.02915,0.0200,25.8663,0.9137
5,20,1.37307,0.91208,0.02145,0.0129,27.1880,0.9233
5,21,1.37999,0.97435,0.02255,0.0138,27.3823,0.9214
5,22,1.39151,0.92822,0.02404,0.0155,26.6371,0.9170
5,23,1.35444,0.99788,0.02345,0.0147,26.2745,0.9177
5,24,1.37423,0.99577,0.02855,0.0178,25.6436,0.9115
5,25,1.37039,0.98951,0.02537,0.0169,27.5792,0.9210
5,26,1.38121,0.96939,0.02970,0.0197,23.9867,0.9030
5,27,1.37446,0.95241,0.02223,0.0129,26.8399,0.9172
5,28,1.34903,0.96119,0.02487,0.0166,27.2996,0.9186
5,29,1.34564,1.02144,0.03203,0.0220,24.8881,0.8998
5,30,1.41647,0.90707,0.02121,0.0129,28.2948,0.9232
5,31,1.39883,0.99902,0.02908,0.0183,25.4719,0.8998
5,32,1.38315,1.02588,0.02302,0.0136,26.5367,0.9133
5,33,1.39368,1.02468,0.02966,0.0199,26.0380,0.9053
5,34,1.42088,1.04992,0.03855,0.0277,24.6413,0.8874
5,35,1.43116,0.94297,0.02501,0.0151,26.4134,0.9116
5,36,1.37483,0.86375,0.01992,0.0109,29.6325,0.9283
5,37,1.36415,0.87646,0.01954,0.0097,27.4126,0.9270
5,38,1.36788,0.90354,0.02145,0.0122,27.5143,0.9190
5,39,1.37046,0.89851,0.01572,0.0074,29.8605,0.9339
5,40,1.35539,1.00611,0.02832,0.0176,24.3756,0.9002
5,41,1.38608,0.96053,0.02257,0.0123,26.2465,0.9108
5,42,1.40562,0.99371,0.02886,0.0187,25.2731,0.9041
5,43,1.40877,0.98868,0.02765,0.0186,25.0895,0.9035
5,44,1.36940,0.93407,0.02654,0.0189,25.7617,0.9102
5,45,1.36631,0.98968,0.02864,0.0204,26.8182,0.9109
5,46,1.38271,0.94560,0.02311,0.0134,26.6386,0.9153
5,47,1.39389,0.96241,0.02482,0.0157,25.8743,0.9159
5,48,1.36602,1.01717,0.02887,0.0202,28.1745,0.9083
5,49,1.37699,1.03343,0.02856,0.0180,26.1082,0.9119
5,50,1.40379,0.95105,0.02929,0.0195,25.3717,0.9091
5,51,1.40951,0.97770,0.03147,0.0201,25.1309,0.8940
5,52,1.35184,1.08028,0.03319,0.0231,24.9322,0.8984
5,53,1.44006,1.00628,0.01970,0.0116,27.4569,0.9276
5,54,1.33010,1.03648,0.03511,0.0253,25.3137,0.8996
5,55,1.40846,0.93067,0.02413,0.0147,26.2298,0.9092
5,56,1.44894,0.96531,0.03004,0.0190,24.8407,0.8926
5,57,1.37057,1.07525,0.02712,0.0175,25.9578,0.9014
5,58,1.39816,0.95840,0.02181,0.0107,27.2168,0.9131
5,59,1.35643,0.85587,0.01877,0.0101,28.9009,0.9286
5,60,1.35458,0.84430,0.01747,0.0103,28.1961,0.9365
5,61,1.38455,0.88503,0.02234,0.0131,27.3297,0.9156
5,62,1.35187,0.97623,0.01994,0.0118,28.0972,0.9305
5,63,1.37345,0.99588,0.02668,0.0164,27.5497,0.9109
5,64,1.40543,0.99045,0.02377,0.0149,27.5953,0.9176
5,65,1.35554,0.95253,0.02806,0.0175,26.7125,0.9084
5,66,1.37552,0.95047,0.02703,0.0145,26.2231,0.8989
5,67,1.36512,0.96811,0.02402,0.0145,28.1581,0.9149
5,68,1.36482,0.96396,0.02607,0.0151,26.9628,0.9186
5,69,1.37670,0.90612,0.02098,0.0127,28.4464,0.9270
5,70,1.36998,1.01368,0.03239,0.0207,24.3507,0.8926
5,71,1.37420,1.00376,0.02658,0.0145,25.5800,0.8986
5,72,1.35225,1.06184,0.03150,0.0209,25.3568,0.9038
5,73,1.39712,1.08918,0.03580,0.0221,24.5733,0.8881
5,74,1.39605,0.98516,0.03278,0.0211,23.6579,0.8932
5,75,1.41079,0.90622,0.01575,0.0075,30.2346,0.9344
5,76,1.36817,0.92979,0.02794,0.0163,25.4857,0.8976
5,77,1.35678,0.97926,0.02742,0.0187,26.5355,0.9091
5,78,1.37157,1.03476,0.03165,0.0204,25.3186,0.9012
5,79,1.37155,0.99016,0.02731,0.0169,26.4167,0.9031
5,80,1.38164,1.05745,0.03493,0.0251,24.6917,0.8964
5,81,1.36630,1.09735,0.03750,0.0270,23.7479,0.8883
5,82,1.41335,1.08675,0.03375,0.0237,23.7615,0.8913
5,83,1.38910,0.97714,0.02731,0.0186,26.6390,0.9092
5,84,1.36942,0.88028,0.02026,0.0106,27.4785,0.9192
5,85,1.37066,0.93166,0.02880,0.0195,27.2252,0.9050
5,86,1.35845,1.04299,0.03222,0.0239,24.6718,0.9068
5,87,1.39128,1.05693,0.03532,0.0234,24.0530,0.8842
5,88,1.36706,1.10420,0.03238,0.0220,25.4268,0.9073
5,89,1.40264,0.95620,0.02241,0.0138,26.5655,0.9186
5,90,1.35186,0.90432,0.02493,0.0141,26.0182,0.9051
5,91,1.36271,0.92912,0.02547,0.0165,26.5480,0.9146
5,92,1.40171,0.95514,0.02609,0.0167,25.8740,0.9037
5,93,1.40162,0.97071,0.02103,0.0119,27.2489,0.9176
5,94,1.37253,0.90845,0.02214,0.0134,26.8863,0.9141
5,95,1.38195,1.02479,0.03316,0.0211,24.7854,0.8948
5,96,1.38296,1.00102,0.02471,0.0153,26.1492,0.9084
5,97,1.37985,0.97619,0.02953,0.0201,24.9265,0.9011
5,98,1.40386,0.93682,0.02240,0.0133,26.7595,0.9198
5,99,1.37497,0.90380,0.02282,0.0145,25.8717,0.9181
5,100,1.37068,0.96979,0.02937,0.0175,25.3063,0.9006
5,101,1.38965,1.01781,0.02855,0.0180,24.5673,0.9008
5,102,1.35596,1.05937,0.02898,0.0198,25.2299,0.9070
5,103,1.37678,0.97745,0.02987,0.0188,25.7906,0.8886
5,104,1.37807,0.96420,0.02441,0.0161,27.4322,0.9179
5,105,1.37427,0.99111,0.02974,0.0208,26.7867,0.9036
5,106,1.42085,0.89924,0.01782,0.0101,29.3272,0.9269
5,107,1.37588,0.98644,0.03247,0.0227,24.7921,0.8941
5,108,1.38756,0.94886,0.01855,0.0100,27.9727,0.9298
5,109,1.36261,0.95395,0.02592,0.0170,26.3112,0.9093
5,110,1.37406,0.89565,0.02182,0.0147,28.0613,0.9293
5,111,1.38335,0.95857,0.02761,0.0198,28.5347,0.9184
5,112,1.35707,1.00129,0.02783,0.0186,25.5751,0.9022
5,113,1.37131,1.03289,0.02957,0.0199,25.4078,0.9018
5,114,1.37734,1.00658,0.02587,0.0150,27.2493,0.9016
5,115,1.38435,1.00628,0.02781,0.0177,25.6345,0.9045
5,116,1.36177,0.91297,0.02348,0.0162,27.8550,0.9254
5,117,1.37251,1.03287,0.03531,0.0253,25.1090,0.8952
5,118,1.40138,1.04537,0.02896,0.0179,25.7986,0.9048
5,119,1.36478,0.98495,0.02386,0.0164,30.0646,0.9207
5,120,1.33248,1.00271,0.03260,0.0229,25.9791,0.9001
5,121,1.34844,1.01076,0.03076,0.0211,25.1393,0.9004
5,122,1.40052,1.03097,0.03128,0.0230,25.4475,0.9029
5,123,1.37363,0.94768,0.02180,0.0133,27.3263,0.9201
5,124,1.35284,0.90508,0.02174,0.0140,28.8214,0.9201
5,125,1.37688,0.95223,0.02880,0.0196,27.1108,0.9019
5,126,1.38236,1.00784,0.02467,0.0154,27.5060,0.9070
5,127,1.37136,1.05117,0.03435,0.0242,23.9885,0.8883
5,128,1.39191,1.03388,0.02747,0.0186,25.5968,0.9070
5,129,1.38903,0.91160,0.02400,0.0156,26.9156,0.9165
5,130,1.36436,0.97822,0.02545,0.0182,27.4014,0.9155
5,131,1.37627,0.92713,0.02273,0.0138,27.1919,0.9130
5,132,1.36230,0.94539,0.02599,0.0169,26.1977,0.9151
5,133,1.37246,0.93871,0.02245,0.0139,26.4389,0.9146
5,134,1.37421,0.95229,0.02481,0.0159,26.5556,0.9110
5,135,1.36502,1.02385,0.02812,0.0187,26.6777,0.9046
5,136,1.37036,0.93599,0.02361,0.0148,26.1209,0.9190
5,137,1.41042,0.98697,0.03149,0.0222,26.3267,0.9000
5,138,1.40066,1.03666,0.02455,0.0151,26.3682,0.9081
5,139,1.43547,0.93094,0.01541,0.0073,29.8018,0.9334
5,140,1.35120,0.90601,0.02702,0.0188,25.2069,0.9130
5,141,1.37998,0.88880,0.02278,0.0144,27.0651,0.9199
5,142,1.37977,0.93921,0.02323,0.0150,27.4341,0.9203
5,143,1.37898,0.93090,0.02157,0.0129,26.8828,0.9155
5,144,1.36573,0.99559,0.02471,0.0160,26.5752,0.9134
5,145,1.38263,0.91061,0.02186,0.0127,29.1503,0.9172
5,146,1.36764,0.95052,0.02401,0.0152,26.6645,0.9154
5,147,1.37229,0.95907,0.02428,0.0150,28.7346,0.9126
5,148,1.38517,0.98484,0.02101,0.0132,28.9847,0.9251
5,149,1.38077,0.91229,0.02467,0.0158,26.2217,0.9081
5,150,1.40593,0.95801,0.02797,0.0183,25.0180,0.9053
5,151,1.36895,0.95386,0.02345,0.0148,27.2018,0.9217
5,152,1.36608,0.90615,0.02101,0.0121,28.0782,0.9180
6,1,1.37676,0.98577,0.02789,0.0180,25.1184,0.9057
6,2,1.40879,0.94745,0.02157,0.0124,27.7320,0.9178
6,3,1.37797,0.90403,0.01945,0.0111,27.3421,0.9254
6,4,1.39135,0.90387,0.02421,0.0154,26.6575,0.9164
6,5,1.44229,0.97955,0.01779,0.0107,27.3117,0.9283
6,6,1.36276,0.94009,0.02715,0.0187,26.1681,0.9097
6,7,1.36725,0.95120,0.02537,0.0160,26.8239,0.9107
6,8,1.35576,0.96523,0.02547,0.0176,26.7988,0.9139
6,9,1.38603,0.91549,0.02103,0.0119,28.6217,0.9244
6,10,1.37865,0.99231,0.03024,0.0186,25.0471,0.9017
6,11,1.38849,0.97027,0.02473,0.0151,27.4974,0.9126
6,12,1.37239,1.00153,0.02865,0.0189,26.8327,0.8960
6,13,1.38520,1.03198,0.02838,0.0177,25.9891,0.9040
6,14,1.35519,1.00963,0.03068,0.0223,24.1443,0.9031
6,15,1.36952,0.95047,0.02804,0.0177,25.0714,0.8958
6,16,1.37410,0.93495,0.02263,0.0136,27.0263,0.9076
6,17,1.38292,0.96240,0.02854,0.0183,25.2578,0.9054
6,18,1.35542,0.96618,0.02408,0.0157,27.2309,0.9135
6,19,1.37880,0.91954,0.02065,0.0118,26.3086,0.9068
6,20,1.38789,1.01273,0.03376,0.0233,24.1955,0.8870
6,21,1.37522,0.99527,0.02307,0.0128,26.4474,0.9116
6,22,1.39528,1.01928,0.03034,0.0192,25.5453,0.8899
6,23,1.38156,1.01583,0.02614,0.0176,27.5927,0.9148
6,24,1.39060,0.96739,0.02657,0.0180,26.3764,0.9134
6,25,1.38696,0.90926,0.02583,0.0150,26.0442,0.9039
6,26,1.39344,0.91097,0.01860,0.0108,28.9048,0.9224
6,27,1.36307,0.98982,0.02397,0.0154,27.8253,0.9190
6,28,1.37714,0.91300,0.02115,0.0112,27.2389,0.9147
6,29,1.37907,0.90022,0.02274,0.0146,28.4476,0.9168
6,30,1.40723,0.98657,0.02763,0.0168,25.7218,0.8929
6,31,1.38053,1.09300,0.03034,0.0206,24.7920,0.8961
6,32,1.40479,0.97789,0.02611,0.0165,27.3268,0.9048
6,33,1.37101,0.94084,0.03021,0.0194,24.1318,0.8926
6,34,1.36703,0.97301,0.02738,0.0187,25.3435,0.9139
6,35,1.37982,0.89445,0.01685,0.0101,28.2393,0.9346
6,36,1.39115,0.88519,0.02255,0.0135,26.2390,0.9213
6,37,1.36919,0.96629,0.02817,0.0179,25.6532,0.9029
6,38,1.36954,0.99946,0.02530,0.0153,26.4607,0.9128
6,39,1.38304,0.98617,0.02220,0.0130,26.7947,0.9188
6,40,1.38124,0.98492,0.02883,0.0193,26.4548,0.9087
6,41,1.38069,1.01290,0.02975,0.0227,26.0851,0.9147
6,42,1.39897,0.92232,0.02463,0.0159,26.4931,0.9142
6,43,1.39747,0.91539,0.02497,0.0155,25.6958,0.9105
6,44,1.36115,1.03422,0.03019,0.0221,24.8128,0.9045
6,45,1.38703,0.96973,0.02284,0.0133,28.1459,0.9261
6,46,1.38225,0.88701,0.02291,0.0137,27.3880,0.9172
6,47,1.37255,0.87599,0.01806,0.0107,28.7811,0.9314
6,48,1.37496,1.02102,0.03108,0.0209,25.6620,0.9039
6,49,1.39652,0.99024,0.02688,0.0171,26.5173,0.9092
6,50,1.37546,1.00105,0.02396,0.0149,26.9036,0.9107
6,51,1.36577,1.05932,0.03289,0.0233,24.8614,0.8961
6,52,1.39411,0.89776,0.02145,0.0123,30.0400,0.9243
6,53,1.38426,0.88016,0.02093,0.0131,29.5563,0.9209
6,54,1.36601,0.94405,0.02772,0.0187,26.0303,0.9099
6,55,1.38800,0.89420,0.01769,0.0090,29.3405,0.9200
6,56,1.38323,0.92840,0.02089,0.0123,27.9342,0.9248
6,57,1.38008,0.94273,0.02270,0.0141,26.7841,0.9171
6,58,1.39255,0.95147,0.02409,0.0160,27.2709,0.9246
6,59,1.36372,0.93009,0.02225,0.0159,29.4877,0.9304
