Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
31,14,1.36386,0.91555,0.02415,0.0159,27.9446,0.9180
31,15,1.37153,0.90561,0.01992,0.0126,27.1692,0.9264
31,16,1.36950,0.90582,0.02071,0.0123,27.9566,0.9177
31,17,1.36657,0.99096,0.02404,0.0160,26.1967,0.9164
31,18,1.35474,1.03857,0.02805,0.0180,25.5041,0.9021
31,19,1.37444,0.96643,0.02573,0.0163,26.4050,0.9093
31,20,1.37687,0.95459,0.02459,0.0150,26.1127,0.9088
31,21,1.38714,0.88698,0.02243,0.0139,25.8228,0.9105
31,22,1.38810,0.86780,0.02154,0.0133,27.1916,0.9185
31,23,1.36290,0.91095,0.02043,0.0142,29.5624,0.9346
31,24,1.37287,0.92263,0.01936,0.0114,28.1859,0.9228
31,25,1.37048,0.91018,0.01919,0.0115,27.9132,0.9263
31,26,1.36325,1.02222,0.03020,0.0209,24.9099,0.9014
31,27,1.39298,0.96354,0.02245,0.0136,27.2600,0.9145
31,28,1.37331,0.98958,0.03010,0.0202,24.8422,0.9006
31,29,1.39079,0.92297,0.02114,0.0132,27.1811,0.9210
31,30,1.37483,0.91688,0.02349,0.0147,27.8653,0.9088
31,31,1.38422,0.93957,0.02066,0.0131,27.4365,0.9244
31,32,1.37272,0.86099,0.02005,0.0111,28.4630,0.9137
31,33,1.36027,0.92267,0.02082,0.0132,27.0523,0.9253
31,34,1.36615,0.90767,0.01846,0.0107,28.9958,0.9283
31,35,1.36982,0.92657,0.02325,0.0151,26.9566,0.9162
31,36,1.37240,0.87300,0.01557,0.0084,31.7397,0.9340
31,37,1.37427,0.89046,0.01937,0.0114,27.3687,0.9199
31,38,1.39955,0.84644,0.01431,0.0072,30.2115,0.9343
31,39,1.37768,0.99225,0.02788,0.0173,24.6579,0.9010
31,40,1.38028,0.95584,0.02018,0.0122,27.2719,0.9194
31,41,1.35958,0.96645,0.02820,0.0197,26.8833,0.9083
31,42,1.37192,0.90665,0.02091,0.0132,27.4730,0.9235
31,43,1.38721,0.92119,0.02392,0.0149,26.4175,0.9122
31,44,1.38246,0.93894,0.02215,0.0138,26.2371,0.9155
31,45,1.38195,0.91425,0.01849,0.0118,28.1061,0.9303
31,46,1.36228,0.83861,0.01767,0.0113,28.6467,0.9364
31,47,1.41443,0.95079,0.02213,0.0121,27.1145,0.9061
31,48,1.36187,1.02886,0.02370,0.0159,26.5164,0.9158
31,49,1.37707,0.96281,0.02418,0.0155,25.7421,0.9156
31,50,1.37464,0.85415,0.01851,0.0114,29.0347,0.9311
31,51,1.38463,0.86654,0.01919,0.0123,27.7356,0.9252
31,52,1.39207,0.87296,0.01674,0.0100,29.9391,0.9334
31,53,1.38330,0.95201,0.02343,0.0138,27.7906,0.9115
31,54,1.38312,0.93746,0.02036,0.0118,28.2938,0.9209
31,55,1.36916,0.95937,0.02253,0.0147,26.5314,0.9181
31,56,1.39152,0.89459,0.02106,0.0130,28.1674,0.9208
31,57,1.37562,0.89498,0.01882,0.0117,27.7407,0.9269
31,58,1.37815,0.86672,0.01805,0.0116,29.3533,0.9337
31,59,1.44702,1.04511,0.02809,0.0187,26.1949,0.9006
31,60,1.41772,0.94532,0.01565,0.0081,29.4755,0.9317
31,61,1.38149,0.97584,0.02770,0.0198,26.0137,0.9099
31,62,1.38934,0.94381,0.02457,0.0158,26.8716,0.9114
31,63,1.37913,0.88238,0.01906,0.0124,27.1465,0.9270
31,64,1.40008,0.94318,0.02260,0.0143,28.1019,0.9176
31,65,1.36926,0.96157,0.02081,0.0144,29.8994,0.9301
31,66,1.38080,0.95318,0.02727,0.0176,25.7859,0.9038
31,67,1.37905,0.89162,0.01935,0.0112,28.4990,0.9214
31,68,1.37194,0.91382,0.02016,0.0120,26.2960,0.9233
31,69,1.36534,0.98405,0.02515,0.0175,27.8529,0.9152
31,70,1.37047,0.90496,0.02229,0.0140,27.1661,0.9148
31,71,1.36784,0.91895,0.02250,0.0139,27.6491,0.9109
31,72,1.36187,0.98102,0.02485,0.0150,27.1760,0.9057
31,73,1.38478,0.93912,0.01873,0.0117,28.8101,0.9297
31,74,1.36243,0.88220,0.02245,0.0152,27.9779,0.9218
31,75,1.37358,0.90207,0.02229,0.0137,27.4598,0.9151
31,76,1.37624,0.91810,0.02037,0.0123,28.9010,0.9253
31,77,1.39867,0.92888,0.02130,0.0119,28.6552,0.9100
31,78,1.37321,1.02643,0.02520,0.0165,26.2089,0.9089
31,79,1.39421,0.88418,0.01717,0.0092,29.4410,0.9246
31,80,1.36861,0.89602,0.02369,0.0150,26.6058,0.9119
31,81,1.38529,0.95971,0.02536,0.0161,26.0788,0.9057
31,82,1.37153,0.92436,0.02084,0.0122,29.2984,0.9229
31,83,1.38058,0.94130,0.02251,0.0138,26.7490,0.9122
31,84,1.38120,0.92453,0.02270,0.0139,27.8685,0.9177
31,85,1.36943,0.94271,0.02391,0.0155,26.6530,0.9139
31,86,1.39713,1.01630,0.03010,0.0205,24.7202,0.8995
31,87,1.38906,1.05072,0.02579,0.0171,26.9654,0.9120
31,88,1.35391,0.98714,0.03058,0.0211,25.7401,0.8988
31,89,1.36337,0.90840,0.02094,0.0137,27.2260,0.9245
31,90,1.38085,0.87277,0.02004,0.0126,28.1410,0.9268
31,91,1.36795,0.89868,0.02230,0.0137,26.8544,0.9145
31,92,1.34678,0.98561,0.02589,0.0176,26.2366,0.9115
31,93,1.37497,0.96085,0.02166,0.0138,27.2359,0.9238
31,94,1.37933,0.82397,0.01371,0.0066,30.5151,0.9314
31,95,1.37892,0.94299,0.02504,0.0164,25.9540,0.9103
31,96,1.39863,0.89910,0.01526,0.0091,29.7091,0.9388
31,97,1.37540,0.96930,0.02907,0.0210,25.3721,0.9092
31,98,1.36927,0.90456,0.02048,0.0126,28.8042,0.9215
31,99,1.38010,0.89511,0.01764,0.0093,27.7103,0.9180
31,100,1.37217,0.92461,0.02103,0.0136,26.7006,0.9226
31,101,1.38944,0.87005,0.01755,0.0100,28.0218,0.9244
31,102,1.35619,0.88009,0.01970,0.0120,27.3028,0.9230
31,103,1.38839,0.87184,0.01949,0.0118,29.1859,0.9245
31,104,1.37172,0.89839,0.01463,0.0073,30.1853,0.9323
31,105,1.37550,1.08619,0.02996,0.0202,25.5928,0.8914
31,106,1.40207,1.05441,0.02668,0.0173,25.3997,0.9032
31,107,1.38586,0.91122,0.02316,0.0156,25.8934,0.9206
31,108,1.37922,0.87182,0.02293,0.0144,26.4812,0.9172
31,109,1.36116,0.88899,0.02094,0.0130,30.0327,0.9234
31,110,1.36755,0.86299,0.01691,0.0097,28.9951,0.9284
31,111,1.37128,0.90668,0.01863,0.0114,28.7733,0.9271
31,112,1.35839,1.01670,0.02851,0.0176,25.6153,0.8986
31,113,1.35996,1.00575,0.02498,0.0152,27.4342,0.9062
31,114,1.39696,0.91566,0.01876,0.0115,28.5064,0.9249
31,115,1.37195,0.83260,0.01879,0.0110,28.5887,0.9295
31,116,1.36417,0.87875,0.01863,0.0110,27.5360,0.9249
31,117,1.38002,0.89108,0.02115,0.0127,26.7347,0.9198
31,118,1.37739,0.97862,0.02337,0.0145,27.0100,0.9126
31,119,1.36464,1.04525,0.02752,0.0172,27.4665,0.8995
31,120,1.40270,0.95749,0.02142,0.0139,27.3252,0.9245
31,121,1.37217,0.95983,0.02907,0.0192,25.1145,0.8995
31,122,1.38328,1.01618,0.02839,0.0185,26.6212,0.9054
31,123,1.37040,0.99899,0.02547,0.0170,26.8266,0.9108
31,124,1.39420,0.89873,0.01798,0.0102,28.2074,0.9224
31,125,1.37407,0.91061,0.02536,0.0156,25.1736,0.9045
31,126,1.35995,0.99853,0.02751,0.0178,25.4949,0.9049
31,127,1.37236,0.91719,0.01986,0.0120,27.5457,0.9164
31,128,1.36506,0.90632,0.02270,0.0139,26.2988,0.9160
31,129,1.38694,0.90880,0.02096,0.0138,27.0878,0.9236
31,130,1.36585,1.08123,0.03377,0.0222,24.6539,0.8825
31,131,1.38870,1.06379,0.02811,0.0182,25.6090,0.8962
31,132,1.39886,0.94102,0.02396,0.0147,25.4584,0.9051
31,133,1.39147,0.85864,0.02054,0.0132,27.8122,0.9223
31,134,1.38920,0.97107,0.02858,0.0177,25.9624,0.8952
31,135,1.38829,0.93350,0.01618,0.0092,29.3910,0.9301
31,136,1.36647,0.90518,0.02229,0.0131,25.9253,0.9101
31,137,1.36818,1.01220,0.02790,0.0171,24.6734,0.8894
31,138,1.35541,1.02797,0.02900,0.0195,26.0838,0.9023
31,139,1.37657,0.85325,0.01716,0.0087,30.0718,0.9267
31,140,1.35823,0.92931,0.02497,0.0157,26.4791,0.9058
31,141,1.37784,0.96114,0.02635,0.0170,27.6335,0.9034
31,142,1.36305,1.04378,0.03176,0.0215,25.9966,0.8963
31,143,1.36352,0.96198,0.02492,0.0156,27.4125,0.9058
31,144,1.36711,0.93186,0.02272,0.0142,26.3515,0.9113
31,145,1.38065,0.87220,0.01880,0.0112,28.9266,0.9271
31,146,1.35664,0.86712,0.01779,0.0097,28.2540,0.9264
31,147,1.37027,0.83960,0.01571,0.0084,28.7382,0.9328
31,148,1.38302,0.97055,0.02653,0.0183,25.2863,0.9092
31,149,1.36737,0.92954,0.01938,0.0119,27.4203,0.9243
31,150,1.40508,1.08338,0.02952,0.0191,26.3694,0.8984
31,151,1.44878,1.05289,0.02170,0.0136,27.5890,0.9204
31,152,1.37939,0.92496,0.02686,0.0166,26.2836,0.9015
32,1,1.37889,0.93529,0.02826,0.0178,27.4933,0.9018
32,2,1.36837,0.92517,0.02326,0.0147,27.3673,0.9204
32,3,1.37471,0.98643,0.02781,0.0165,24.7859,0.8957
32,4,1.37155,0.94299,0.02098,0.0127,26.9644,0.9184
32,5,1.35761,0.95772,0.02566,0.0175,27.1923,0.9141
32,6,1.37172,0.87224,0.01907,0.0113,29.6713,0.9220
32,7,1.37295,0.98099,0.02504,0.0156,26.4456,0.9111
32,8,1.36019,1.03215,0.02590,0.0161,25.1707,0.9052
32,9,1.37166,0.94866,0.02411,0.0143,26.4944,0.9076
32,10,1.37646,0.92635,0.02425,0.0166,28.0566,0.9221
32,11,1.37462,0.91163,0.02521,0.0161,24.9403,0.9070
32,12,1.40579,0.98804,0.02721,0.0175,25.8563,0.9034
32,13,1.41253,0.91052,0.01554,0.0082,29.7199,0.9304
32,14,1.37838,0.85952,0.01892,0.0107,28.1434,0.9197
32,15,1.36766,1.00527,0.02666,0.0168,26.1278,0.9061
32,16,1.37477,0.95866,0.02156,0.0135,27.7017,0.9186
32,17,1.37516,0.92264,0.02232,0.0146,27.4272,0.9214
32,18,1.40801,0.97928,0.03027,0.0204,25.0344,0.8931
32,19,1.39656,0.95648,0.01727,0.0103,27.9077,0.9262
32,20,1.37919,0.87811,0.01926,0.0115,28.0068,0.9235
32,21,1.36569,0.98509,0.02978,0.0204,26.4300,0.9023
32,22,1.38101,0.92977,0.01897,0.0112,28.5576,0.9270
32,23,1.36760,0.92311,0.02222,0.0134,26.3613,0.9122
32,24,1.35602,0.87731,0.01839,0.0110,30.1035,0.9260
32,25,1.38229,0.95304,0.02516,0.0175,27.1518,0.9191
32,26,1.37033,0.98937,0.02598,0.0178,25.4776,0.9112
32,27,1.37044,0.95796,0.02434,0.0145,26.4091,0.9041
32,28,1.35476,0.96643,0.02553,0.0164,25.2853,0.9045
32,29,1.37645,0.89764,0.01738,0.0094,29.3220,0.9254
32,30,1.36132,0.86398,0.01914,0.0115,29.0163,0.9319
32,31,1.39312,0.94811,0.02344,0.0144,27.5021,0.9066
32,32,1.39154,0.97586,0.02324,0.0149,27.4983,0.9227
32,33,1.37529,0.89659,0.02079,0.0135,28.8698,0.9276
32,34,1.37621,0.95583,0.02690,0.0173,26.7211,0.9014
32,35,1.36561,1.07772,0.03139,0.0206,24.3380,0.8887
32,36,1.40338,0.99321,0.02179,0.0131,28.1331,0.9115
32,37,1.36587,0.93767,0.02712,0.0179,25.0949,0.9063
32,38,1.36770,0.91838,0.02328,0.0148,26.8517,0.9146
32,39,1.36461,0.91776,0.02504,0.0173,27.0693,0.9126
32,40,1.38349,0.94677,0.02332,0.0153,27.2516,0.9172
32,41,1.37858,1.03184,0.02833,0.0182,26.4304,0.9047
32,42,1.38350,0.95180,0.01958,0.0126,28.0142,0.9243
32,43,1.38333,0.88088,0.02168,0.0132,27.5133,0.9195
32,44,1.38445,0.92691,0.02340,0.0142,26.9151,0.9090
32,45,1.36478,0.99359,0.02793,0.0182,25.8069,0.8995
32,46,1.38250,0.91279,0.02038,0.0123,26.6325,0.9203
32,47,1.37504,0.89782,0.02169,0.0123,28.6908,0.9099
32,48,1.36853,1.02589,0.02863,0.0192,27.6583,0.9027
32,49,1.37373,0.91195,0.01758,0.0101,27.8771,0.9251
32,50,1.36520,0.89028,0.02126,0.0126,27.3220,0.9143
32,51,1.38325,0.88709,0.01708,0.0100,29.6262,0.9338
32,52,1.37410,0.86366,0.01958,0.0107,26.8185,0.9160
32,53,1.34233,1.00822,0.02529,0.0172,27.9832,0.9147
32,54,1.42261,1.09524,0.02719,0.0168,25.4945,0.8990
32,55,1.42461,1.04817,0.02211,0.0134,26.6308,0.9131
32,56,1.37372,0.90268,0.02626,0.0173,26.1951,0.9038
32,57,1.38547,0.84298,0.01988,0.0119,29.2046,0.9209
32,58,1.41825,0.94193,0.01874,0.0111,29.6076,0.9285
32,59,1.41289,0.93226,0.01749,0.0088,28.5379,0.9195
32,60,1.40037,0.88112,0.01590,0.0080,28.9045,0.9309
32,61,1.40694,0.90891,0.01683,0.0082,29.6865,0.9192
32,62,1.39478,0.92869,0.01956,0.0115,28.3107,0.9207
32,63,1.35588,0.92990,0.02368,0.0144,26.8693,0.9103
32,64,1.34954,0.93865,0.02388,0.0156,25.6634,0.9122
32,65,1.38135,0.93706,0.02327,0.0150,28.0912,0.9187
32,66,1.38937,0.95328,0.02415,0.0173,28.2162,0.9245
32,67,1.38758,0.97584,0.02154,0.0136,27.8424,0.9247
32,68,1.40299,1.00711,0.02927,0.0192,23.8739,0.8944
32,69,1.37267,1.00338,0.02654,0.0178,27.5306,0.9123
32,70,1.38680,0.92718,0.02164,0.0137,28.0212,0.9219
32,71,1.35753,0.97388,0.02979,0.0206,24.4115,0.9017
32,72,1.38444,0.95648,0.02405,0.0146,27.9431,0.9077
32,73,1.38379,1.05020,0.02968,0.0199,24.5930,0.8978
32,74,1.35530,0.96094,0.02557,0.0156,25.2627,0.9014
32,75,1.37390,0.86913,0.01771,0.0117,29.9695,0.9312
32,76,1.37913,0.85376,0.02002,0.0125,30.4292,0.9268
32,77,1.36009,0.99332,0.02619,0.0184,25.7951,0.9140
32,78,1.38598,0.92815,0.02150,0.0122,27.6423,0.9095
32,79,1.38368,0.99190,0.02453,0.0156,28.3256,0.9048
32,80,1.37956,0.85095,0.01536,0.0084,30.2942,0.9368
32,81,1.37461,0.89398,0.02262,0.0143,27.9130,0.9224
32,82,1.37251,0.96114,0.02529,0.0163,26.8502,0.9136
32,83,1.39557,0.87853,0.01685,0.0092,29.5683,0.9332
32,84,1.36417,0.97130,0.02343,0.0151,25.3537,0.9160
32,85,1.39276,0.89725,0.01440,0.0073,29.7368,0.9324
32,86,1.35482,0.97921,0.02662,0.0176,25.7874,0.9051
32,87,1.36002,1.04143,0.02809,0.0185,26.0031,0.9017
32,88,1.39926,0.97934,0.02386,0.0154,26.8623,0.9190
32,89,1.37920,0.87839,0.02129,0.0134,26.0928,0.9192
32,90,1.37495,0.84985,0.01901,0.0113,27.2099,0.9245
32,91,1.37102,0.92699,0.02152,0.0126,28.3175,0.9180
32,92,1.38069,1.01761,0.02077,0.0121,26.7728,0.9206
32,93,1.40904,0.99928,0.02412,0.0151,25.2074,0.9078
32,94,1.37588,0.89834,0.02398,0.0154,26.5799,0.9134
32,95,1.38078,0.92463,0.02432,0.0152,25.4315,0.9106
32,96,1.38310,0.93183,0.02110,0.0132,27.7040,0.9277
32,97,1.39488,0.92323,0.02372,0.0139,26.3018,0.9034
32,98,1.39905,0.87255,0.01384,0.0073,29.6128,0.9383
32,99,1.35645,0.94017,0.02662,0.0187,26.5211,0.9135
32,100,1.36538,0.83615,0.01252,0.0065,31.5106,0.9417
32,101,1.39839,0.88363,0.02041,0.0128,30.1740,0.9287
32,102,1.35959,0.97262,0.02084,0.0133,27.0027,0.9243
32,103,1.36411,0.93210,0.02219,0.0136,27.9877,0.9128
32,104,1.35995,0.94549,0.02405,0.0154,26.5066,0.9106
32,105,1.36341,0.90501,0.02129,0.0124,26.5428,0.9131
32,106,1.37579,0.88209,0.01919,0.0109,28.2464,0.9194
32,107,1.36738,0.90839,0.01902,0.0118,28.3887,0.9295
32,108,1.36675,0.91683,0.02363,0.0149,27.1459,0.9147
32,109,1.37785,0.99357,0.02347,0.0134,26.5454,0.9102
32,110,1.36695,1.06955,0.02959,0.0181,25.9219,0.8944
32,111,1.40037,0.97984,0.02460,0.0150,26.3301,0.9103
32,112,1.39205,0.84365,0.01840,0.0107,28.9724,0.9239
32,113,1.38234,0.85039,0.02078,0.0134,28.8488,0.9225
32,114,1.37013,0.88339,0.01721,0.0103,28.9810,0.9266
32,115,1.36623,0.89434,0.01737,0.0100,27.3253,0.9268
32,116,1.38190,1.06717,0.03479,0.0246,24.4373,0.8898
32,117,1.38831,0.97679,0.02097,0.0124,28.6096,0.9214
32,118,1.36610,0.87786,0.01937,0.0114,27.3699,0.9210
32,119,1.39049,0.92730,0.02357,0.0142,26.4889,0.9058
32,120,1.37584,0.98854,0.02503,0.0169,25.9279,0.9166
32,121,1.37240,0.90456,0.01904,0.0120,28.2744,0.9275
32,122,1.36302,0.86443,0.01891,0.0109,28.1584,0.9206
32,123,1.36335,0.96269,0.02606,0.0177,25.2658,0.9089
32,124,1.37710,0.97573,0.02597,0.0181,27.8269,0.9126
32,125,1.36934,1.02176,0.02770,0.0174,26.0179,0.9006
32,126,1.39219,0.97878,0.02215,0.0146,28.5252,0.9210
32,127,1.37722,0.81534,0.01541,0.0078,30.5193,0.9301
32,128,1.37785,0.84621,0.01797,0.0101,28.4274,0.9206
32,129,1.38688,0.92994,0.02061,0.0120,27.1581,0.9207
32,130,1.40820,0.89856,0.01482,0.0079,30.4620,0.9315
32,131,1.37309,0.89257,0.02185,0.0133,27.0608,0.9131
32,132,1.35629,1.01293,0.02841,0.0198,27.2107,0.9138
32,133,1.35222,0.99316,0.02789,0.0180,25.8405,0.9018
32,134,1.37730,0.89909,0.02100,0.0135,28.8699,0.9229
32,135,1.37754,0.83057,0.01370,0.0071,29.3895,0.9348
32,136,1.36995,0.90835,0.02260,0.0142,26.5879,0.9166
32,137,1.39266,1.05983,0.02694,0.0180,25.9840,0.9140
32,138,1.41387,0.96431,0.02075,0.0116,28.9059,0.9225
32,139,1.37355,0.88912,0.02242,0.0136,26.4679,0.9111
32,140,1.39080,0.99141,0.02717,0.0178,26.8304,0.9045
32,141,1.40802,0.97590,0.02202,0.0146,28.0927,0.9201
32,142,1.39959,0.97446,0.02640,0.0155,24.9590,0.8873
32,143,1.39930,0.89686,0.01778,0.0097,28.6333,0.9226
32,144,1.36793,0.91297,0.02338,0.0153,25.7040,0.9117
32,145,1.36368,0.92447,0.02223,0.0137,28.4683,0.9155
32,146,1.35887,0.98619,0.02669,0.0177,27.0949,0.9140
32,147,1.37958,0.95248,0.02415,0.0152,29.6859,0.9147
32,148,1.37823,0.96886,0.02323,0.0140,26.5970,0.9084
32,149,1.37494,1.06468,0.03327,0.0235,24.3106,0.8953
32,150,1.39129,0.95543,0.02355,0.0157,25.8163,0.9157
32,151,1.34251,0.88810,0.02416,0.0160,26.4709,0.9183
32,152,1.37315,0.87033,0.01911,0.0115,27.8067,0.9284
33,1,1.37683,0.88812,0.01768,0.0099,29.5754,0.9257
33,2,1.38512,0.89445,0.01623,0.0093,28.8256,0.9304
33,3,1.40376,0.96679,0.02373,0.0148,28.4756,0.9133
33,4,1.39447,1.03861,0.02505,0.0164,27.3721,0.9102
33,5,1.40491,0.91080,0.02184,0.0142,26.9925,0.9170
33,6,1.36726,0.87219,0.01988,0.0121,26.9944,0.9278
33,7,1.35336,0.87534,0.01717,0.0093,30.5583,0.9237
33,8,1.34115,1.02399,0.02579,0.0163,27.3299,0.9109
33,9,1.36100,0.97010,0.02283,0.0135,26.2587,0.9088
33,10,1.36179,0.90161,0.02154,0.0130,27.1285,0.9154
33,11,1.34495,1.03016,0.02574,0.0158,25.6227,0.9096
33,12,1.33434,0.97837,0.01767,0.0111,29.9407,0.9336
33,13,1.30586,0.87628,0.01571,0.0074,28.8627,0.9343
33,14,1.10649,1.28773,0.01990,0.0114,27.9688,0.9245
33,15,1.37172,0.95928,0.02103,0.0118,27.7419,0.9195
33,16,1.39553,1.33179,0.03437,0.0202,24.4383,0.8868
33,17,1.51995,1.13183,0.02309,0.0142,27.8948,0.9226
33,18,1.55868,1.00364,0.02112,0.0110,27.8184,0.9153
33,19,1.45209,1.00362,0.02874,0.0186,26.5150,0.9039
33,20,1.39622,0.99756,0.02607,0.0154,25.5565,0.9042
33,21,1.45034,0.90602,0.02882,0.0193,25.9180,0.8990
33,22,1.42778,1.05297,0.02442,0.0145,26.1941,0.9070
33,23,1.43949,0.91319,0.02069,0.0119,26.5081,0.9206
33,24,1.41018,0.86062,0.01842,0.0096,29.0875,0.9176
33,25,1.37933,0.92797,0.02171,0.0116,27.5654,0.9103
33,26,1.38907,0.88375,0.01858,0.0109,29.3369,0.9285
33,27,1.41036,0.99684,0.02604,0.0165,25.8669,0.9063
33,28,1.41179,1.03136,0.02539,0.0168,28.4143,0.9119
33,29,1.42503,0.96753,0.02601,0.0181,27.7653,0.9086
33,30,1.39419,0.89311,0.02057,0.0131,27.4054,0.9227
33,31,1.39264,0.85274,0.02066,0.0125,28.2298,0.9154
33,32,1.38337,0.90401,0.01709,0.0102,29.2363,0.9339
33,33,1.37514,0.96080,0.02551,0.0174,26.7118,0.9104
33,34,1.38912,0.88790,0.01855,0.0101,28.0622,0.9242
33,35,1.38540,0.91395,0.02523,0.0172,27.5094,0.9195
33,36,1.37910,0.91106,0.01859,0.0107,27.9279,0.9218
33,37,1.39718,0.90823,0.01998,0.0116,30.2610,0.9233
33,38,1.37523,0.95222,0.02491,0.0160,26.1175,0.9115
33,39,1.36518,0.96439,0.02625,0.0183,25.5389,0.9145
33,40,1.38909,0.92646,0.02193,0.0128,27.3751,0.9192
33,41,1.40851,0.93679,0.01926,0.0130,29.6276,0.9349
33,42,1.38803,0.85585,0.01992,0.0124,28.4917,0.9293
33,43,1.39917,0.92378,0.02431,0.0149,26.7591,0.9037
33,44,1.37734,1.06071,0.02981,0.0200,24.9659,0.9000
33,45,1.38917,1.00086,0.02511,0.0159,27.5257,0.9088
33,46,1.39322,0.88882,0.01975,0.0116,28.0950,0.9235
33,47,1.38208,0.86567,0.01834,0.0115,27.0949,0.9314
33,48,1.37695,0.85838,0.01974,0.0114,28.1451,0.9256
33,49,1.40382,0.92560,0.02341,0.0153,28.6737,0.9211
33,50,1.39277,1.04307,0.02805,0.0194,28.4482,0.9103
33,51,1.39671,0.98797,0.01968,0.0108,29.2468,0.9204
33,52,1.37667,0.92472,0.02131,0.0134,28.1639,0.9192
33,53,1.36770,0.92394,0.02702,0.0182,25.4933,0.9050
33,54,1.37737,0.86548,0.01660,0.0089,29.2327,0.9294
33,55,1.37571,0.88482,0.01962,0.0118,28.6291,0.9247
33,56,1.36911,0.88603,0.01938,0.0105,29.7213,0.9203
33,57,1.38286,0.88735,0.01679,0.0086,29.0771,0.9258
33,58,1.35847,0.90341,0.02233,0.0150,28.5055,0.9283
33,59,1.39273,0.87529,0.01864,0.0109,28.3203,0.9274
33,60,1.37611,0.93431,0.02291,0.0139,27.0954,0.9163
33,61,1.38608,0.92887,0.02031,0.0122,27.5805,0.9233
33,62,1.37963,0.97865,0.02667,0.0171,26.1802,0.9082
33,63,1.40181,0.89685,0.01656,0.0092,29.1846,0.9313
33,64,1.38461,0.91628,0.02425,0.0154,27.7665,0.9151
33,65,1.37586,0.96135,0.02399,0.0153,26.4500,0.9167
33,66,1.38882,0.92294,0.02369,0.0159,26.4925,0.9171
33,67,1.38605,0.85926,0.01701,0.0092,29.6697,0.9333
33,68,1.37376,0.95067,0.02316,0.0147,29.1172,0.9197
33,69,1.37551,0.87238,0.01901,0.0105,28.6527,0.9217
33,70,1.37251,0.98153,0.02627,0.0163,26.2380,0.9033
33,71,1.40143,0.94033,0.01554,0.0086,28.9829,0.9303
33,72,1.38239,0.92381,0.02145,0.0146,29.4734,0.9287
33,73,1.35533,0.86538,0.02152,0.0129,26.9737,0.9191
33,74,1.36740,0.93591,0.02478,0.0147,26.1334,0.9056
33,75,1.37012,0.92361,0.01955,0.0125,30.6781,0.9272
33,76,1.36965,0.88628,0.01751,0.0098,29.0402,0.9284
33,77,1.36784,0.87800,0.01678,0.0094,29.7488,0.9374
33,78,1.36810,0.84074,0.01540,0.0083,29.7870,0.9363
33,79,1.43569,0.95178,0.02360,0.0135,26.5544,0.9087
33,80,1.37512,1.05078,0.02462,0.0161,25.8930,0.9138
33,81,1.38462,0.96445,0.02351,0.0143,27.0531,0.9100
33,82,1.35617,0.95713,0.02524,0.0173,24.6523,0.9156
33,83,1.37824,0.87217,0.02037,0.0113,27.7522,0.9175
33,84,1.37739,0.92303,0.02474,0.0167,24.8195,0.9095
33,85,1.37226,0.95730,0.02328,0.0138,27.1919,0.9148
33,86,1.37240,1.01143,0.02750,0.0176,25.3508,0.9006
33,87,1.37655,0.94616,0.02216,0.0144,27.5715,0.9204
33,88,1.38555,0.92266,0.02413,0.0166,25.5477,0.9139
33,89,1.38089,0.83119,0.01639,0.0099,28.3237,0.9342
33,90,1.39541,0.94100,0.02555,0.0165,27.2597,0.9109
33,91,1.37421,0.97670,0.02432,0.0154,26.0048,0.9167
33,92,1.39064,0.93591,0.01847,0.0113,29.5021,0.9343
33,93,1.37674,0.91324,0.02301,0.0148,26.0472,0.9192
33,94,1.37737,0.84964,0.01662,0.0095,30.2778,0.9336
33,95,1.35451,0.91082,0.02290,0.0151,27.9536,0.9272
33,96,1.38994,0.97097,0.02411,0.0146,27.4162,0.9101
33,97,1.37922,1.04495,0.02722,0.0185,26.9855,0.9097
33,98,1.38254,0.98715,0.02607,0.0173,25.0643,0.9107
33,99,1.40240,0.88185,0.01477,0.0091,29.2835,0.9447
33,100,1.35818,0.86350,0.02145,0.0131,27.7032,0.9224
33,101,1.40469,0.98328,0.02674,0.0169,25.7124,0.9065
33,102,1.39321,0.97168,0.01967,0.0114,30.0558,0.9230
33,103,1.37012,0.87523,0.01536,0.0093,30.5840,0.9405
33,104,1.34451,0.88484,0.01945,0.0120,27.9864,0.9245
33,105,1.38708,0.81816,0.01388,0.0077,30.5506,0.9402
33,106,1.35227,0.90122,0.01968,0.0125,26.8099,0.9284
33,108,1.38462,1.04086,0.02512,0.0152,27.3253,0.9035
33,109,1.36529,0.97732,0.02014,0.0121,26.3913,0.9252
33,110,1.36161,1.05628,0.03009,0.0209,25.4095,0.9020
33,111,1.39300,0.91437,0.02311,0.0146,26.6756,0.9144
33,112,1.37223,0.86288,0.02032,0.0122,27.7469,0.9222
33,113,1.36993,0.95513,0.02508,0.0156,26.1318,0.9086
33,114,1.37394,0.97827,0.02484,0.0155,25.4134,0.9105
33,115,1.36561,1.00247,0.02777,0.0185,26.0557,0.9134
33,116,1.35161,0.87057,0.01578,0.0080,30.0279,0.9321
33,117,1.23725,1.04659,0.01634,0.0083,28.4438,0.9280
33,118,1.28767,1.06025,0.02776,0.0172,26.5266,0.9133
33,119,1.44496,1.12091,0.02660,0.0146,25.7486,0.9059
33,120,1.44431,1.07734,0.02909,0.0195,26.1662,0.9061
