Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
15,135,1.38693,1.03112,0.03294,0.0228,24.0482,0.8950
15,136,1.38978,1.13743,0.03442,0.0237,24.2934,0.9032
15,137,1.46618,1.07272,0.03258,0.0237,24.7793,0.8982
15,138,1.37544,0.94540,0.02801,0.0198,25.5682,0.9125
15,139,1.37886,0.97204,0.02855,0.0195,25.5964,0.9066
15,140,1.34686,0.97076,0.02536,0.0165,25.7957,0.9111
15,141,1.35576,0.96292,0.02445,0.0164,26.6895,0.9177
15,142,1.35410,1.00519,0.02864,0.0194,26.1454,0.9085
15,143,1.33420,1.04218,0.03013,0.0203,24.4835,0.9035
15,144,1.36106,1.01319,0.02831,0.0166,24.9448,0.9056
15,145,1.37608,0.92432,0.01959,0.0106,29.5898,0.9270
15,146,1.38021,0.95227,0.02600,0.0149,27.2118,0.9119
15,147,1.37822,0.94115,0.01935,0.0105,30.6707,0.9311
15,148,1.35565,0.98827,0.02543,0.0150,26.3109,0.9023
15,149,1.39306,0.91667,0.02219,0.0129,28.9918,0.9229
15,150,1.37924,0.90479,0.02201,0.0118,27.3126,0.9159
15,151,1.37583,1.08722,0.03134,0.0207,24.8934,0.8993
15,152,1.41983,1.00652,0.01907,0.0099,27.7555,0.9259
16,1,1.36564,0.85890,0.02086,0.0119,28.0072,0.9166
16,2,1.37596,0.94557,0.02463,0.0153,27.3327,0.9181
16,3,1.37143,1.04572,0.03074,0.0206,25.3973,0.8979
16,4,1.33258,1.07104,0.02943,0.0200,25.3817,0.9041
16,5,1.35664,1.11311,0.03642,0.0260,23.7460,0.8857
16,6,1.41233,1.02639,0.02370,0.0142,26.4334,0.9177
16,7,1.36911,0.97489,0.03186,0.0211,24.5182,0.8958
16,8,1.36540,1.00715,0.02863,0.0191,25.9515,0.8999
16,9,1.38815,0.98773,0.02311,0.0144,27.2657,0.9168
16,10,1.36008,0.85661,0.02087,0.0125,29.2638,0.9296
16,11,1.38015,0.93429,0.02632,0.0175,27.1002,0.9150
16,12,1.37843,1.06182,0.03051,0.0190,24.7403,0.9041
16,13,1.35250,1.05678,0.02731,0.0196,26.1117,0.9142
16,14,1.39025,0.92847,0.02049,0.0117,27.8822,0.9225
16,15,1.39144,0.98133,0.02829,0.0187,26.6396,0.9018
16,16,1.36196,0.96943,0.02062,0.0113,27.0102,0.9223
16,17,1.36680,0.97563,0.02237,0.0132,27.0310,0.9191
16,18,1.36647,0.92408,0.02767,0.0178,25.8999,0.9014
16,19,1.34848,0.99731,0.02679,0.0186,26.8696,0.9124
16,20,1.35619,0.96083,0.02296,0.0131,26.2168,0.9171
16,21,1.34089,0.98768,0.02385,0.0163,28.3889,0.9215
16,22,1.36243,0.96994,0.02700,0.0189,27.9457,0.9131
16,23,1.36810,0.91934,0.01927,0.0108,27.4919,0.9217
16,24,1.39741,0.98305,0.02916,0.0187,25.5888,0.9034
16,25,1.38688,0.98139,0.02161,0.0120,28.7229,0.9239
16,26,1.37683,0.92983,0.02345,0.0138,26.4978,0.9191
16,27,1.35139,1.05775,0.02833,0.0180,27.0969,0.9040
16,28,1.30717,0.97923,0.02345,0.0137,25.6167,0.9070
16,29,1.32725,0.96018,0.02438,0.0135,27.6382,0.9124
16,30,1.32207,1.05885,0.03265,0.0234,25.9470,0.9074
16,31,1.33464,1.06688,0.02569,0.0169,26.3084,0.9137
16,32,1.33886,1.06942,0.03282,0.0239,24.5927,0.9010
16,33,1.33846,1.00241,0.02523,0.0155,25.8921,0.9063
16,34,1.35864,0.95387,0.02217,0.0135,27.6081,0.9178
16,35,1.33257,0.96230,0.02555,0.0175,26.0391,0.9146
16,36,1.33567,0.91346,0.02136,0.0124,28.5058,0.9193
16,37,1.34032,0.97579,0.02438,0.0152,27.2327,0.9129
16,38,1.33274,1.03635,0.02881,0.0203,25.2962,0.9117
16,39,1.36657,0.96837,0.02915,0.0197,25.9226,0.9058
16,40,1.35517,0.99484,0.02322,0.0141,26.7695,0.9193
16,41,1.33211,1.11702,0.02991,0.0194,25.1609,0.8972
16,42,1.37872,1.01590,0.02487,0.0164,27.2944,0.9151
16,43,1.33115,0.91977,0.02372,0.0147,28.4950,0.9199
16,44,1.32731,1.06733,0.02919,0.0190,25.4356,0.9105
16,45,1.34189,1.16412,0.03372,0.0233,23.1654,0.8910
16,46,1.40649,1.10627,0.02818,0.0196,24.9154,0.9070
16,47,1.35929,0.98591,0.02549,0.0153,27.2433,0.9115
16,48,1.35436,0.85715,0.01770,0.0091,28.6417,0.9275
16,49,1.32045,0.93226,0.02085,0.0133,28.4411,0.9288
16,50,1.34407,1.09722,0.03269,0.0236,24.9244,0.9024
16,51,1.37351,1.10560,0.02960,0.0211,25.9200,0.9014
16,52,1.34215,1.05002,0.03096,0.0226,27.1580,0.9079
16,53,1.36920,0.93776,0.02206,0.0129,27.3885,0.9137
16,54,1.31887,1.05600,0.03249,0.0232,24.6798,0.9000
16,55,1.34767,1.03351,0.02508,0.0153,26.2336,0.9135
16,56,1.39034,0.93517,0.01680,0.0089,29.2891,0.9341
16,57,1.35845,0.84149,0.01702,0.0095,28.9119,0.9351
16,58,1.27926,0.98067,0.02621,0.0176,28.6452,0.9158
16,59,1.32969,1.16098,0.02952,0.0190,24.8877,0.8991
16,60,1.35202,1.11493,0.02789,0.0182,25.3234,0.9042
16,61,1.35244,1.01492,0.02738,0.0177,26.4697,0.9091
16,62,1.35142,0.98313,0.02502,0.0147,26.8444,0.9064
16,63,1.29982,0.94995,0.02348,0.0148,28.2708,0.9176
16,64,1.29723,0.96544,0.02531,0.0163,27.2122,0.9121
16,65,1.25269,1.08299,0.02844,0.0178,26.3767,0.9004
16,66,1.35407,0.97541,0.02212,0.0126,27.6951,0.9151
16,67,1.12282,0.98298,0.01610,0.0083,29.0345,0.9296
16,68,0.78962,1.60454,0.02973,0.0207,25.1246,0.9024
16,69,1.20596,1.29411,0.02726,0.0173,26.2347,0.9161
16,70,1.15742,1.82646,0.03177,0.0201,24.9111,0.8912
16,71,1.24817,1.05193,0.02499,0.0142,28.0408,0.9236
16,72,1.02320,1.31071,0.03191,0.0208,24.9256,0.9026
16,73,1.25970,1.24517,0.02768,0.0182,26.1397,0.9134
16,74,0.97648,1.90577,0.03542,0.0273,23.8704,0.9026
16,75,1.35715,0.82564,0.02750,0.0174,26.2943,0.9115
16,76,0.92016,1.34928,0.02438,0.0137,27.0207,0.9182
16,77,1.30437,1.54355,0.03599,0.0244,24.4935,0.8997
16,78,1.48597,0.77414,0.02731,0.0179,26.6369,0.9145
16,79,1.51634,1.29988,0.03380,0.0238,26.2678,0.9092
16,80,1.34219,1.22716,0.02998,0.0191,24.6037,0.9044
16,81,1.22669,0.85153,0.01863,0.0099,29.6079,0.9357
16,82,1.30816,1.11627,0.02570,0.0154,26.7159,0.9125
16,83,1.32311,1.18094,0.02448,0.0129,26.4747,0.9085
16,84,1.38532,1.05283,0.03683,0.0272,24.7277,0.8969
16,85,1.33209,0.96765,0.02817,0.0212,28.5304,0.9239
16,86,1.11795,1.09933,0.02411,0.0153,26.5628,0.9192
16,87,0.96808,1.31700,0.02460,0.0153,25.6982,0.9159
16,88,1.16041,1.10110,0.02625,0.0161,26.2026,0.9215
16,89,1.15557,1.41158,0.03428,0.0224,24.2067,0.8932
16,90,1.25298,1.16540,0.02530,0.0150,27.5529,0.9105
16,91,0.98559,1.37223,0.02770,0.0177,24.9694,0.9111
16,92,0.92875,1.43216,0.02213,0.0120,27.8940,0.9169
16,93,1.36466,1.17332,0.02250,0.0125,27.1013,0.9254
16,94,1.27522,1.30635,0.03257,0.0215,25.8817,0.9048
16,95,1.29094,1.48645,0.03230,0.0230,27.8740,0.9065
16,96,1.59831,0.74391,0.03054,0.0197,26.2196,0.9028
16,97,1.58872,0.90340,0.03022,0.0209,25.6671,0.9053
16,98,1.39894,1.17682,0.02653,0.0181,27.4623,0.9145
16,99,1.39430,1.09881,0.02707,0.0178,26.5243,0.9069
16,100,1.40954,1.01253,0.03619,0.0277,24.9991,0.8964
16,101,1.36918,0.86156,0.02085,0.0116,28.3560,0.9264
16,102,1.41398,1.00014,0.02817,0.0193,27.2681,0.9175
16,103,1.35640,1.01483,0.02374,0.0148,27.1308,0.9161
16,104,1.34964,0.94533,0.01942,0.0111,29.0710,0.9234
16,105,1.32722,0.95576,0.02487,0.0168,28.2576,0.9234
16,106,1.25992,1.03898,0.02683,0.0162,24.9996,0.9025
16,107,1.33025,0.99989,0.02661,0.0179,27.7576,0.9163
16,108,1.34374,1.01172,0.02566,0.0153,25.8793,0.9037
16,109,1.39373,0.92834,0.01740,0.0102,29.5379,0.9359
16,110,1.33614,0.90864,0.02223,0.0142,27.2852,0.9202
16,111,1.23111,0.94750,0.02131,0.0120,27.7956,0.9181
16,112,1.34384,1.19172,0.03406,0.0240,26.4470,0.9013
16,113,1.35869,1.14197,0.02795,0.0202,27.5482,0.9153
16,114,1.34426,0.96191,0.02483,0.0161,25.7134,0.9124
16,115,1.22321,1.02664,0.02782,0.0203,25.4168,0.9172
16,116,1.07050,1.27108,0.02699,0.0180,27.5222,0.9179
16,117,1.19617,1.10154,0.02537,0.0162,27.2683,0.9214
16,118,0.94096,1.52077,0.03096,0.0210,25.5043,0.9109
16,119,1.00500,1.26164,0.01953,0.0115,28.7417,0.9330
16,120,0.96711,1.43294,0.02996,0.0202,24.6339,0.9067
16,121,1.11762,1.52237,0.02770,0.0146,26.2347,0.9073
16,122,1.13913,1.31026,0.02796,0.0169,25.8262,0.9016
16,123,1.25940,1.29798,0.02282,0.0147,28.3627,0.9316
16,124,0.85802,1.34914,0.03084,0.0196,25.9536,0.9000
16,125,1.57084,1.64514,0.03049,0.0214,25.7053,0.9073
16,126,1.54871,1.15357,0.02706,0.0169,25.5767,0.9155
16,127,1.33482,1.51641,0.02226,0.0124,29.1761,0.9272
16,128,1.53313,0.87392,0.02335,0.0134,27.2180,0.9172
16,129,1.41926,0.89330,0.02589,0.0173,28.6017,0.9234
16,130,1.35842,1.03555,0.03057,0.0209,27.0916,0.9136
16,131,1.34545,1.05175,0.02454,0.0158,27.0255,0.9208
16,132,1.36847,0.85321,0.01749,0.0095,30.0918,0.9416
16,133,1.35878,0.96465,0.02347,0.0143,26.8770,0.9238
16,134,1.39320,0.97268,0.02185,0.0131,27.5012,0.9253
16,135,1.37306,1.02065,0.02341,0.0129,26.6552,0.9184
16,136,1.40037,0.97868,0.01923,0.0101,28.8586,0.9325
16,137,1.40869,0.92354,0.02027,0.0124,29.5094,0.9328
16,138,1.28210,1.03458,0.02720,0.0208,27.4698,0.9179
16,139,1.37476,0.89794,0.01920,0.0108,28.3786,0.9318
16,140,1.36759,0.97983,0.02645,0.0177,26.4849,0.9194
16,141,1.36681,1.00096,0.02215,0.0129,28.5270,0.9224
16,142,1.38565,1.02826,0.02759,0.0161,25.9700,0.8997
16,143,1.32737,0.99647,0.02308,0.0148,26.0540,0.9187
16,144,1.27765,1.11380,0.03155,0.0200,24.7062,0.8870
16,145,1.33843,1.09072,0.02961,0.0195,26.0273,0.9027
16,146,1.33858,1.03868,0.03066,0.0192,25.2773,0.8969
16,147,1.34239,0.97495,0.02743,0.0185,28.4226,0.9103
16,148,1.28035,0.94986,0.02559,0.0165,27.3119,0.9145
16,149,1.15324,1.02065,0.02232,0.0128,27.2706,0.9131
16,150,1.24457,0.96226,0.01800,0.0092,29.4415,0.9253
16,151,1.02638,1.28006,0.02102,0.0123,27.8505,0.9249
16,152,0.75493,1.56687,0.02617,0.0167,26.7732,0.9172
17,1,1.22149,1.20095,0.02677,0.0163,26.6073,0.9161
17,2,0.77974,2.59632,0.02231,0.0149,26.9645,0.9234
17,3,0.78605,1.96912,0.02257,0.0124,27.0374,0.9134
17,4,1.18454,2.06096,0.03316,0.0212,24.6061,0.8920
17,5,1.74192,0.67952,0.03707,0.0241,24.0636,0.8796
17,6,1.67011,1.81063,0.03143,0.0198,24.6292,0.9015
17,7,1.94398,1.15910,0.02128,0.0118,27.5360,0.9147
17,8,1.47647,0.87671,0.03233,0.0224,25.7372,0.8990
17,9,1.39645,0.89539,0.02872,0.0193,25.3640,0.9054
17,10,1.40227,1.04073,0.02940,0.0191,26.0724,0.9009
17,11,1.37579,0.99106,0.02057,0.0108,27.0215,0.9230
17,12,1.35123,0.98177,0.02573,0.0159,27.4334,0.9230
17,13,1.36821,0.93879,0.02232,0.0130,27.1906,0.9197
17,14,1.35462,1.03792,0.03487,0.0244,24.6383,0.8882
17,15,1.38548,1.01156,0.02778,0.0175,25.7470,0.9028
17,16,1.36099,1.00793,0.02678,0.0160,25.6446,0.9099
17,17,1.37432,0.98682,0.02544,0.0173,27.8574,0.9138
17,18,1.38004,0.93390,0.02425,0.0151,25.8753,0.9117
17,19,1.36928,0.96434,0.03157,0.0217,24.3957,0.8996
17,20,1.37154,0.98213,0.02558,0.0163,26.0470,0.9112
17,21,1.37128,1.02048,0.02832,0.0182,25.1921,0.9038
17,22,1.39308,1.03624,0.02458,0.0159,26.9756,0.9228
17,23,1.36019,0.97772,0.02931,0.0174,24.8562,0.9025
17,24,1.35768,0.96100,0.02316,0.0157,27.4925,0.9272
17,25,1.35910,0.89839,0.02173,0.0121,28.0414,0.9210
17,26,1.34993,0.90298,0.02017,0.0112,28.4787,0.9215
17,27,1.34658,0.95655,0.02361,0.0145,26.5324,0.9125
17,28,1.36030,0.92631,0.02177,0.0124,27.2302,0.9245
17,29,1.35803,0.97326,0.02368,0.0134,27.3223,0.9163
17,30,1.36092,0.93184,0.02112,0.0121,27.6840,0.9177
17,31,1.36446,0.91986,0.02045,0.0108,28.7893,0.9229
17,32,1.34722,1.07147,0.03393,0.0228,24.4720,0.8941
17,33,1.37886,1.00750,0.02487,0.0154,26.4129,0.9115
17,34,1.37138,1.00603,0.02765,0.0176,26.4490,0.9150
17,35,1.39166,0.93779,0.02183,0.0128,29.4406,0.9194
17,36,1.37652,0.94283,0.02527,0.0172,25.9868,0.9180
17,37,1.36334,0.97398,0.02587,0.0176,28.4164,0.9140
17,38,1.39247,1.03620,0.03152,0.0201,24.9693,0.8920
17,39,1.37141,1.06324,0.02705,0.0186,26.3125,0.9130
17,40,1.36830,0.93727,0.02567,0.0147,25.9994,0.9077
17,41,1.39874,0.82705,0.01663,0.0091,30.4886,0.9373
17,42,1.39437,0.88653,0.02110,0.0124,27.0597,0.9170
17,43,1.36210,0.99200,0.02232,0.0134,28.5258,0.9198
17,44,1.34446,0.96239,0.02491,0.0159,27.3328,0.9163
17,45,1.33845,1.01633,0.02781,0.0177,26.8728,0.9071
17,46,1.34008,1.06553,0.03554,0.0264,23.7220,0.9006
17,47,1.38371,0.92863,0.02243,0.0138,27.0963,0.9168
17,48,1.38760,0.90259,0.02229,0.0135,26.6757,0.9157
17,49,1.34536,0.92422,0.02196,0.0138,28.1280,0.9255
17,50,1.36754,1.01027,0.02838,0.0184,26.8052,0.9130
17,51,1.36298,1.05619,0.02959,0.0197,25.1993,0.9025
17,52,1.36273,0.95966,0.02426,0.0158,28.7449,0.9209
17,53,1.36434,0.95644,0.02409,0.0129,26.7752,0.9139
17,54,1.36696,1.03312,0.02992,0.0212,25.5602,0.9060
17,55,1.35587,0.98912,0.02793,0.0207,26.4676,0.9134
17,56,1.38750,0.91441,0.02218,0.0134,28.5357,0.9190
17,57,1.36855,0.99075,0.02576,0.0153,26.2925,0.9072
17,58,1.35111,1.09869,0.03238,0.0245,26.4001,0.9031
17,59,1.37871,0.98991,0.02235,0.0131,27.9546,0.9175
17,60,1.38615,0.90132,0.02402,0.0141,27.2111,0.9109
17,61,1.41358,0.93710,0.02658,0.0171,26.9457,0.9050
17,62,1.35962,1.05992,0.02758,0.0175,26.3961,0.9018
17,63,1.39013,0.99769,0.02665,0.0180,26.3387,0.9154
17,64,1.38565,0.89900,0.02480,0.0149,26.0470,0.9101
17,65,1.39092,0.92422,0.01754,0.0092,28.5322,0.9355
17,66,1.33925,0.88761,0.02157,0.0129,28.9210,0.9248
17,67,1.35048,0.94651,0.02080,0.0125,27.9130,0.9205
17,68,1.34713,1.12177,0.03320,0.0237,26.0612,0.8994
17,69,1.39886,0.97451,0.01939,0.0113,29.8570,0.9265
17,70,1.35338,1.02597,0.03550,0.0267,25.5628,0.9014
17,71,1.37383,0.93028,0.02239,0.0131,27.5399,0.9188
17,72,1.36462,0.99848,0.02897,0.0213,25.3434,0.9111
17,73,1.36989,0.96030,0.02101,0.0121,28.6091,0.9188
17,74,1.38741,0.97152,0.02399,0.0147,28.0503,0.9172
17,75,1.35914,0.84198,0.01839,0.0098,28.7229,0.9244
17,76,1.36185,0.88208,0.02076,0.0118,28.2206,0.9168
17,77,1.36425,1.01866,0.02956,0.0197,25.3732,0.9033
17,78,1.35655,1.12784,0.03206,0.0200,25.0090,0.8972
17,79,1.38536,1.07904,0.02891,0.0195,25.2235,0.9029
17,80,1.39483,0.90623,0.02458,0.0149,28.8250,0.9133
17,81,1.36682,0.90997,0.02135,0.0118,28.2238,0.9253
17,82,1.36779,0.93385,0.02524,0.0167,27.9665,0.9199
17,83,1.34617,1.03832,0.02783,0.0185,26.4483,0.9084
17,84,1.35172,0.98849,0.02281,0.0132,27.8246,0.9217
17,85,1.38105,0.96296,0.02301,0.0152,27.6116,0.9243
17,86,1.32972,0.94834,0.02572,0.0176,28.0643,0.9146
17,87,1.37029,0.94090,0.02707,0.0180,26.7065,0.9145
17,88,1.36804,1.07753,0.02864,0.0192,25.6709,0.9038
17,89,1.33713,1.12930,0.03153,0.0216,24.9327,0.9010
17,90,1.40382,1.01831,0.02821,0.0177,27.0335,0.8993
17,91,1.34789,0.91786,0.02661,0.0172,27.0070,0.9104
17,92,1.35887,0.93459,0.02658,0.0165,25.4035,0.8988
17,93,1.39233,0.98978,0.02578,0.0175,27.7530,0.9133
17,94,1.35741,1.08680,0.02740,0.0175,25.8311,0.9091
17,95,1.38079,0.95668,0.02249,0.0138,27.6209,0.9247
17,96,1.37813,0.89816,0.02264,0.0135,29.2539,0.9201
17,97,1.37442,0.96286,0.02620,0.0158,27.1459,0.9055
17,98,1.40278,1.09504,0.03430,0.0239,25.3061,0.8881
17,99,1.36222,1.07813,0.02853,0.0182,25.4038,0.9048
17,100,1.35883,1.02938,0.03553,0.0238,23.9097,0.8802
17,101,1.37709,0.91281,0.02407,0.0131,28.1837,0.9064
17,102,1.36426,1.02610,0.02960,0.0185,24.4716,0.8900
17,103,1.36212,1.01122,0.02482,0.0157,27.6427,0.9174
17,104,1.37064,0.94115,0.02661,0.0170,28.0749,0.9096
17,105,1.35559,1.00790,0.03002,0.0194,25.5347,0.8958
17,106,1.39824,0.91954,0.01694,0.0095,29.4557,0.9299
17,107,1.37366,0.88173,0.02484,0.0152,26.7800,0.9086
17,108,1.38500,0.98041,0.02519,0.0145,26.9484,0.9078
17,109,1.36446,1.11579,0.03518,0.0249,24.6630,0.8890
17,110,1.37275,1.03309,0.02794,0.0172,26.6039,0.8956
17,111,1.39187,0.92266,0.02370,0.0132,27.1645,0.9085
17,112,1.36642,0.89358,0.02280,0.0135,27.7648,0.9196
17,113,1.35807,0.99903,0.03148,0.0224,24.8107,0.9012
17,114,1.35789,1.02081,0.02699,0.0173,26.8562,0.9160
17,115,1.36513,0.99911,0.02633,0.0161,26.3189,0.9068
17,116,1.37132,1.02703,0.03155,0.0204,25.4587,0.8955
17,117,1.36778,1.09221,0.03163,0.0209,26.0527,0.8972
17,118,1.40080,0.99774,0.02639,0.0160,26.4409,0.9079
17,119,1.36964,0.89613,0.02355,0.0146,25.9610,0.9099
17,120,1.35572,0.89884,0.01953,0.0118,28.4880,0.9323
17,121,1.36981,0.97885,0.02692,0.0183,25.3062,0.9137
17,122,1.34381,0.98778,0.02153,0.0124,28.6316,0.9158
17,123,1.32886,1.00775,0.02579,0.0174,26.3526,0.9137
17,124,1.33384,0.93843,0.02328,0.0144,27.1087,0.9184
17,125,1.40010,1.00200,0.02968,0.0196,25.6755,0.8982
17,126,1.39779,1.02509,0.02350,0.0142,26.7082,0.9154
17,127,1.35522,0.93463,0.02441,0.0153,27.8498,0.9153
17,128,1.35249,0.95690,0.02455,0.0156,27.5395,0.9133
17,129,1.35882,1.02613,0.02782,0.0166,25.5604,0.9022
17,130,1.34677,1.07656,0.03131,0.0220,25.6887,0.8997
17,131,1.33839,1.03778,0.03342,0.0214,24.6656,0.8847
17,132,1.33777,1.00939,0.02552,0.0155,26.2277,0.9108
17,133,1.35577,0.97553,0.02461,0.0151,27.4005,0.9091
17,134,1.34837,1.02626,0.02980,0.0189,27.1230,0.8997
17,135,1.42533,0.94001,0.02260,0.0145,29.1211,0.9209
17,136,1.37050,0.88288,0.02325,0.0142,27.9608,0.9125
17,137,1.35992,0.95891,0.02165,0.0133,26.9271,0.9210
17,138,1.35313,1.07992,0.03092,0.0201,24.9912,0.8996
17,139,1.38164,0.94084,0.02147,0.0132,27.4527,0.9185
17,140,1.34346,0.92772,0.02410,0.0146,26.1013,0.9130
17,141,1.38018,0.92336,0.02010,0.0119,28.8073,0.9207
17,142,1.35984,0.88672,0.01998,0.0114,27.7372,0.9213
17,143,1.39200,0.97816,0.02614,0.0172,25.9970,0.9018
17,144,1.36299,1.06601,0.02721,0.0171,26.6026,0.9096
17,145,1.37503,0.97522,0.02226,0.0137,29.5908,0.9162
17,146,1.34283,0.94759,0.02542,0.0165,27.3839,0.9153
17,147,1.32864,1.03414,0.02944,0.0207,24.6460,0.8998
17,148,1.34896,0.96545,0.02258,0.0135,27.1691,0.9143
17,149,1.35462,0.94895,0.02185,0.0137,26.9876,0.9202
17,150,1.34568,0.91199,0.01954,0.0123,29.4656,0.9262
17,151,1.41671,1.08902,0.02403,0.0136,28.0560,0.9067
17,152,1.40372,1.15549,0.03000,0.0192,25.6182,0.9004
18,1,1.40288,0.94630,0.02377,0.0159,27.5816,0.9172
18,2,1.36522,0.93080,0.02957,0.0200,25.8736,0.9059
18,3,1.36778,0.97720,0.02522,0.0169,26.4948,0.9088
18,4,1.38465,0.94424,0.02123,0.0133,27.4122,0.9165
18,5,1.34508,1.05497,0.03152,0.0217,25.9393,0.8991
18,6,1.34641,0.98131,0.02337,0.0141,26.6660,0.9102
18,7,1.34375,0.90379,0.01773,0.0094,29.5080,0.9241
18,8,1.34459,0.93583,0.02598,0.0174,26.9778,0.9124
18,9,1.37214,1.00400,0.02282,0.0139,27.7549,0.9215
18,10,1.38663,0.99552,0.02203,0.0136,28.4418,0.9191
18,11,1.35314,1.04138,0.02891,0.0178,25.1021,0.8991
18,12,1.37080,0.96679,0.02193,0.0122,28.8370,0.9184
18,13,1.34738,0.98016,0.02584,0.0181,27.5031,0.9124
18,14,1.37212,0.85922,0.01612,0.0093,31.8116,0.9374
18,15,1.34998,0.86001,0.01905,0.0120,29.2076,0.9357
18,16,1.38943,0.94718,0.02404,0.0149,27.1092,0.9155
18,17,1.34044,1.11012,0.02781,0.0180,25.2809,0.9034
18,18,1.37820,1.05646,0.02652,0.0175,27.1580,0.9132
18,19,1.34299,1.00558,0.03019,0.0199,26.1938,0.8933
18,20,1.32170,1.10714,0.03591,0.0270,24.6236,0.8998
18,21,1.30920,1.03906,0.03112,0.0206,24.1775,0.8963
18,22,1.36399,1.01155,0.02659,0.0169,26.1077,0.9056
18,23,1.37271,0.95672,0.02389,0.0147,26.0677,0.9109
18,24,1.31822,0.98247,0.02516,0.0170,26.5510,0.9079
18,25,1.23825,1.08180,0.02797,0.0195,25.5132,0.9139
18,26,1.31711,0.92905,0.01635,0.0088,29.3224,0.9350
18,27,1.36065,1.00302,0.02372,0.0153,27.4943,0.9251
18,28,1.32516,0.95081,0.02094,0.0129,29.7405,0.9266
18,29,1.30125,0.98658,0.02601,0.0148,27.0877,0.9078
18,30,1.26610,1.01892,0.02208,0.0123,27.0042,0.9125
18,31,1.17792,1.04969,0.01960,0.0113,28.9806,0.9276
18,32,1.21874,1.19329,0.03374,0.0245,24.3259,0.9006
18,33,1.34900,1.09730,0.02444,0.0159,27.7412,0.9146
18,34,1.31214,1.07344,0.02682,0.0177,27.5879,0.9105
18,35,1.08939,1.18376,0.02444,0.0177,28.8893,0.9187
18,36,1.26989,1.12681,0.02940,0.0198,25.4081,0.9013
18,37,1.08810,1.38909,0.02239,0.0135,28.3254,0.9257
18,38,0.94619,1.52826,0.02761,0.0187,27.5908,0.9188
18,39,1.15939,1.21274,0.02789,0.0158,26.1688,0.9052
18,40,1.35328,0.97386,0.02934,0.0173,25.7886,0.9011
18,41,1.40972,1.06396,0.02903,0.0191,24.8631,0.9040
18,42,1.02467,1.33979,0.02491,0.0131,26.8178,0.9093
18,43,0.93934,1.57192,0.02335,0.0149,28.1613,0.9320
18,44,1.20301,0.98647,0.01893,0.0110,28.7629,0.9351
18,45,1.08628,2.06574,0.02438,0.0138,26.9418,0.9173
18,46,1.95778,1.20525,0.02570,0.0175,27.0530,0.9187
18,47,1.41159,1.02789,0.02255,0.0134,26.9668,0.9214
18,48,1.57401,1.24405,0.03621,0.0240,24.3573,0.8885
18,49,1.65092,1.06321,0.02814,0.0176,25.6289,0.9114
18,50,1.42056,0.91415,0.02717,0.0169,27.2886,0.9080
18,51,1.39718,0.89950,0.02207,0.0131,26.5517,0.9214
18,52,1.39065,0.94894,0.02465,0.0147,26.5571,0.9177
18,53,1.39442,1.00006,0.02359,0.0140,27.4939,0.9187
18,54,1.38208,0.98576,0.02844,0.0209,27.5648,0.9158
18,55,1.37147,0.94398,0.02693,0.0192,26.9998,0.9180
18,56,1.40175,0.89708,0.02148,0.0128,27.9221,0.9348
18,57,1.36885,0.99171,0.02907,0.0209,26.7958,0.9113
18,58,1.41654,1.05187,0.03053,0.0189,24.0311,0.8943
18,59,1.44185,0.93983,0.02125,0.0128,27.9102,0.9154
18,60,1.40470,0.93580,0.02843,0.0192,26.8465,0.9097
18,61,1.39107,1.02705,0.02915,0.0195,25.6208,0.9014
18,62,1.39266,0.95890,0.02548,0.0163,25.9674,0.9101
18,63,1.37232,0.90796,0.02484,0.0158,27.7533,0.9198
18,64,1.37829,0.93318,0.02354,0.0130,27.8298,0.9175
18,65,1.37428,1.01525,0.02783,0.0180,27.7329,0.9017
18,66,1.37159,1.04605,0.02908,0.0187,25.7220,0.9124
18,67,1.38453,0.89273,0.01938,0.0117,28.4581,0.9272
18,68,1.37159,1.03054,0.03675,0.0271,25.9023,0.8946
18,69,1.37617,0.98631,0.02470,0.0153,25.3532,0.9101
18,70,1.37469,0.95300,0.02473,0.0153,26.9060,0.9183
18,71,1.40858,1.15605,0.03598,0.0248,24.6019,0.8964
18,72,1.43509,1.07710,0.03074,0.0201,24.4899,0.9014
18,73,1.41330,0.91255,0.02014,0.0114,28.5510,0.9210
18,74,1.34828,0.95814,0.02965,0.0188,24.6932,0.8963
18,75,1.34983,0.93759,0.02477,0.0153,25.4591,0.9164
18,76,1.35691,0.98779,0.02926,0.0212,26.8184,0.9137
18,77,1.37201,0.95193,0.02243,0.0127,26.5238,0.9173
18,78,1.34717,0.99300,0.02974,0.0190,24.5072,0.9086
18,79,1.37327,1.00724,0.02395,0.0147,26.4318,0.9139
18,80,1.34374,0.92807,0.02429,0.0149,26.9337,0.9180
18,81,1.35036,0.92863,0.02282,0.0154,26.6029,0.9223
18,82,1.36349,0.99309,0.02928,0.0184,24.9825,0.9002
18,83,1.35978,1.04759,0.02726,0.0171,26.5391,0.9105
18,84,1.39830,0.97688,0.02171,0.0140,28.1025,0.9218
18,85,1.33590,0.86727,0.02088,0.0131,28.6233,0.9308
18,86,1.36584,0.97507,0.02453,0.0151,26.4581,0.9198
18,87,1.39034,0.98243,0.02028,0.0126,29.5487,0.9296
18,88,1.35633,1.01956,0.02641,0.0173,27.3816,0.9145
