Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
134,101,1.38806,0.81942,0.01445,0.0074,30.0833,0.9318
134,102,1.38526,0.84655,0.01829,0.0102,29.2757,0.9278
134,103,1.38772,0.83497,0.01181,0.0054,32.7023,0.9442
134,104,1.37546,0.86857,0.01759,0.0099,29.9463,0.9295
134,105,1.38273,0.96144,0.02685,0.0170,26.4312,0.9079
134,106,1.38170,0.90900,0.01870,0.0102,29.6096,0.9235
134,107,1.36823,0.91984,0.02113,0.0117,27.2181,0.9143
134,108,1.37350,0.89850,0.01973,0.0111,27.6814,0.9223
134,109,1.37843,0.89301,0.01898,0.0113,27.0285,0.9255
134,110,1.38127,0.82228,0.01587,0.0085,28.4180,0.9313
134,111,1.37509,0.84238,0.01512,0.0085,30.5429,0.9351
134,112,1.38914,0.89283,0.01949,0.0119,29.6313,0.9295
134,113,1.37903,0.90324,0.01714,0.0090,28.3842,0.9272
134,114,1.38442,0.91811,0.02096,0.0136,30.2058,0.9278
134,115,1.38349,0.82756,0.01472,0.0081,30.7198,0.9372
134,116,1.39156,0.89656,0.02162,0.0115,27.1877,0.9068
134,117,1.39458,0.93316,0.01746,0.0097,29.5107,0.9284
134,118,1.37532,0.86640,0.01743,0.0096,29.4369,0.9298
134,119,1.37675,0.84973,0.01728,0.0090,27.7580,0.9268
134,120,1.37700,0.88424,0.01918,0.0103,27.8696,0.9241
134,121,1.38375,0.94581,0.02349,0.0146,27.2181,0.9168
134,122,1.38593,0.87472,0.01693,0.0094,28.5152,0.9294
134,123,1.38541,0.93282,0.02518,0.0152,25.5572,0.9075
134,124,1.38541,0.90290,0.01547,0.0085,29.5932,0.9351
134,125,1.38794,0.82483,0.01271,0.0061,29.8291,0.9445
134,126,1.38064,0.88087,0.02102,0.0136,28.9158,0.9263
134,127,1.37967,0.91995,0.02092,0.0119,28.4562,0.9208
134,128,1.38647,0.85530,0.01505,0.0084,30.2710,0.9379
134,129,1.38527,0.86354,0.01775,0.0095,28.6008,0.9230
134,130,1.38392,0.84390,0.01529,0.0075,29.8874,0.9338
134,131,1.37823,0.87623,0.01409,0.0070,30.3931,0.9368
134,132,1.37419,0.82530,0.01408,0.0070,29.9473,0.9333
134,133,1.38074,0.83229,0.01426,0.0066,30.7762,0.9360
134,134,1.37771,0.87988,0.02019,0.0116,26.7876,0.9226
134,135,1.37340,0.88285,0.01828,0.0100,29.0421,0.9221
134,136,1.38085,0.97284,0.02695,0.0166,26.0008,0.9095
134,137,1.37565,0.97585,0.02385,0.0141,26.3595,0.9076
134,138,1.40436,0.91441,0.01547,0.0081,30.3958,0.9329
134,139,1.37784,0.87369,0.02134,0.0123,28.6477,0.9166
134,140,1.38211,0.86250,0.01699,0.0089,29.1651,0.9292
134,141,1.37889,0.90335,0.01839,0.0104,27.6030,0.9283
134,142,1.38038,0.87320,0.02032,0.0122,28.1216,0.9245
134,143,1.38269,0.88164,0.01870,0.0107,28.2186,0.9240
134,144,1.38033,0.91131,0.02029,0.0110,27.6562,0.9144
134,145,1.37706,0.88657,0.01791,0.0098,27.7515,0.9240
134,146,1.37888,0.84411,0.01561,0.0084,27.5520,0.9277
134,147,1.38486,0.82183,0.01392,0.0067,30.1430,0.9361
134,148,1.38510,0.88135,0.02051,0.0118,28.1010,0.9174
134,149,1.38263,0.86774,0.01451,0.0072,29.7403,0.9318
134,150,1.39335,0.89344,0.01891,0.0109,27.6213,0.9239
134,151,1.39097,0.83415,0.01068,0.0047,32.2038,0.9491
134,152,1.36911,0.87072,0.01870,0.0110,28.1366,0.9224
135,1,1.38376,0.87475,0.01852,0.0096,28.2176,0.9202
135,2,1.38088,0.94062,0.02242,0.0137,28.1978,0.9183
135,3,1.38678,0.91826,0.01951,0.0103,29.2208,0.9189
135,4,1.38887,0.80598,0.01235,0.0051,30.6681,0.9341
135,5,1.38882,0.88131,0.02110,0.0119,27.3421,0.9152
135,6,1.38630,0.89076,0.01519,0.0079,30.3644,0.9324
135,7,1.38430,0.83286,0.01446,0.0079,30.6614,0.9401
135,8,1.38498,0.91163,0.02164,0.0121,28.8790,0.9121
135,9,1.38512,0.98333,0.02395,0.0134,26.2226,0.9068
135,10,1.38075,0.86312,0.01667,0.0083,28.6196,0.9240
135,11,1.37672,0.84936,0.01706,0.0097,30.8816,0.9314
135,12,1.37880,0.83543,0.01638,0.0088,27.9604,0.9316
135,13,1.37932,0.86906,0.01607,0.0078,28.7323,0.9239
135,14,1.38131,0.87254,0.01681,0.0081,29.1384,0.9181
135,15,1.37671,0.91007,0.01955,0.0117,29.0226,0.9229
135,16,1.38321,0.82869,0.01361,0.0068,31.4031,0.9405
135,17,1.37558,0.91221,0.02352,0.0147,27.9693,0.9207
135,18,1.38026,0.84579,0.01404,0.0077,30.4282,0.9395
135,19,1.38244,0.87423,0.01916,0.0116,28.0141,0.9239
135,20,1.38350,0.88212,0.01792,0.0103,28.3514,0.9303
135,21,1.37907,0.88869,0.01753,0.0108,29.5264,0.9330
135,22,1.38136,0.86056,0.01744,0.0097,30.5921,0.9304
135,23,1.39799,0.90013,0.02026,0.0121,28.3999,0.9234
135,24,1.39058,0.91252,0.01794,0.0099,29.3993,0.9249
135,25,1.37383,0.88325,0.01945,0.0115,28.3751,0.9236
135,26,1.37351,0.89175,0.01927,0.0107,29.2169,0.9207
135,27,1.37374,0.87998,0.01800,0.0097,27.3894,0.9214
135,28,1.37733,0.89458,0.02126,0.0130,27.6493,0.9225
135,29,1.38194,0.83683,0.01456,0.0077,31.5868,0.9400
135,30,1.38274,0.89461,0.01995,0.0108,27.1111,0.9200
135,31,1.38791,0.85429,0.01528,0.0078,30.5263,0.9333
135,32,1.38879,0.91319,0.01934,0.0117,27.6240,0.9261
135,33,1.38148,0.87106,0.01765,0.0104,29.5445,0.9302
135,34,1.38707,0.84676,0.01763,0.0100,30.9424,0.9303
135,35,1.39868,0.88590,0.01868,0.0100,27.6585,0.9202
135,36,1.40039,0.86433,0.01223,0.0069,32.6146,0.9462
135,37,1.38086,0.84929,0.01661,0.0091,27.7369,0.9335
135,38,1.37462,0.90233,0.02002,0.0111,29.5603,0.9110
135,39,1.37475,0.89372,0.01815,0.0098,27.7705,0.9152
135,40,1.38696,0.88906,0.01785,0.0095,28.6576,0.9252
135,41,1.38339,0.82520,0.01508,0.0085,29.9829,0.9376
135,42,1.37853,0.87665,0.01923,0.0112,28.0843,0.9282
135,43,1.38312,0.84725,0.01495,0.0070,30.2953,0.9263
135,44,1.38198,0.91401,0.01966,0.0114,29.0107,0.9274
135,45,1.38264,0.86832,0.01443,0.0069,29.4523,0.9346
135,46,1.38266,0.86025,0.01651,0.0088,28.8161,0.9294
135,47,1.37766,0.85409,0.01794,0.0108,29.4388,0.9305
135,48,1.38115,0.84552,0.01473,0.0073,29.4413,0.9331
135,49,1.38403,0.83492,0.01394,0.0067,30.0510,0.9408
135,50,1.39002,0.92646,0.02104,0.0114,26.9393,0.9090
135,51,1.39454,0.93877,0.02028,0.0116,28.1648,0.9161
135,52,1.37724,0.97459,0.02746,0.0192,27.5085,0.9144
135,53,1.37683,0.88533,0.02171,0.0133,28.3713,0.9225
135,54,1.38453,0.84374,0.01481,0.0079,29.2433,0.9334
135,55,1.38129,0.84088,0.01634,0.0094,30.1804,0.9343
135,56,1.38702,0.88674,0.01819,0.0097,28.9443,0.9285
135,57,1.38400,0.86126,0.01385,0.0068,32.1165,0.9359
135,58,1.37994,0.88412,0.01832,0.0108,28.2193,0.9290
135,59,1.37276,0.91913,0.02162,0.0134,26.9499,0.9207
135,60,1.37005,0.93371,0.02284,0.0139,27.1603,0.9153
135,61,1.38987,0.87991,0.01963,0.0112,28.6495,0.9302
135,62,1.39387,0.88203,0.01778,0.0098,28.6751,0.9230
135,63,1.38155,0.91071,0.02223,0.0120,26.7428,0.9046
135,64,1.38355,0.87518,0.01407,0.0069,30.9619,0.9370
135,65,1.38060,0.84818,0.01714,0.0088,28.1602,0.9242
135,66,1.38026,0.86294,0.01781,0.0095,27.1431,0.9225
135,67,1.37311,0.88231,0.01654,0.0082,31.3073,0.9294
135,68,1.38647,0.88369,0.01562,0.0091,31.0350,0.9408
135,69,1.38776,0.78094,0.01179,0.0054,31.2582,0.9419
135,70,1.40349,0.92351,0.02234,0.0130,26.8882,0.9118
135,71,1.37566,0.99621,0.02321,0.0142,26.4187,0.9096
135,72,1.39911,0.91831,0.01740,0.0087,28.0623,0.9214
135,73,1.38564,0.86884,0.02010,0.0110,27.2325,0.9212
135,74,1.37721,0.85821,0.01896,0.0101,28.2101,0.9205
135,75,1.39318,0.83737,0.01340,0.0068,31.2774,0.9391
135,76,1.38110,0.85343,0.01819,0.0104,28.0304,0.9306
135,77,1.39018,0.89073,0.01854,0.0106,27.1155,0.9240
135,78,1.36797,0.94424,0.02214,0.0151,27.5796,0.9241
135,79,1.38234,1.07692,0.03713,0.0258,23.4475,0.8877
135,80,1.40218,0.95360,0.02096,0.0126,26.0462,0.9199
135,81,1.38301,0.87416,0.01915,0.0104,27.8606,0.9267
135,82,1.37877,0.81924,0.01440,0.0068,29.0974,0.9319
135,83,1.38135,0.88131,0.01954,0.0110,27.4210,0.9222
135,84,1.38410,0.87000,0.01378,0.0065,29.5733,0.9344
135,85,1.37753,0.87465,0.01906,0.0117,28.6789,0.9242
135,86,1.38527,0.83784,0.01637,0.0085,29.6987,0.9341
135,87,1.38672,0.91377,0.01882,0.0105,28.8185,0.9255
135,88,1.37476,0.96418,0.02385,0.0149,27.9196,0.9118
135,89,1.39465,0.91686,0.02227,0.0128,26.7621,0.9090
135,90,1.38249,0.91291,0.02184,0.0133,25.6337,0.9206
135,91,1.38246,0.86334,0.01801,0.0101,28.0240,0.9241
135,92,1.39796,0.80832,0.00948,0.0043,32.1361,0.9512
135,93,1.40649,0.92382,0.02576,0.0167,28.0005,0.9159
135,94,1.38689,0.90481,0.01584,0.0084,29.2366,0.9320
135,95,1.37797,0.94465,0.02380,0.0135,27.9149,0.9094
135,96,1.38556,0.91314,0.01864,0.0113,29.1106,0.9288
135,97,1.37328,0.89195,0.02197,0.0123,27.7268,0.9198
135,98,1.36887,0.88746,0.01928,0.0112,28.8844,0.9222
135,99,1.37454,0.90078,0.02029,0.0115,28.0620,0.9202
135,100,1.37097,0.83503,0.01520,0.0070,28.7536,0.9240
135,101,1.37855,0.87809,0.01741,0.0108,28.2266,0.9344
135,102,1.38107,0.83041,0.01427,0.0075,30.2822,0.9375
135,103,1.39770,0.82912,0.01356,0.0066,31.0584,0.9399
135,104,1.39194,0.86287,0.01268,0.0062,30.0148,0.9419
135,105,1.38598,0.85919,0.01724,0.0093,30.0065,0.9320
135,106,1.38847,0.88866,0.01696,0.0086,29.9340,0.9276
135,107,1.37953,0.85170,0.01477,0.0074,29.6638,0.9316
135,108,1.38660,0.87799,0.02058,0.0127,27.9997,0.9186
135,109,1.37665,0.91741,0.02085,0.0126,27.5935,0.9204
135,110,1.36972,0.95713,0.02524,0.0158,26.3975,0.9089
135,111,1.39642,0.88552,0.01395,0.0073,30.3433,0.9421
135,112,1.39076,0.85298,0.01944,0.0112,27.3300,0.9225
135,113,1.37260,0.85670,0.01517,0.0086,30.7539,0.9394
135,114,1.38247,0.84303,0.01604,0.0091,28.9756,0.9348
135,115,1.37372,0.89994,0.02044,0.0116,26.7250,0.9179
135,116,1.38339,0.85494,0.01374,0.0066,29.5508,0.9384
135,117,1.37995,0.88201,0.01823,0.0107,31.1148,0.9354
135,118,1.38026,0.87903,0.01824,0.0108,27.5812,0.9249
135,119,1.37639,0.89522,0.02025,0.0119,28.2898,0.9218
135,120,1.37766,0.91167,0.02093,0.0127,28.3151,0.9149
135,121,1.38740,0.84680,0.01444,0.0071,30.2313,0.9364
135,122,1.37334,0.80931,0.01343,0.0067,30.0297,0.9368
135,123,1.39063,0.86281,0.01596,0.0080,28.9543,0.9322
135,124,1.38203,0.93708,0.01969,0.0103,27.1616,0.9186
135,125,1.39402,0.89981,0.01811,0.0101,30.5549,0.9226
135,126,1.37968,0.83856,0.01728,0.0090,28.3305,0.9193
135,127,1.37729,0.83058,0.01387,0.0073,32.1486,0.9442
135,128,1.38903,0.87424,0.01941,0.0110,26.6879,0.9170
135,129,1.38085,0.89461,0.01634,0.0096,29.8928,0.9344
135,130,1.37524,0.87008,0.01786,0.0100,28.6342,0.9275
135,131,1.38428,0.86683,0.01632,0.0078,30.0352,0.9245
135,132,1.38995,0.87347,0.01643,0.0085,29.0445,0.9269
135,133,1.38860,0.86665,0.01892,0.0099,28.2161,0.9197
135,134,1.38145,0.88585,0.01590,0.0077,28.9854,0.9263
135,135,1.37734,0.90598,0.02118,0.0119,26.6949,0.9139
135,136,1.37681,0.91961,0.02024,0.0113,27.2365,0.9119
135,137,1.37138,0.88747,0.01973,0.0110,28.4453,0.9159
135,138,1.38525,0.87496,0.01864,0.0098,28.4508,0.9217
135,139,1.38773,0.89638,0.01631,0.0085,29.2484,0.9288
135,140,1.37576,0.92809,0.02370,0.0147,26.7069,0.9143
135,141,1.38024,0.88150,0.02008,0.0114,30.6435,0.9224
135,142,1.38475,0.90426,0.02153,0.0123,26.7908,0.9143
135,143,1.38594,0.90444,0.01605,0.0084,28.5258,0.9295
135,144,1.37511,0.85353,0.01645,0.0089,28.5719,0.9286
135,145,1.38827,0.85420,0.01864,0.0108,28.0726,0.9265
135,146,1.37473,0.88537,0.01893,0.0115,29.2340,0.9252
135,147,1.38458,0.87091,0.01603,0.0089,29.5331,0.9323
135,148,1.38796,0.97238,0.02778,0.0184,25.7677,0.9010
135,149,1.38577,0.95806,0.02141,0.0127,27.6049,0.9207
135,150,1.40306,0.84445,0.01185,0.0055,30.2327,0.9402
135,151,1.38647,0.89947,0.02374,0.0137,26.4316,0.9052
135,152,1.39201,0.87565,0.01675,0.0080,29.1290,0.9192
136,1,1.38082,0.95580,0.02302,0.0150,26.9469,0.9179
136,2,1.38511,0.89077,0.01711,0.0110,30.6119,0.9400
136,3,1.38673,0.83387,0.01587,0.0084,29.0989,0.9300
136,4,1.37924,0.85726,0.01940,0.0111,27.7918,0.9242
136,5,1.38384,0.95197,0.02491,0.0151,27.7343,0.9080
136,6,1.38498,0.95461,0.02177,0.0126,27.9518,0.9143
136,7,1.37981,0.92742,0.02035,0.0116,27.8080,0.9184
136,8,1.39053,0.85973,0.01495,0.0084,30.4053,0.9402
136,9,1.38197,0.85424,0.01956,0.0114,27.7938,0.9160
136,10,1.38338,0.93107,0.02009,0.0113,28.2129,0.9151
136,11,1.38621,0.88913,0.01552,0.0073,28.9211,0.9257
136,12,1.39086,0.82748,0.01147,0.0052,32.3449,0.9463
136,13,1.38311,0.82466,0.01753,0.0094,28.5835,0.9262
136,14,1.38234,0.83797,0.01360,0.0070,32.5355,0.9405
136,15,1.37360,0.90126,0.02033,0.0119,27.7921,0.9181
136,16,1.37435,0.88058,0.01699,0.0091,28.9171,0.9234
136,17,1.39132,0.91675,0.02014,0.0125,27.4336,0.9204
136,18,1.38867,0.84838,0.01804,0.0098,29.0822,0.9244
136,19,1.38411,0.96409,0.02420,0.0155,26.7653,0.9121
136,20,1.40628,0.92689,0.01459,0.0083,29.9532,0.9417
136,21,1.37866,0.84417,0.01726,0.0099,30.0541,0.9280
136,22,1.39332,0.95895,0.02786,0.0159,24.8890,0.8909
136,23,1.38715,0.93047,0.01712,0.0094,27.6972,0.9282
136,24,1.39154,0.87319,0.01635,0.0095,29.3949,0.9325
136,25,1.37899,0.84817,0.01872,0.0105,27.9271,0.9212
136,26,1.38902,0.87956,0.01985,0.0115,28.7890,0.9256
136,27,1.37365,0.86671,0.01464,0.0077,31.1211,0.9386
136,28,1.36619,0.88957,0.01892,0.0124,29.2807,0.9367
136,29,1.38155,0.85566,0.01743,0.0091,28.9305,0.9239
136,30,1.37752,0.86410,0.01606,0.0089,30.3564,0.9313
136,31,1.37746,0.85899,0.01572,0.0082,30.2160,0.9337
136,32,1.37570,0.91313,0.02092,0.0134,28.7098,0.9289
136,33,1.37317,0.91579,0.02365,0.0150,26.7459,0.9157
136,34,1.38729,0.86450,0.01545,0.0079,30.0576,0.9292
136,35,1.39807,0.94699,0.02256,0.0128,27.1268,0.9066
136,36,1.40762,0.96339,0.01816,0.0111,27.0649,0.9324
136,37,1.38179,0.83122,0.01526,0.0079,29.6064,0.9310
136,38,1.38499,0.90717,0.02366,0.0141,25.7278,0.9118
136,39,1.38075,0.91689,0.02024,0.0114,26.4107,0.9178
136,40,1.37744,0.86913,0.01547,0.0083,30.0807,0.9340
136,41,1.37600,0.93213,0.02484,0.0150,28.3693,0.9086
136,42,1.39139,0.89212,0.01601,0.0081,30.6797,0.9278
136,43,1.38548,0.83932,0.01416,0.0076,30.4595,0.9393
136,44,1.38005,0.89909,0.02288,0.0143,27.2120,0.9124
136,45,1.38140,0.87064,0.01621,0.0088,29.3547,0.9340
136,46,1.38094,0.94642,0.02409,0.0149,28.7239,0.9139
136,47,1.38591,0.90779,0.01883,0.0112,29.2415,0.9236
136,48,1.37828,0.87351,0.01983,0.0111,28.0397,0.9168
136,49,1.38258,0.86308,0.01650,0.0091,28.9664,0.9307
136,50,1.37745,0.87667,0.01954,0.0110,27.9323,0.9221
136,51,1.38484,0.95767,0.02586,0.0160,26.4282,0.9027
136,52,1.37947,0.93635,0.01941,0.0112,27.1854,0.9242
136,53,1.37850,0.93603,0.02402,0.0151,27.2883,0.9102
136,54,1.38322,0.83592,0.01620,0.0093,28.7552,0.9380
136,55,1.38418,0.94151,0.02565,0.0166,28.3724,0.9145
136,56,1.39061,0.87554,0.01434,0.0076,29.2588,0.9375
136,57,1.38330,0.89419,0.01967,0.0106,28.0433,0.9206
136,58,1.38271,0.96448,0.02523,0.0142,25.6616,0.8951
136,59,1.38506,0.94371,0.02287,0.0143,28.5393,0.9201
136,60,1.37770,0.83798,0.01392,0.0067,31.7525,0.9374
136,61,1.38338,0.85036,0.01854,0.0103,28.2709,0.9236
136,62,1.39276,0.86265,0.01309,0.0065,30.0954,0.9408
136,63,1.37991,0.86678,0.01895,0.0113,26.2939,0.9249
136,64,1.40010,0.94079,0.02119,0.0115,27.7383,0.9121
136,65,1.39998,0.89558,0.01270,0.0057,29.7061,0.9372
136,66,1.37957,0.89867,0.02219,0.0121,26.5264,0.9063
136,67,1.37991,0.90598,0.02100,0.0129,28.1584,0.9214
136,68,1.38316,0.84274,0.01688,0.0085,28.2558,0.9221
136,69,1.38108,0.88040,0.01748,0.0094,29.1175,0.9280
136,70,1.39414,0.91600,0.01626,0.0089,28.1104,0.9302
136,71,1.38265,0.83551,0.01430,0.0071,29.8460,0.9358
136,72,1.39887,0.87645,0.02105,0.0119,27.2685,0.9169
136,73,1.37663,0.89112,0.01489,0.0076,28.5093,0.9309
136,74,1.37647,0.89028,0.01871,0.0110,28.5395,0.9269
136,75,1.37289,0.85803,0.01600,0.0085,31.4443,0.9340
136,76,1.37526,0.84181,0.01668,0.0099,30.3042,0.9351
136,77,1.37936,0.92272,0.02263,0.0122,27.8217,0.9103
136,78,1.39604,0.93062,0.01547,0.0091,28.8835,0.9390
136,79,1.38572,0.83934,0.01691,0.0085,29.6103,0.9278
136,80,1.38469,0.82446,0.01374,0.0066,32.4786,0.9395
136,81,1.39269,0.89769,0.02064,0.0111,27.9512,0.9180
136,82,1.37583,0.96119,0.02222,0.0122,26.4887,0.9079
136,83,1.40867,0.89650,0.01347,0.0062,30.7752,0.9373
136,84,1.39163,0.80958,0.01197,0.0059,31.7640,0.9460
136,85,1.38120,0.84449,0.01978,0.0114,27.5957,0.9253
136,86,1.38154,0.88793,0.01862,0.0104,29.4550,0.9310
136,87,1.38150,0.87653,0.01577,0.0075,28.5202,0.9263
136,88,1.38617,0.82783,0.01164,0.0051,30.6171,0.9418
136,89,1.36757,0.92529,0.02365,0.0148,25.9901,0.9124
136,90,1.37812,0.89876,0.02159,0.0131,27.1943,0.9244
136,91,1.38517,0.90723,0.01984,0.0097,27.6632,0.9098
136,92,1.37989,0.90768,0.01784,0.0104,28.5326,0.9254
136,93,1.37536,0.93070,0.02498,0.0149,26.1616,0.9036
136,94,1.39229,0.87219,0.01279,0.0067,31.2245,0.9413
136,95,1.37922,0.91234,0.02364,0.0138,27.2370,0.9058
136,96,1.40399,0.91305,0.01583,0.0084,30.0758,0.9308
136,97,1.37536,0.93893,0.02619,0.0175,26.0492,0.9100
136,98,1.37888,0.87367,0.01950,0.0097,27.8409,0.9211
136,99,1.38623,0.83379,0.01062,0.0043,32.3808,0.9431
136,100,1.37878,0.85504,0.01563,0.0076,29.6999,0.9324
136,101,1.37828,0.79822,0.01237,0.0056,30.7713,0.9435
136,102,1.37541,0.86951,0.01824,0.0091,27.5448,0.9187
136,103,1.37127,0.91780,0.01766,0.0092,28.8388,0.9236
136,104,1.38004,0.86056,0.01588,0.0090,30.3027,0.9376
136,105,1.37787,0.85613,0.01826,0.0101,29.4045,0.9205
136,106,1.38392,0.87260,0.01808,0.0102,30.8398,0.9332
136,107,1.37611,0.91878,0.02215,0.0139,27.8517,0.9184
136,108,1.37997,0.93165,0.02226,0.0136,26.9937,0.9207
136,109,1.38641,0.86747,0.01605,0.0076,28.6070,0.9243
136,110,1.40148,0.85851,0.01231,0.0062,30.8235,0.9457
136,111,1.37981,0.86788,0.02063,0.0116,28.9104,0.9153
136,112,1.38536,0.84255,0.01314,0.0060,31.3755,0.9363
136,113,1.38526,0.88386,0.01976,0.0110,28.4761,0.9181
136,114,1.38151,0.89121,0.01835,0.0108,28.0441,0.9238
136,115,1.37321,0.83264,0.01453,0.0073,29.3856,0.9298
136,116,1.38012,0.91563,0.02169,0.0133,26.1988,0.9182
136,117,1.38569,0.83465,0.01092,0.0048,31.5920,0.9506
136,118,1.38561,0.82257,0.01072,0.0053,33.1983,0.9524
136,119,1.38493,0.82051,0.01534,0.0073,30.1763,0.9259
136,120,1.36635,0.89270,0.02017,0.0117,27.9571,0.9205
136,121,1.37494,0.88593,0.01687,0.0097,28.8739,0.9311
136,122,1.36663,0.89553,0.02135,0.0124,26.5343,0.9137
136,123,1.38713,0.85293,0.01334,0.0072,31.0498,0.9449
136,124,1.39465,0.82846,0.01447,0.0069,29.9856,0.9296
136,125,1.39127,0.90636,0.02217,0.0130,27.9177,0.9178
136,126,1.38716,0.88818,0.01365,0.0069,31.2056,0.9377
136,127,1.37450,0.91849,0.02254,0.0152,25.9330,0.9281
136,128,1.37764,0.82494,0.01493,0.0076,29.6695,0.9286
136,129,1.38018,0.91782,0.02214,0.0125,27.9982,0.9104
136,130,1.37913,0.90099,0.01721,0.0089,28.1745,0.9255
136,131,1.38238,0.86869,0.01653,0.0083,28.8394,0.9240
136,132,1.37065,0.86176,0.01814,0.0088,28.5724,0.9178
136,133,1.38141,0.83375,0.01276,0.0063,30.9636,0.9421
136,134,1.37739,0.84886,0.01690,0.0089,29.5624,0.9303
136,135,1.39110,0.86077,0.01527,0.0084,29.4144,0.9315
136,136,1.38036,0.80617,0.01341,0.0066,29.9327,0.9329
136,137,1.37716,0.88144,0.01841,0.0098,27.8600,0.9174
136,138,1.37766,0.86664,0.01486,0.0070,30.3667,0.9272
136,139,1.37595,0.90719,0.02115,0.0125,26.8814,0.9161
136,140,1.38197,0.92516,0.02186,0.0120,27.5536,0.9166
136,141,1.38971,0.92234,0.01922,0.0109,28.9104,0.9234
136,142,1.39242,0.89406,0.02131,0.0127,27.6677,0.9179
136,143,1.39620,0.95461,0.02199,0.0128,27.1610,0.9161
136,144,1.37765,0.89763,0.02133,0.0118,29.6032,0.9203
136,145,1.39024,0.84539,0.01370,0.0067,30.2612,0.9386
136,146,1.37031,0.83436,0.01556,0.0084,30.5687,0.9365
136,147,1.34827,0.86648,0.01764,0.0093,29.9452,0.9275
136,148,1.39603,1.01140,0.01865,0.0109,28.6511,0.9280
136,149,1.41519,0.92202,0.01409,0.0072,30.4594,0.9392
136,150,1.38157,1.00526,0.03117,0.0204,24.8606,0.8995
136,151,1.40184,0.91692,0.01683,0.0091,28.3358,0.9278
136,152,1.41893,0.88232,0.02108,0.0115,26.7430,0.9087
137,1,1.46682,1.08436,0.02361,0.0147,26.7533,0.9164
137,2,1.48157,0.87135,0.01397,0.0066,29.3298,0.9379
137,3,1.42691,0.85699,0.01842,0.0106,29.7879,0.9303
137,4,1.40889,0.89537,0.01511,0.0072,30.6928,0.9359
137,5,1.39569,0.91379,0.01405,0.0079,29.4337,0.9439
137,6,1.39437,0.80983,0.01120,0.0061,33.5348,0.9562
137,7,1.40133,0.82677,0.01625,0.0081,31.2311,0.9315
137,8,1.38453,0.90246,0.01753,0.0105,26.8099,0.9329
137,9,1.39336,0.90541,0.01530,0.0092,29.5230,0.9447
137,10,1.38135,0.83640,0.01742,0.0086,29.5017,0.9245
137,11,1.37230,0.91527,0.02131,0.0119,26.3780,0.9079
137,12,1.37185,0.87499,0.01656,0.0083,29.8384,0.9350
137,13,1.38111,0.86475,0.01480,0.0076,29.4101,0.9360
137,14,1.37634,0.80689,0.01326,0.0063,30.6051,0.9377
137,15,1.37995,0.92511,0.02377,0.0138,26.6705,0.9107
137,16,1.37803,0.92152,0.01892,0.0102,28.2271,0.9207
137,17,1.38143,0.90441,0.02042,0.0126,26.6125,0.9278
137,18,1.37999,0.84262,0.01644,0.0086,29.0253,0.9343
137,19,1.38439,0.84496,0.01700,0.0083,29.5628,0.9275
137,20,1.37943,0.86567,0.01424,0.0068,31.0681,0.9340
137,21,1.37392,0.86040,0.01696,0.0093,29.2288,0.9318
137,22,1.38112,0.88563,0.02053,0.0114,28.4839,0.9185
137,23,1.38043,0.85481,0.01329,0.0063,30.1721,0.9331
137,24,1.37631,0.92472,0.02432,0.0155,26.2317,0.9142
137,25,1.38231,0.86034,0.01292,0.0063,32.8724,0.9422
137,26,1.38560,0.81094,0.01342,0.0060,30.5886,0.9365
137,27,1.38802,0.80645,0.01389,0.0061,30.1650,0.9278
137,28,1.37599,0.93003,0.02220,0.0124,26.5397,0.9144
137,29,1.37840,0.92549,0.02003,0.0111,27.6495,0.9151
137,30,1.38316,0.84013,0.01452,0.0069,30.1060,0.9247
137,31,1.37529,0.84994,0.01754,0.0091,28.8635,0.9248
137,32,1.38032,0.82079,0.01264,0.0055,29.9672,0.9374
137,33,1.37981,0.91170,0.02267,0.0134,26.7700,0.9119
137,34,1.38901,0.87153,0.01309,0.0061,30.0972,0.9344
137,35,1.37770,0.88842,0.02140,0.0130,29.6238,0.9192
137,36,1.38698,0.84739,0.01568,0.0082,29.2451,0.9290
137,37,1.38467,0.88563,0.01897,0.0106,28.8629,0.9229
137,38,1.38176,0.84812,0.01431,0.0074,29.9985,0.9378
137,39,1.39164,0.89550,0.01884,0.0114,28.1601,0.9279
137,40,1.38766,0.83349,0.01523,0.0079,29.3675,0.9332
137,41,1.38686,0.91647,0.02436,0.0157,26.7067,0.9176
137,42,1.38871,0.87556,0.01347,0.0069,31.1744,0.9417
137,43,1.37640,0.88935,0.01989,0.0101,28.2369,0.9132
137,44,1.37793,0.91426,0.02238,0.0140,27.6648,0.9171
137,45,1.37952,0.87307,0.01629,0.0095,31.1132,0.9373
137,46,1.38173,0.83095,0.01619,0.0082,28.1903,0.9238
137,47,1.38333,0.90078,0.01662,0.0102,28.6929,0.9353
137,48,1.37346,0.91989,0.02453,0.0161,26.1330,0.9119
137,49,1.38624,0.90648,0.02081,0.0111,27.0144,0.9194
137,50,1.39763,0.87335,0.01101,0.0050,31.0827,0.9428
137,51,1.38171,0.88845,0.02267,0.0134,26.1620,0.9091
137,52,1.38033,0.89786,0.01759,0.0098,30.4282,0.9230
137,53,1.38026,0.82298,0.01299,0.0062,30.1063,0.9331
137,54,1.39367,0.91237,0.02397,0.0141,25.9640,0.9110
