Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
50,110,1.38862,0.93922,0.02107,0.0132,26.7219,0.9228
50,111,1.39682,0.94717,0.01904,0.0114,27.7931,0.9236
50,112,1.37332,0.89422,0.02235,0.0133,25.8442,0.9117
50,113,1.37065,0.94549,0.02374,0.0152,25.5488,0.9096
50,114,1.37690,0.91384,0.02263,0.0140,27.6890,0.9180
50,115,1.38647,0.90242,0.01950,0.0106,28.8098,0.9177
50,116,1.37833,0.92826,0.01985,0.0116,26.4220,0.9182
50,117,1.38435,0.90432,0.01880,0.0117,26.7120,0.9273
50,118,1.38835,0.86879,0.01948,0.0110,29.2477,0.9230
50,119,1.38127,0.92149,0.01894,0.0114,29.4316,0.9270
50,120,1.38212,0.96721,0.02808,0.0185,24.9877,0.9079
50,121,1.37708,0.92617,0.02032,0.0123,26.4868,0.9179
50,122,1.37150,0.89098,0.01815,0.0098,28.4264,0.9235
50,123,1.36690,0.89435,0.02106,0.0126,28.2696,0.9172
50,124,1.37232,0.94344,0.02258,0.0140,27.1755,0.9192
50,125,1.37433,0.85186,0.01760,0.0096,27.1206,0.9272
50,126,1.38481,0.87820,0.01928,0.0107,28.5751,0.9205
50,127,1.38428,0.93936,0.02245,0.0146,26.8594,0.9133
50,128,1.39415,0.89723,0.01939,0.0111,27.6414,0.9198
50,129,1.39487,0.94708,0.02378,0.0137,26.6291,0.8994
50,130,1.40963,0.93848,0.01662,0.0096,29.0681,0.9361
50,131,1.37857,0.92490,0.02447,0.0158,27.1629,0.9093
50,132,1.38489,0.88083,0.01924,0.0113,29.0767,0.9268
50,133,1.37996,0.88355,0.01934,0.0115,30.8344,0.9288
50,134,1.37407,0.90534,0.02059,0.0111,26.8476,0.9058
50,135,1.36961,0.92431,0.01894,0.0112,27.7270,0.9211
50,136,1.36689,0.89319,0.02039,0.0121,26.8989,0.9242
50,137,1.38282,0.89384,0.02125,0.0131,27.3209,0.9194
50,138,1.38076,0.91714,0.01957,0.0108,27.4820,0.9176
50,139,1.36575,0.99536,0.02660,0.0167,25.2120,0.9014
50,140,1.40439,0.91419,0.01685,0.0098,28.7404,0.9332
50,141,1.37856,0.91933,0.02501,0.0167,26.4638,0.9150
50,142,1.38662,0.87937,0.01935,0.0117,29.5528,0.9232
50,143,1.38057,0.95270,0.02493,0.0164,27.7705,0.9120
50,144,1.38444,0.89203,0.01876,0.0109,27.5057,0.9184
50,145,1.37373,0.95551,0.02231,0.0145,27.0879,0.9185
50,146,1.38066,0.86198,0.01677,0.0094,28.2948,0.9288
50,147,1.38397,0.87725,0.02028,0.0119,28.1185,0.9189
50,148,1.37451,0.97285,0.02449,0.0165,26.9443,0.9194
50,149,1.37347,0.93914,0.02417,0.0156,25.5909,0.9112
50,150,1.39010,0.92216,0.02043,0.0130,27.9716,0.9261
50,151,1.38036,0.90594,0.02119,0.0126,27.7476,0.9241
50,152,1.39752,0.89945,0.01918,0.0119,30.3903,0.9262
51,1,1.39358,0.89509,0.02042,0.0124,27.8162,0.9209
51,2,1.37858,0.89600,0.01848,0.0112,28.5703,0.9280
51,3,1.37421,0.88991,0.01985,0.0126,28.4146,0.9285
51,4,1.38409,0.84398,0.01587,0.0081,29.0055,0.9196
51,5,1.35804,0.92975,0.02231,0.0140,26.8374,0.9168
51,6,1.38246,0.83713,0.01453,0.0081,31.8515,0.9376
51,7,1.37646,0.82504,0.01554,0.0088,30.4764,0.9349
51,8,1.39729,0.92727,0.02399,0.0153,25.6156,0.9109
51,9,1.37641,0.92356,0.01760,0.0101,30.9640,0.9321
51,10,1.37924,0.88702,0.01911,0.0114,27.8316,0.9244
51,11,1.37533,0.90745,0.01999,0.0113,28.9130,0.9195
51,12,1.38057,0.88803,0.01898,0.0119,27.6685,0.9285
51,13,1.41303,0.89949,0.01631,0.0095,28.4561,0.9303
51,14,1.39925,0.91379,0.02315,0.0136,26.3665,0.9017
51,15,1.38899,0.98308,0.02322,0.0137,26.9331,0.9096
51,16,1.39540,0.90663,0.01722,0.0097,28.8912,0.9315
51,17,1.37995,0.94844,0.02728,0.0169,25.8775,0.9008
51,18,1.37758,0.95481,0.02749,0.0175,25.0905,0.9034
51,19,1.38405,0.89882,0.01617,0.0087,28.4356,0.9244
51,20,1.39374,0.85197,0.01387,0.0069,29.8554,0.9354
51,21,1.38379,0.80788,0.01273,0.0068,30.6146,0.9437
51,22,1.37714,0.81955,0.01239,0.0063,30.8307,0.9421
51,23,1.39645,0.96257,0.02465,0.0154,26.0141,0.9067
51,24,1.37738,1.00783,0.02337,0.0153,26.6677,0.9194
51,25,1.37820,0.90691,0.01886,0.0113,27.7141,0.9272
51,26,1.37190,0.90076,0.02118,0.0122,28.4023,0.9154
51,27,1.38197,0.87617,0.01938,0.0115,27.8211,0.9277
51,28,1.37076,0.87321,0.01686,0.0093,30.7139,0.9305
51,29,1.37518,0.97661,0.02781,0.0173,25.4695,0.8949
51,30,1.38931,0.99736,0.02551,0.0155,26.5133,0.9042
51,31,1.37026,0.93365,0.02515,0.0154,27.6558,0.9021
51,32,1.36409,0.92500,0.02308,0.0138,26.9275,0.9045
51,33,1.37449,0.89141,0.01972,0.0115,28.4199,0.9226
51,34,1.37000,0.96173,0.02668,0.0173,25.1718,0.9024
51,35,1.40911,0.92576,0.01857,0.0118,27.6881,0.9317
51,36,1.37504,0.87453,0.01979,0.0125,27.5139,0.9250
51,37,1.39105,0.96804,0.02828,0.0187,25.5121,0.9011
51,38,1.39854,0.95195,0.02132,0.0137,27.2235,0.9221
51,39,1.39553,0.95596,0.02621,0.0161,26.7218,0.9061
51,40,1.36948,0.99846,0.02575,0.0154,26.2928,0.9045
51,41,1.40710,0.93018,0.01761,0.0107,29.2271,0.9328
51,42,1.38358,0.84909,0.01947,0.0107,28.3818,0.9215
51,43,1.37721,0.89746,0.02048,0.0114,27.7817,0.9204
51,44,1.38350,0.89801,0.01959,0.0110,27.9532,0.9132
51,45,1.37016,0.95165,0.02182,0.0136,27.6612,0.9184
51,46,1.36940,0.95211,0.02536,0.0172,25.5424,0.9110
51,47,1.38617,0.96854,0.02810,0.0174,24.5246,0.8932
51,48,1.37525,0.92343,0.02016,0.0113,26.7178,0.9181
51,49,1.38150,0.93199,0.01916,0.0110,27.9157,0.9160
51,50,1.37846,0.93955,0.02675,0.0191,26.4120,0.9128
51,51,1.37905,0.98643,0.03041,0.0200,25.7759,0.8977
51,52,1.39499,0.92649,0.02026,0.0121,26.6269,0.9157
51,53,1.38542,0.86154,0.01715,0.0094,27.6884,0.9191
51,54,1.37584,0.85066,0.01650,0.0090,28.3831,0.9279
51,55,1.37021,0.91132,0.02077,0.0137,28.0068,0.9247
51,56,1.37885,0.85387,0.01450,0.0076,30.2526,0.9365
51,57,1.39108,0.90362,0.02014,0.0122,29.5582,0.9222
51,58,1.37435,0.98427,0.02349,0.0152,25.3007,0.9149
51,59,1.37934,0.93807,0.02597,0.0161,24.8433,0.9011
51,60,1.39245,0.86466,0.01568,0.0078,28.8991,0.9335
51,61,1.37928,0.83159,0.01646,0.0092,28.8616,0.9345
51,62,1.38792,0.95477,0.02437,0.0149,25.7979,0.9090
51,63,1.39053,0.94768,0.02094,0.0130,27.9535,0.9203
51,64,1.37707,0.89176,0.02058,0.0113,28.6758,0.9113
51,65,1.38635,0.84936,0.01449,0.0069,29.5854,0.9266
51,66,1.40698,0.94703,0.02407,0.0144,27.6891,0.9098
51,67,1.38426,1.02326,0.02561,0.0172,28.1279,0.9115
51,68,1.38197,0.94661,0.02387,0.0151,26.3685,0.9098
51,69,1.37093,0.92879,0.02577,0.0173,28.3486,0.9138
51,70,1.37220,1.01120,0.03217,0.0216,25.1047,0.8922
51,71,1.38827,0.95448,0.02057,0.0136,28.0966,0.9300
51,72,1.36747,0.90444,0.02389,0.0137,26.9292,0.8997
51,73,1.36597,0.91481,0.02051,0.0124,28.1753,0.9193
51,74,1.38731,0.89003,0.01782,0.0098,28.4958,0.9269
51,75,1.37115,0.90748,0.02215,0.0136,26.8982,0.9182
51,76,1.38335,0.99358,0.02932,0.0181,25.6749,0.8912
51,77,1.35547,1.06554,0.03315,0.0231,24.0372,0.8917
51,78,1.38524,0.95314,0.02308,0.0155,26.5746,0.9172
51,79,1.40774,1.01910,0.03088,0.0198,25.0942,0.8957
51,80,1.39916,1.01499,0.02585,0.0159,26.7514,0.9046
51,81,1.39544,0.87750,0.01757,0.0098,28.0690,0.9237
51,82,1.38532,0.93736,0.02753,0.0187,25.4967,0.9054
51,83,1.38885,0.84001,0.01730,0.0101,30.5533,0.9283
51,84,1.38151,0.84676,0.01673,0.0093,29.4224,0.9262
51,85,1.38839,0.95642,0.02168,0.0147,27.5689,0.9258
51,86,1.39121,0.84481,0.01217,0.0064,31.8923,0.9473
51,87,1.37925,0.83349,0.01633,0.0093,28.6190,0.9345
51,88,1.38394,0.84527,0.01624,0.0093,30.0252,0.9337
51,89,1.37319,0.93203,0.02064,0.0128,27.4042,0.9237
51,90,1.36711,0.96873,0.02580,0.0175,27.7184,0.9162
51,91,1.40085,0.87745,0.01373,0.0071,31.2995,0.9358
51,92,1.37958,0.88996,0.02066,0.0124,28.1152,0.9171
51,93,1.37588,0.85922,0.01500,0.0081,28.8810,0.9341
51,94,1.36713,0.85298,0.01784,0.0104,28.3304,0.9312
51,95,1.38275,0.80851,0.01283,0.0067,31.8537,0.9422
51,96,1.37698,0.93079,0.02132,0.0136,28.2861,0.9210
51,97,1.37527,0.93432,0.02139,0.0122,27.1241,0.9133
51,98,1.39165,0.94566,0.02423,0.0142,25.6435,0.9002
51,99,1.38154,0.92492,0.02156,0.0131,29.0444,0.9224
51,100,1.37568,0.93336,0.02356,0.0149,26.8455,0.9133
51,101,1.37452,0.93181,0.02385,0.0145,27.6318,0.9136
51,102,1.38571,0.92653,0.01877,0.0117,27.8607,0.9267
51,103,1.37098,0.94932,0.02641,0.0170,26.6658,0.9075
51,104,1.37749,0.95719,0.02315,0.0145,26.7034,0.9063
51,105,1.39511,0.91142,0.01847,0.0111,29.1974,0.9293
51,106,1.39024,0.86398,0.01671,0.0096,29.0978,0.9301
51,107,1.38587,0.85874,0.01982,0.0122,28.3176,0.9223
51,108,1.37229,0.90658,0.01981,0.0119,27.8061,0.9274
51,109,1.37053,0.92288,0.02214,0.0139,27.3976,0.9199
51,110,1.37173,0.97471,0.02487,0.0155,26.8191,0.9062
51,111,1.38267,0.96960,0.02514,0.0161,26.6486,0.9132
51,112,1.37780,0.95679,0.02591,0.0165,25.6822,0.9067
51,113,1.37943,0.90346,0.01894,0.0106,28.3067,0.9208
51,114,1.38129,0.88260,0.01916,0.0109,28.4999,0.9152
51,115,1.36977,0.86432,0.01881,0.0107,28.4717,0.9202
51,116,1.38835,0.89280,0.01940,0.0112,28.0924,0.9142
51,117,1.39911,0.93824,0.01890,0.0105,27.5162,0.9177
51,118,1.37652,0.84589,0.01736,0.0099,28.9468,0.9271
51,119,1.38166,0.81935,0.01291,0.0061,29.8572,0.9373
51,120,1.38922,0.82949,0.01524,0.0073,30.0346,0.9268
51,121,1.38879,1.01107,0.02809,0.0179,27.3431,0.8977
51,122,1.38901,0.99426,0.02205,0.0137,26.1313,0.9166
51,123,1.38509,0.90690,0.02144,0.0133,25.8571,0.9168
51,124,1.39789,0.87611,0.01401,0.0076,29.7429,0.9383
51,125,1.38746,0.79224,0.01443,0.0072,30.8809,0.9315
51,126,1.37623,0.92112,0.02259,0.0142,27.0140,0.9166
51,127,1.38178,0.93355,0.02014,0.0128,28.6219,0.9281
51,128,1.38085,0.89377,0.02184,0.0130,27.6315,0.9139
51,129,1.37018,0.92664,0.02197,0.0133,28.0079,0.9145
51,130,1.37900,0.85888,0.01517,0.0074,29.4374,0.9262
51,131,1.37775,0.86258,0.01577,0.0087,27.9992,0.9324
51,132,1.37976,0.95308,0.02681,0.0168,25.3705,0.9038
51,133,1.37988,0.95087,0.01955,0.0116,27.2381,0.9212
51,134,1.38513,0.85548,0.01540,0.0086,29.9694,0.9338
51,135,1.36769,0.87291,0.01906,0.0119,30.2259,0.9323
51,136,1.37568,0.85004,0.01759,0.0096,29.3673,0.9225
51,137,1.38534,0.91795,0.02103,0.0127,27.3522,0.9184
51,138,1.37385,0.95664,0.02231,0.0141,25.8614,0.9196
51,139,1.37475,0.93866,0.02398,0.0151,26.9082,0.9127
51,140,1.39096,0.85112,0.01425,0.0087,29.5103,0.9449
51,141,1.37958,0.88223,0.02166,0.0132,27.1797,0.9188
51,142,1.39141,0.91161,0.02047,0.0123,26.4224,0.9209
51,143,1.36329,0.98667,0.02455,0.0158,27.3678,0.9103
51,144,1.39235,0.95861,0.02215,0.0135,28.5020,0.9171
51,145,1.38328,0.87966,0.01973,0.0119,29.0988,0.9239
51,146,1.38685,0.86336,0.01905,0.0105,27.3288,0.9178
51,147,1.36583,0.95782,0.02636,0.0182,26.1427,0.9112
51,148,1.37718,0.89630,0.01886,0.0111,29.5729,0.9260
51,149,1.38031,0.91567,0.02271,0.0144,27.8742,0.9208
51,150,1.38672,0.86615,0.01430,0.0090,29.5984,0.9452
51,151,1.40100,0.92863,0.02497,0.0155,26.3665,0.9120
51,152,1.38464,0.98823,0.02439,0.0145,25.1035,0.9040
52,1,1.41084,0.94718,0.01596,0.0089,29.8664,0.9306
52,2,1.38392,0.89829,0.02138,0.0138,27.3800,0.9181
52,3,1.38832,0.87186,0.01832,0.0107,28.1475,0.9296
52,4,1.38736,0.94669,0.02698,0.0180,24.0865,0.9044
52,5,1.37756,0.98156,0.02573,0.0159,25.5849,0.9003
52,6,1.37431,0.96398,0.02322,0.0139,27.4702,0.9086
52,7,1.40099,0.97256,0.02218,0.0148,27.3213,0.9240
52,8,1.37537,0.91156,0.02259,0.0147,26.3909,0.9204
52,9,1.38191,0.86384,0.01974,0.0116,28.9395,0.9245
52,10,1.38911,1.01159,0.03146,0.0214,25.3728,0.8967
52,11,1.37905,0.95032,0.02021,0.0120,27.9199,0.9180
52,12,1.36791,0.89337,0.01885,0.0112,28.0921,0.9257
52,13,1.36471,0.94376,0.02602,0.0165,26.2846,0.9008
52,14,1.37903,0.87066,0.01636,0.0093,27.8651,0.9347
52,15,1.37308,0.95164,0.02684,0.0184,25.7752,0.9131
52,16,1.38049,0.91388,0.01921,0.0107,28.0135,0.9212
52,17,1.37883,0.90022,0.01986,0.0124,29.4690,0.9278
52,18,1.38742,0.91184,0.02261,0.0142,27.7508,0.9177
52,19,1.39472,0.95865,0.02309,0.0141,27.0686,0.9117
52,20,1.37894,0.96482,0.02183,0.0138,28.4106,0.9252
52,21,1.40522,0.91226,0.01982,0.0116,28.0074,0.9227
52,22,1.38873,0.80439,0.01351,0.0064,29.7037,0.9323
52,23,1.39212,0.90414,0.02336,0.0149,26.9000,0.9114
52,24,1.38097,0.92640,0.01994,0.0119,27.7231,0.9196
52,25,1.37834,0.92362,0.02244,0.0134,27.8032,0.9101
52,26,1.37088,0.87371,0.01651,0.0083,28.9106,0.9219
52,27,1.37536,0.96846,0.02567,0.0169,27.8878,0.9156
52,28,1.37958,0.86288,0.01564,0.0087,29.8901,0.9342
52,29,1.37954,0.89054,0.02117,0.0133,28.9135,0.9245
52,30,1.36575,0.89635,0.02069,0.0123,27.6982,0.9179
52,31,1.37848,0.93356,0.02390,0.0150,27.1859,0.9139
52,32,1.38163,0.94611,0.02337,0.0152,27.7343,0.9147
52,33,1.38215,0.93223,0.02359,0.0141,25.9650,0.9108
52,34,1.37219,0.98293,0.02558,0.0172,24.9143,0.9091
52,35,1.40953,0.91751,0.01892,0.0108,26.4974,0.9181
52,36,1.38146,0.89082,0.02233,0.0135,27.6997,0.9174
52,37,1.39992,0.83106,0.00924,0.0035,33.6608,0.9561
52,38,1.38366,0.83596,0.01731,0.0086,28.2026,0.9207
52,39,1.36160,0.94029,0.02314,0.0158,27.7639,0.9222
52,40,1.39072,0.92995,0.02291,0.0146,27.8575,0.9147
52,41,1.38912,0.92161,0.01782,0.0106,27.5878,0.9315
52,42,1.37279,0.87282,0.01770,0.0097,28.0749,0.9253
52,43,1.37327,0.88861,0.01986,0.0122,28.4576,0.9232
52,44,1.36453,0.91865,0.02396,0.0150,25.7215,0.9085
52,45,1.40685,0.87355,0.01223,0.0064,31.7124,0.9418
52,46,1.38679,0.84989,0.01852,0.0106,26.9480,0.9225
52,47,1.38302,0.98918,0.02837,0.0194,26.7809,0.9078
52,48,1.38497,0.93370,0.01833,0.0112,28.4799,0.9273
52,49,1.41175,0.85964,0.01232,0.0062,29.7316,0.9427
52,50,1.38608,0.94855,0.02958,0.0199,25.5797,0.9006
52,51,1.38346,0.90752,0.01745,0.0112,31.0914,0.9359
52,52,1.37199,0.91309,0.02417,0.0156,27.2397,0.9126
52,53,1.36561,0.95865,0.02454,0.0151,26.5361,0.9107
52,54,1.36789,0.93459,0.02148,0.0123,26.6010,0.9119
52,55,1.37434,0.89484,0.02070,0.0131,27.8049,0.9268
52,56,1.38803,0.87949,0.01892,0.0106,28.0106,0.9196
52,57,1.37836,0.91935,0.02396,0.0148,25.9132,0.9113
52,58,1.36373,0.93253,0.02206,0.0147,28.0906,0.9239
52,59,1.38262,0.96197,0.02479,0.0158,26.2420,0.9126
52,60,1.39905,0.94065,0.01838,0.0106,28.8114,0.9243
52,61,1.38201,0.92987,0.02313,0.0148,28.5884,0.9192
52,62,1.38895,0.87441,0.02149,0.0128,26.6296,0.9146
52,63,1.37775,0.91714,0.02076,0.0122,26.9928,0.9115
52,64,1.37245,0.89911,0.02067,0.0122,27.6007,0.9146
52,65,1.37121,0.88501,0.01933,0.0123,30.4262,0.9278
52,66,1.37437,0.94299,0.02412,0.0142,26.8901,0.9029
52,67,1.38298,0.90683,0.01869,0.0112,28.0085,0.9246
52,68,1.37162,0.92316,0.02440,0.0157,25.4331,0.9144
52,69,1.37946,0.89584,0.02018,0.0118,28.3459,0.9220
52,70,1.37911,0.83712,0.01392,0.0077,30.0369,0.9426
52,71,1.38161,0.89739,0.02076,0.0121,28.2462,0.9179
52,72,1.38300,0.92509,0.02020,0.0118,26.5910,0.9166
52,73,1.38357,0.94672,0.02098,0.0133,27.7006,0.9215
52,74,1.36980,0.89678,0.02155,0.0131,26.9077,0.9179
52,75,1.35277,0.94814,0.02506,0.0160,25.0618,0.9106
52,76,1.37824,0.90055,0.02025,0.0116,27.2757,0.9147
52,77,1.40436,0.95333,0.02455,0.0143,26.1041,0.9011
52,78,1.38098,0.94831,0.02111,0.0127,27.7180,0.9189
52,79,1.37153,0.92215,0.02302,0.0143,27.2860,0.9161
52,80,1.39233,0.88087,0.01832,0.0116,29.7507,0.9304
52,81,1.39919,0.91962,0.02243,0.0130,27.8412,0.9118
52,82,1.37454,0.96901,0.02218,0.0131,29.1013,0.9171
52,83,1.38843,0.99300,0.02569,0.0173,25.4590,0.9067
52,84,1.38399,0.89715,0.02323,0.0145,26.3123,0.9138
52,85,1.38927,0.92784,0.02516,0.0169,26.4150,0.9164
52,86,1.38351,0.88157,0.01600,0.0088,29.5682,0.9297
52,87,1.37053,0.89123,0.01970,0.0120,29.2086,0.9258
52,88,1.37208,0.87584,0.01846,0.0109,28.2773,0.9291
52,89,1.38956,0.86452,0.01654,0.0093,28.3205,0.9280
52,90,1.38227,0.88034,0.01965,0.0117,28.4304,0.9240
52,91,1.39101,1.01175,0.02659,0.0161,25.4245,0.9008
52,92,1.37580,1.03582,0.02623,0.0162,25.9720,0.9040
52,93,1.40440,0.91902,0.01989,0.0113,28.2363,0.9186
52,94,1.37223,0.87104,0.02138,0.0136,27.0368,0.9214
52,95,1.38389,0.94187,0.02548,0.0168,27.1327,0.9121
52,96,1.39109,0.97007,0.02641,0.0173,24.8991,0.9042
52,97,1.39787,0.89772,0.01955,0.0109,28.3179,0.9168
52,98,1.39068,0.90795,0.01800,0.0105,28.3733,0.9273
52,99,1.37317,0.87440,0.01889,0.0103,28.1382,0.9169
52,100,1.38117,0.86900,0.01673,0.0096,29.1199,0.9341
52,101,1.37211,0.88536,0.01959,0.0116,27.5574,0.9260
52,102,1.37921,0.90122,0.01793,0.0110,28.1582,0.9337
52,103,1.37212,0.89996,0.02143,0.0136,28.7720,0.9245
52,104,1.39455,0.87051,0.01101,0.0051,30.8996,0.9442
52,105,1.37722,0.84166,0.01732,0.0109,29.5920,0.9338
52,106,1.38345,0.97060,0.02575,0.0167,26.7757,0.9119
52,107,1.38235,0.98837,0.02386,0.0146,27.4525,0.9133
52,108,1.41997,0.87261,0.01130,0.0060,31.6024,0.9505
52,109,1.36944,0.88533,0.02376,0.0144,29.3125,0.9119
52,110,1.38015,0.88643,0.02119,0.0124,26.7894,0.9209
52,111,1.37175,0.91572,0.02018,0.0123,28.3812,0.9215
52,112,1.36572,0.99830,0.02759,0.0170,25.6782,0.8972
52,113,1.37965,0.93186,0.02168,0.0135,28.0037,0.9203
52,114,1.38805,0.88307,0.01545,0.0086,30.4009,0.9331
52,115,1.38659,0.86278,0.01761,0.0106,28.0367,0.9304
52,116,1.40852,0.88187,0.02100,0.0125,29.5167,0.9186
52,117,1.37317,0.99990,0.02353,0.0156,26.9587,0.9161
52,118,1.39965,0.86979,0.01277,0.0062,32.4016,0.9425
52,119,1.38720,0.91205,0.02222,0.0140,28.1964,0.9214
52,120,1.37706,0.91322,0.02459,0.0168,27.1175,0.9168
52,121,1.38338,0.85769,0.01538,0.0081,30.5158,0.9286
52,122,1.36878,0.87823,0.01743,0.0093,28.8644,0.9256
52,123,1.37478,0.91949,0.02071,0.0148,28.2779,0.9348
52,124,1.36185,0.96278,0.02701,0.0204,25.5332,0.9193
52,125,1.39138,0.86525,0.01810,0.0109,29.2644,0.9343
52,126,1.39758,0.95129,0.02622,0.0176,28.0977,0.9097
52,127,1.37390,0.97523,0.02271,0.0135,28.0995,0.9098
52,128,1.39907,0.96049,0.01983,0.0133,27.2439,0.9273
52,129,1.37988,0.86847,0.01934,0.0113,29.9157,0.9206
52,130,1.38122,0.93386,0.02662,0.0180,27.4169,0.9083
52,131,1.37962,0.90134,0.01990,0.0113,27.8387,0.9168
52,132,1.38309,0.89792,0.01846,0.0117,30.3698,0.9330
52,133,1.38652,0.93235,0.02539,0.0156,25.8591,0.9039
52,134,1.37081,1.01827,0.02797,0.0183,27.0301,0.9058
52,135,1.38904,0.94336,0.02140,0.0137,26.7478,0.9230
52,136,1.39522,0.89776,0.01843,0.0111,29.1643,0.9311
52,137,1.37933,0.85104,0.01917,0.0112,27.8252,0.9217
52,138,1.37001,0.87701,0.01678,0.0088,29.5335,0.9260
52,139,1.37862,0.93461,0.02403,0.0146,27.4066,0.9092
52,140,1.36726,0.94152,0.02194,0.0130,28.7488,0.9164
52,141,1.37877,0.89130,0.01893,0.0108,28.5699,0.9208
52,142,1.38226,0.89400,0.02145,0.0128,28.0183,0.9202
52,143,1.38784,1.01837,0.02978,0.0189,25.9013,0.8967
52,144,1.39701,0.97059,0.01975,0.0119,29.3307,0.9269
52,145,1.37379,0.90020,0.02213,0.0132,26.5818,0.9111
52,146,1.39346,0.89350,0.01687,0.0092,28.8285,0.9242
52,147,1.37471,0.91387,0.02533,0.0173,27.4751,0.9144
52,148,1.37836,0.93758,0.02253,0.0152,27.9617,0.9206
52,149,1.37426,0.95198,0.02504,0.0160,26.9134,0.9054
52,150,1.39878,0.96660,0.02460,0.0143,26.9210,0.9078
52,151,1.39994,0.96617,0.02027,0.0115,28.6814,0.9183
52,152,1.36968,0.92413,0.02271,0.0134,26.8326,0.9178
53,1,1.37490,0.88527,0.01999,0.0119,28.1629,0.9213
53,2,1.37602,0.85302,0.01726,0.0096,29.1380,0.9273
53,3,1.38612,0.83575,0.01513,0.0083,32.3620,0.9381
53,4,1.38541,0.94099,0.02292,0.0144,27.3986,0.9202
53,5,1.38337,0.99143,0.02946,0.0184,26.6328,0.8944
53,6,1.40258,0.93927,0.01580,0.0088,31.9717,0.9335
53,7,1.37394,0.86944,0.01789,0.0102,28.2217,0.9249
53,8,1.37288,0.96215,0.02870,0.0190,25.7157,0.8992
53,9,1.37857,0.94658,0.02058,0.0127,28.2095,0.9243
53,10,1.38015,0.83007,0.01476,0.0076,30.1887,0.9302
53,11,1.37736,0.86565,0.01805,0.0099,27.4180,0.9235
53,12,1.36709,0.98582,0.02898,0.0184,25.3509,0.8975
53,13,1.38313,0.94049,0.01887,0.0117,28.3836,0.9296
53,14,1.38913,0.86358,0.01614,0.0084,29.5051,0.9306
53,15,1.38011,0.87068,0.01954,0.0108,27.6010,0.9222
53,16,1.36823,0.91040,0.02073,0.0128,27.3028,0.9182
53,17,1.38339,0.87968,0.01676,0.0094,27.9920,0.9275
53,18,1.38536,0.86332,0.01602,0.0104,30.1272,0.9440
53,19,1.36976,0.90172,0.02352,0.0155,26.5340,0.9159
53,20,1.38148,0.89745,0.01634,0.0115,30.9404,0.9441
53,21,1.39897,0.94007,0.02650,0.0165,25.7087,0.9018
53,22,1.39539,0.96344,0.02260,0.0137,28.0748,0.9178
53,23,1.38830,0.88320,0.01684,0.0082,29.1573,0.9196
53,24,1.39873,0.92514,0.01857,0.0124,28.6430,0.9302
53,25,1.37523,0.85813,0.01841,0.0105,27.8168,0.9296
53,26,1.37770,0.85227,0.01575,0.0088,28.8621,0.9315
53,27,1.36893,0.86983,0.01898,0.0117,30.3094,0.9319
53,28,1.38043,0.85798,0.01431,0.0081,28.2565,0.9421
53,29,1.41919,0.93134,0.02431,0.0154,25.2984,0.9107
53,30,1.37790,0.98841,0.02085,0.0133,27.5250,0.9205
53,31,1.36521,0.96507,0.02553,0.0157,25.8097,0.9065
53,32,1.38218,0.89664,0.01858,0.0116,28.9690,0.9268
53,33,1.37493,0.84731,0.01848,0.0104,27.7413,0.9208
53,34,1.36624,0.92872,0.02340,0.0156,28.0801,0.9216
53,35,1.37830,0.89036,0.01725,0.0099,28.6999,0.9297
53,36,1.37502,0.89859,0.02055,0.0126,28.4990,0.9233
53,37,1.38511,0.86995,0.01757,0.0103,29.7498,0.9301
53,38,1.37390,0.94929,0.02451,0.0165,26.7534,0.9176
53,39,1.37486,0.94668,0.02331,0.0151,28.3234,0.9172
53,40,1.37922,0.90080,0.01958,0.0115,28.4806,0.9213
53,41,1.36417,0.96703,0.02827,0.0191,25.6677,0.9053
53,42,1.37789,0.85330,0.01742,0.0094,29.3740,0.9222
53,43,1.39621,0.93633,0.01964,0.0121,27.5697,0.9230
53,44,1.38711,0.84596,0.01562,0.0095,29.9206,0.9364
53,45,1.45796,0.92763,0.02310,0.0132,27.0622,0.9002
53,46,1.38986,1.00898,0.02001,0.0133,28.2610,0.9318
53,47,1.38815,0.92467,0.02189,0.0127,27.7019,0.9065
53,48,1.37744,0.95412,0.02573,0.0170,25.4816,0.9101
53,49,1.38303,0.88924,0.01850,0.0099,29.4077,0.9175
53,50,1.38898,0.94710,0.02390,0.0159,26.6757,0.9178
53,51,1.37715,0.92174,0.02514,0.0158,26.8438,0.9041
53,52,1.37837,0.85484,0.01274,0.0070,33.1352,0.9492
53,53,1.38203,0.89105,0.01923,0.0128,26.8049,0.9327
53,54,1.37870,0.86134,0.01821,0.0101,28.9271,0.9298
53,55,1.36904,0.92260,0.02362,0.0143,26.7658,0.9135
53,56,1.37826,0.90485,0.01712,0.0104,30.6192,0.9365
53,57,1.37238,0.90530,0.02005,0.0137,30.5426,0.9343
53,58,1.37552,0.88763,0.02010,0.0126,27.5629,0.9239
53,59,1.37425,0.92824,0.02182,0.0132,26.0467,0.9131
53,60,1.38195,0.93351,0.02527,0.0161,26.6739,0.9163
53,61,1.36942,0.90794,0.01883,0.0112,30.6078,0.9248
53,62,1.36512,0.89843,0.01985,0.0112,29.0017,0.9185
53,63,1.37739,0.89740,0.01655,0.0090,27.5798,0.9259
