Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.36413,1.07535,0.03825,0.0256,23.4614,0.8890
3,107,1.38473,1.00964,0.03006,0.0195,24.5387,0.9038
3,108,1.35663,1.01500,0.03022,0.0196,26.4527,0.9085
3,109,1.35675,0.99587,0.03055,0.0204,24.7634,0.9027
3,110,1.34277,1.03438,0.03287,0.0206,26.3271,0.9110
3,111,1.36849,0.97053,0.02593,0.0166,25.6981,0.9153
3,112,1.36820,0.93145,0.02408,0.0119,27.3424,0.9179
3,113,1.34483,1.02647,0.03170,0.0215,25.4221,0.9115
3,114,1.36352,0.95828,0.02288,0.0117,27.3857,0.9116
3,115,1.38993,1.01327,0.02843,0.0179,26.4002,0.9176
3,116,1.35697,0.90981,0.02192,0.0124,28.7112,0.9258
3,117,1.32814,0.94757,0.02498,0.0140,26.5319,0.9155
3,118,1.35742,1.00787,0.02572,0.0177,27.9147,0.9162
3,119,1.35838,1.02993,0.02853,0.0206,26.5751,0.9155
3,120,1.37465,0.92509,0.02382,0.0147,28.8105,0.9209
3,121,1.37913,1.02421,0.03169,0.0210,24.8804,0.8970
3,122,1.37121,1.02371,0.02534,0.0166,26.1446,0.9150
3,123,1.37366,1.00993,0.02777,0.0170,25.3815,0.8997
3,124,1.34874,0.96091,0.02719,0.0167,26.1965,0.9082
3,125,1.34889,0.95366,0.02532,0.0160,26.8278,0.9183
3,126,1.38599,0.91505,0.02081,0.0115,28.2007,0.9232
3,127,1.37467,0.94831,0.02822,0.0192,27.2487,0.9159
3,128,1.36303,0.92782,0.02116,0.0111,27.9198,0.9181
3,129,1.35991,1.05515,0.02890,0.0189,25.2766,0.9016
3,130,1.33859,1.15197,0.03756,0.0285,24.5213,0.8921
3,131,1.37221,0.98490,0.02683,0.0147,26.2011,0.9147
3,132,1.35132,0.98756,0.03078,0.0205,24.5720,0.8956
3,133,1.34465,1.05520,0.03481,0.0249,24.4863,0.8985
3,134,1.34707,1.03261,0.02907,0.0180,25.2250,0.9009
3,135,1.37053,0.97733,0.02423,0.0146,27.3548,0.9108
3,136,1.37229,0.95250,0.02753,0.0156,25.0988,0.8986
3,137,1.36505,0.89929,0.02120,0.0118,27.4301,0.9185
3,138,1.30978,1.06078,0.03034,0.0190,25.8651,0.9124
3,139,1.34681,1.01175,0.02835,0.0191,26.3817,0.9110
3,140,1.34891,1.01613,0.02992,0.0196,24.7901,0.9078
3,141,1.35735,1.10438,0.03259,0.0218,26.2120,0.8985
3,142,1.35280,1.12238,0.03698,0.0267,24.7919,0.8941
3,143,1.39479,0.98429,0.02840,0.0184,26.0033,0.9080
3,144,1.34396,1.04038,0.03495,0.0233,25.1604,0.8910
3,145,1.33573,1.11865,0.04031,0.0305,23.0550,0.8866
3,146,1.33781,0.96368,0.02292,0.0129,28.1063,0.9179
3,147,1.36671,1.05725,0.03124,0.0198,26.4716,0.8975
3,148,1.40007,1.01101,0.02924,0.0185,24.8164,0.9004
3,149,1.32896,1.10734,0.03847,0.0260,23.4403,0.8904
3,150,1.33489,1.06008,0.03000,0.0199,26.0319,0.9007
3,151,1.33400,0.99748,0.02730,0.0169,26.2762,0.9085
3,152,1.38452,1.00317,0.03244,0.0226,24.8046,0.8988
4,1,1.36052,0.98049,0.02278,0.0122,26.0100,0.9184
4,2,1.34295,1.02210,0.02690,0.0177,26.0669,0.9093
4,3,1.30722,1.04054,0.02866,0.0182,25.1494,0.9067
4,4,1.21340,1.21534,0.03418,0.0251,25.5586,0.8947
4,5,1.29231,1.05332,0.02849,0.0157,25.1114,0.9037
4,6,1.43798,0.90864,0.02086,0.0112,29.0317,0.9226
4,7,1.36490,1.03666,0.03131,0.0201,25.1641,0.8955
4,8,1.33995,1.20646,0.03823,0.0278,24.2362,0.8862
4,9,1.38979,1.02806,0.03044,0.0187,25.4041,0.9123
4,10,1.36409,0.99271,0.02647,0.0181,26.5129,0.9145
4,11,1.28639,1.03509,0.03084,0.0203,26.6490,0.8983
4,12,1.15762,1.31540,0.03262,0.0201,25.0894,0.8979
4,13,1.12581,1.33394,0.03642,0.0256,24.1794,0.8912
4,14,1.34801,1.20210,0.03457,0.0231,23.8483,0.8952
4,15,1.30577,1.40141,0.03332,0.0204,25.2222,0.8956
4,16,1.31496,1.09286,0.02607,0.0162,26.6476,0.9203
4,17,1.22027,1.18193,0.03019,0.0196,25.8703,0.9040
4,18,1.00422,1.38347,0.02918,0.0192,27.1917,0.8999
4,19,1.01382,1.36944,0.03260,0.0237,26.1075,0.9026
4,20,1.27225,1.32601,0.04106,0.0282,23.5610,0.8829
4,21,1.31308,1.55195,0.03430,0.0197,24.7174,0.8924
4,22,1.53796,0.98509,0.03718,0.0227,24.2996,0.8942
4,23,1.35066,1.01769,0.02950,0.0167,26.2355,0.9050
4,24,1.23736,1.20308,0.03677,0.0239,23.8581,0.8874
4,25,1.36197,1.09592,0.03351,0.0216,23.9403,0.8913
4,26,1.16752,1.41311,0.02845,0.0157,26.3893,0.9062
4,27,1.35951,0.88615,0.02120,0.0106,30.3512,0.9296
4,28,0.98686,1.56650,0.03039,0.0190,25.3225,0.9083
4,29,1.14292,1.44577,0.02921,0.0165,26.0243,0.8964
4,30,1.40663,1.15786,0.02315,0.0124,28.1847,0.9089
4,31,1.42125,0.91241,0.03281,0.0215,24.4783,0.8939
4,32,1.42382,1.02123,0.03398,0.0226,24.8252,0.8922
4,33,1.30187,1.13294,0.02646,0.0156,26.3391,0.9018
4,34,1.32163,1.07105,0.02500,0.0131,27.0089,0.9206
4,35,1.39966,1.05957,0.03177,0.0203,25.7982,0.9001
4,36,1.35718,1.10681,0.03406,0.0209,25.1990,0.8894
4,37,1.32783,1.06506,0.03252,0.0219,26.2275,0.9023
4,38,1.28781,1.09545,0.03284,0.0189,25.4028,0.8995
4,39,1.29398,1.16668,0.03827,0.0256,23.9591,0.8810
4,40,1.18526,1.20619,0.02655,0.0171,27.0284,0.9186
4,41,1.25391,1.20588,0.03672,0.0245,24.2825,0.8886
4,42,1.33944,1.13147,0.03297,0.0197,24.7037,0.8889
4,43,1.34338,1.16045,0.03333,0.0202,24.6753,0.8850
4,44,1.04470,1.61861,0.02652,0.0166,25.1055,0.9063
4,45,1.38963,0.96678,0.03506,0.0245,24.9484,0.8927
4,46,1.21405,1.08659,0.03013,0.0186,25.0609,0.8968
4,47,1.33890,0.89952,0.02297,0.0124,27.6140,0.9240
4,48,1.19715,1.22148,0.03385,0.0226,24.5499,0.8965
4,49,1.15944,1.69778,0.03933,0.0258,23.6612,0.8869
4,50,1.47777,1.24834,0.03312,0.0208,24.0223,0.8904
4,51,1.20588,1.35030,0.02388,0.0128,27.6960,0.9078
4,52,1.26286,1.24784,0.03398,0.0236,24.9544,0.8956
4,53,1.32311,1.00382,0.02339,0.0110,28.1451,0.9131
4,54,1.22991,1.00442,0.03293,0.0210,24.6238,0.8908
4,55,1.11850,1.19162,0.03225,0.0218,25.3421,0.9005
4,56,1.24167,1.16788,0.02917,0.0173,25.6041,0.8989
4,57,1.09818,1.83487,0.03353,0.0205,25.4737,0.8926
4,58,1.41168,1.17090,0.03211,0.0200,25.8739,0.8951
4,59,1.05530,1.19587,0.02871,0.0170,26.3505,0.8946
4,60,1.30276,1.17778,0.03430,0.0218,24.7411,0.8986
4,61,1.24508,1.31364,0.04031,0.0259,23.3967,0.8770
4,62,1.32276,1.26490,0.03400,0.0230,26.1892,0.8991
4,63,1.37828,0.98970,0.02172,0.0106,27.7607,0.9166
4,64,1.14190,1.17315,0.02172,0.0117,27.6403,0.9126
4,65,1.28034,1.08160,0.02577,0.0155,26.7271,0.9126
4,66,1.43115,1.22422,0.02743,0.0167,26.9743,0.9044
4,67,1.45681,0.94217,0.03620,0.0250,23.3854,0.8887
4,68,1.33011,0.94601,0.02743,0.0172,24.9793,0.9014
4,69,1.09268,1.33347,0.02850,0.0144,26.2324,0.9058
4,70,1.29805,1.12973,0.03152,0.0202,25.7578,0.8957
4,71,1.00119,1.77597,0.03319,0.0199,24.9051,0.8885
4,72,1.09332,1.70103,0.03360,0.0178,24.6613,0.8865
4,73,1.27901,1.33751,0.03479,0.0232,25.3649,0.8890
4,74,1.01347,1.14626,0.03349,0.0196,24.8924,0.8851
4,75,1.04482,1.28062,0.03376,0.0219,24.7854,0.8944
4,76,1.40863,1.55842,0.04861,0.0337,21.8466,0.8722
4,77,1.27078,1.47282,0.03948,0.0240,23.7240,0.8831
4,78,1.40171,1.15157,0.02823,0.0163,27.1307,0.9110
4,79,1.22796,1.12597,0.03320,0.0214,24.5149,0.8952
4,80,1.23632,1.11471,0.03021,0.0190,25.4013,0.8998
4,81,1.03396,1.46662,0.03435,0.0222,23.7774,0.8964
4,82,1.07257,1.45554,0.03872,0.0268,23.8773,0.8797
4,83,1.44657,1.03840,0.03577,0.0240,24.1284,0.8874
4,84,1.27584,1.03219,0.02265,0.0118,28.6372,0.9157
4,85,1.03352,1.42818,0.03627,0.0259,25.1087,0.8986
4,86,1.23423,1.05151,0.02924,0.0185,27.0609,0.9089
4,87,0.95380,1.78584,0.03546,0.0203,24.2030,0.8885
4,88,1.17967,1.42606,0.03048,0.0192,25.7932,0.8911
4,89,1.14323,1.05604,0.02077,0.0097,27.4552,0.9098
4,90,1.13461,1.09813,0.02424,0.0124,27.5007,0.9024
4,91,1.17662,1.42517,0.04111,0.0280,22.9698,0.8769
4,92,1.12352,1.39884,0.02644,0.0140,25.3917,0.9030
4,93,1.14789,1.26746,0.03582,0.0240,24.7505,0.8877
4,94,1.15561,1.28486,0.02948,0.0185,25.2981,0.8975
4,95,1.03134,1.69153,0.02873,0.0171,25.6347,0.8981
4,96,1.10806,1.09798,0.02877,0.0160,24.9980,0.8901
4,97,1.12478,1.25449,0.03200,0.0180,26.2076,0.8984
4,98,1.30754,1.17885,0.02537,0.0111,27.6099,0.9119
4,99,1.26428,1.29516,0.02727,0.0157,26.1156,0.8998
4,100,1.44608,1.04830,0.02830,0.0171,27.4189,0.9026
4,101,1.08104,1.20265,0.02655,0.0170,27.4445,0.9115
4,102,1.36624,1.18928,0.03196,0.0195,25.2952,0.8892
4,103,1.35168,0.97657,0.02347,0.0133,26.9075,0.9087
4,104,1.13392,1.34599,0.03037,0.0162,25.1099,0.9088
4,105,1.05687,1.55771,0.03181,0.0212,25.4850,0.8971
4,106,1.18865,1.43285,0.03423,0.0218,24.5590,0.8954
4,107,1.22548,1.20226,0.03915,0.0283,24.3710,0.8896
4,108,1.36705,1.08609,0.03460,0.0229,23.6686,0.8946
4,109,1.30220,1.31408,0.03213,0.0228,25.6924,0.9002
4,110,1.17700,1.52709,0.02678,0.0160,26.1755,0.9044
4,111,1.39115,1.04276,0.03049,0.0219,25.3536,0.9067
4,112,1.31078,0.87231,0.02310,0.0110,26.7354,0.9184
4,113,1.12593,1.22796,0.02752,0.0168,26.3549,0.8937
4,114,1.21939,1.18416,0.03589,0.0225,23.9519,0.8773
4,115,1.12950,1.39006,0.02703,0.0136,25.6106,0.9012
4,116,1.26889,1.15992,0.02218,0.0118,27.3428,0.9131
4,117,1.00609,1.73925,0.02854,0.0174,26.5410,0.8997
4,118,1.08163,1.29905,0.02595,0.0146,25.5904,0.9025
4,119,1.13216,1.30051,0.03682,0.0213,23.8579,0.8912
4,120,1.09397,1.68101,0.03393,0.0208,24.7112,0.8980
4,121,1.18835,1.16148,0.03120,0.0165,26.2252,0.8936
4,122,1.14557,1.51230,0.03884,0.0201,25.0765,0.8859
4,123,1.32234,1.52512,0.02879,0.0165,26.4844,0.8955
4,124,1.33771,1.32769,0.03833,0.0271,23.5912,0.8781
4,125,1.37288,1.14284,0.02894,0.0167,26.1365,0.8961
4,126,1.03070,1.42934,0.03914,0.0256,23.2044,0.8742
4,127,0.97905,1.37503,0.03299,0.0215,24.0436,0.8890
4,128,1.14783,1.32657,0.03900,0.0257,23.6643,0.8814
4,129,1.32461,1.21393,0.03629,0.0238,23.4705,0.8924
4,130,1.06236,1.64142,0.03254,0.0203,24.6371,0.8932
4,131,1.07145,1.31079,0.03842,0.0261,23.5798,0.8814
4,132,1.15562,1.28451,0.03387,0.0224,24.7432,0.8928
4,133,0.85035,2.06553,0.02797,0.0180,27.8452,0.8999
4,134,1.17301,1.64550,0.04008,0.0279,22.4110,0.8791
4,135,1.55636,1.04524,0.02962,0.0172,25.3967,0.9038
4,136,1.50263,0.79590,0.02580,0.0150,26.3768,0.9132
4,137,1.43313,0.97866,0.02438,0.0127,27.6815,0.9152
4,138,1.39503,1.10128,0.03390,0.0181,24.8399,0.9011
4,139,1.34846,1.10076,0.03352,0.0227,24.2639,0.8987
4,140,1.11567,1.39758,0.02911,0.0163,25.2759,0.8936
4,141,1.23017,1.09228,0.02779,0.0186,26.5334,0.9128
4,142,0.90173,1.59344,0.02845,0.0179,25.3596,0.8976
4,143,0.94979,1.59341,0.02957,0.0191,25.1588,0.9026
4,144,1.11548,1.75146,0.03795,0.0240,24.5867,0.8922
4,145,1.44771,1.11803,0.04355,0.0283,23.0173,0.8694
4,146,1.36265,1.13736,0.02765,0.0105,27.0768,0.9028
4,147,1.39518,1.29811,0.03025,0.0183,25.4026,0.8969
4,148,1.21837,1.61152,0.02847,0.0183,25.3273,0.9032
4,149,1.38434,0.92715,0.02528,0.0150,26.1061,0.9059
4,150,1.33949,0.91195,0.03195,0.0203,24.8411,0.8931
4,151,1.08132,1.33627,0.03118,0.0207,25.3848,0.8969
4,152,1.31949,1.26005,0.02571,0.0142,26.7537,0.9039
5,1,1.40003,0.82177,0.02833,0.0157,26.2164,0.9047
5,2,1.20940,1.16588,0.02601,0.0158,27.5622,0.9124
5,3,1.18478,1.08649,0.02969,0.0171,25.9396,0.8922
5,4,1.37091,1.11346,0.03604,0.0237,23.2466,0.8880
5,5,0.89672,1.65789,0.03257,0.0208,25.0907,0.9011
5,6,1.33723,1.11644,0.03897,0.0270,23.3042,0.8822
5,7,0.90150,2.05160,0.03268,0.0190,25.9199,0.8956
5,8,0.87426,1.92299,0.03024,0.0162,25.9552,0.8914
5,9,1.13616,1.28947,0.03078,0.0187,26.5245,0.8994
5,10,1.24107,1.16464,0.03244,0.0183,25.7890,0.9001
5,11,1.14997,1.58002,0.04033,0.0233,24.2872,0.8750
5,12,1.33670,1.27823,0.02706,0.0128,27.1925,0.9134
5,13,1.20982,1.71890,0.03314,0.0189,25.5649,0.9002
5,14,1.06744,1.42305,0.03464,0.0235,25.3157,0.8937
5,15,1.32023,1.29088,0.03420,0.0225,25.1983,0.8900
5,16,1.18773,1.30703,0.03667,0.0226,23.7486,0.8899
5,17,1.25786,1.05914,0.03400,0.0244,24.0270,0.8944
5,18,1.13892,1.15264,0.02462,0.0159,26.3179,0.9136
5,19,0.90672,1.73445,0.02039,0.0111,29.5306,0.9217
5,20,1.15429,1.29021,0.03499,0.0250,23.5466,0.8858
5,21,0.99612,1.40827,0.03640,0.0262,23.6749,0.8856
5,22,1.29139,1.59084,0.03615,0.0229,24.1535,0.8928
5,23,1.39912,1.64329,0.03069,0.0197,26.1899,0.8974
5,24,1.22290,1.37384,0.02837,0.0178,26.0787,0.9073
5,25,1.26950,1.26313,0.03502,0.0263,26.0928,0.8987
5,26,1.34497,1.21412,0.03123,0.0208,25.0577,0.8960
5,27,1.36037,1.07978,0.03239,0.0220,25.1248,0.8920
5,28,1.38659,0.93238,0.02642,0.0156,26.4024,0.9033
5,29,1.38518,0.86844,0.02411,0.0141,28.0352,0.9097
5,30,1.38333,1.07046,0.03085,0.0209,24.8282,0.9066
5,31,1.34077,0.97392,0.02253,0.0125,27.1147,0.9190
5,32,1.26641,0.99846,0.02152,0.0120,28.8362,0.9141
5,33,1.42381,1.02249,0.02903,0.0201,25.9816,0.9053
5,34,1.37102,1.07858,0.03220,0.0217,24.7118,0.8951
5,35,1.37560,1.07009,0.03134,0.0204,24.8831,0.8905
5,36,1.34541,1.01556,0.02758,0.0173,24.8315,0.8957
5,37,1.34314,0.98083,0.02752,0.0175,25.4873,0.9025
5,38,1.35865,1.01231,0.03046,0.0197,24.5172,0.8994
5,39,1.35693,0.95327,0.02122,0.0113,27.7259,0.9163
5,40,1.29320,1.04190,0.02505,0.0144,26.4748,0.9060
5,41,1.34585,1.01380,0.02855,0.0181,26.8119,0.8991
5,42,1.27451,1.03356,0.02358,0.0134,28.4322,0.9091
5,43,1.16485,1.39769,0.02635,0.0141,26.7205,0.9061
5,44,1.36272,1.20122,0.03008,0.0160,26.5332,0.9047
5,45,1.34434,0.96971,0.03500,0.0221,24.4557,0.8950
5,46,1.43698,0.93094,0.02573,0.0121,26.6594,0.9014
5,47,1.31128,0.93611,0.02470,0.0140,27.2312,0.9072
5,48,1.06925,1.33629,0.03113,0.0188,25.4885,0.8923
5,49,1.29144,1.18330,0.03304,0.0202,26.1064,0.9006
5,50,1.20295,1.45242,0.03479,0.0201,24.3824,0.8869
5,51,1.35510,1.12826,0.03335,0.0193,24.6997,0.8938
5,52,1.04836,1.56701,0.03445,0.0231,25.5193,0.8954
5,53,1.22813,1.05688,0.02775,0.0153,25.7312,0.9074
5,54,0.90871,1.59734,0.03194,0.0156,25.7921,0.9018
5,55,1.22224,1.41222,0.04008,0.0230,23.1533,0.8802
5,56,1.23507,1.56146,0.04932,0.0314,21.6986,0.8778
5,57,1.28437,1.20668,0.02943,0.0175,26.1705,0.9003
5,58,1.44614,1.04578,0.02807,0.0168,26.3192,0.9075
5,59,1.38635,1.00132,0.02488,0.0153,27.8276,0.9151
5,60,0.97757,1.65076,0.03351,0.0245,24.8589,0.9012
5,61,1.29044,1.22683,0.03338,0.0214,24.6886,0.8972
5,62,1.27861,0.88047,0.02648,0.0144,27.1757,0.9164
5,63,1.02914,1.44503,0.03821,0.0256,24.7136,0.8827
5,64,1.24349,1.37094,0.02706,0.0176,26.4623,0.9132
5,65,1.10106,1.94907,0.02884,0.0183,25.3536,0.8994
5,66,1.37051,1.30851,0.03095,0.0192,26.6681,0.8927
5,67,0.97951,1.26112,0.03614,0.0227,24.5000,0.8882
5,68,1.13086,1.41366,0.04172,0.0281,23.2506,0.8739
5,69,1.21489,1.32028,0.03719,0.0261,24.5903,0.8911
5,70,1.33054,1.51588,0.04400,0.0291,22.7879,0.8722
5,71,1.26642,1.29417,0.03921,0.0260,22.7612,0.8819
5,72,1.09783,1.26013,0.03089,0.0183,25.9943,0.9033
5,73,1.25830,1.04847,0.02097,0.0104,28.5027,0.9202
5,74,0.84438,1.65135,0.02503,0.0134,26.5077,0.9160
5,75,1.06000,1.20184,0.03506,0.0222,24.5187,0.8934
5,76,1.06587,1.32279,0.02963,0.0169,26.3541,0.9075
5,77,1.08213,1.25651,0.02893,0.0177,26.2380,0.9137
5,78,0.84422,1.82431,0.03101,0.0174,25.1426,0.9041
5,79,1.10614,1.45266,0.04167,0.0281,21.8524,0.8727
5,80,1.01392,1.99325,0.03563,0.0243,24.5877,0.8869
5,81,1.71598,1.51022,0.03634,0.0232,23.6632,0.8799
5,82,1.45746,1.22992,0.03648,0.0241,24.6147,0.8815
5,83,1.40427,1.00590,0.03859,0.0272,23.3942,0.8837
5,84,1.45867,1.02673,0.03690,0.0225,24.4329,0.8933
5,85,1.42960,1.10187,0.03345,0.0208,25.0589,0.8970
5,86,1.34751,1.19827,0.03221,0.0205,24.8882,0.8956
5,87,1.50436,1.59248,0.02246,0.0122,27.4935,0.9173
5,88,1.68116,0.87194,0.03165,0.0192,25.1301,0.9103
5,89,1.39191,0.87541,0.02065,0.0123,27.9870,0.9261
5,90,1.42624,1.34157,0.03602,0.0220,24.4219,0.8706
5,91,1.48203,1.09106,0.02493,0.0147,26.5054,0.9070
5,92,1.42959,0.89118,0.02778,0.0178,25.8386,0.9035
5,93,1.39816,0.81267,0.02214,0.0130,27.6674,0.9202
5,94,1.42120,0.97502,0.03380,0.0253,24.8269,0.8994
5,95,1.33166,1.13496,0.03456,0.0247,23.6644,0.9059
5,96,1.35973,0.88934,0.01941,0.0095,28.7029,0.9209
5,97,1.33437,0.95548,0.02699,0.0182,26.7038,0.9187
5,98,1.35184,0.96386,0.02831,0.0187,24.9076,0.9058
5,99,1.30160,1.05518,0.02637,0.0163,25.3574,0.9153
5,100,1.23917,1.01591,0.02820,0.0156,27.0129,0.9095
5,101,1.30497,0.93122,0.02279,0.0141,27.9288,0.9209
5,102,1.10178,1.14204,0.02099,0.0107,28.1611,0.9247
5,103,1.34643,0.97388,0.02944,0.0180,26.3809,0.9019
5,104,1.14725,1.31820,0.02628,0.0156,28.1677,0.9104
5,105,1.21932,1.16173,0.02866,0.0164,25.5267,0.9083
5,106,1.09960,1.40290,0.02744,0.0151,25.8297,0.8976
5,107,1.26708,1.17625,0.03892,0.0228,23.9610,0.8813
5,108,1.28149,1.00740,0.02635,0.0142,27.0931,0.9177
5,109,1.13007,1.17384,0.02079,0.0111,30.0929,0.9235
5,110,1.08430,1.27418,0.02922,0.0156,26.0821,0.8920
5,111,0.95435,1.47912,0.02367,0.0136,26.9179,0.9143
5,112,1.48635,1.22319,0.03132,0.0187,24.7559,0.8999
5,113,1.37538,1.12566,0.02373,0.0137,26.6058,0.9145
5,114,0.87828,1.42480,0.02296,0.0126,27.3317,0.9176
5,115,0.95192,1.37336,0.03450,0.0213,24.2853,0.8955
5,116,1.30744,1.28260,0.03403,0.0202,25.1067,0.8997
5,117,1.15387,2.13319,0.02431,0.0133,28.4931,0.9178
5,118,1.65011,1.14393,0.03414,0.0234,25.0013,0.8999
5,119,1.40036,0.58745,0.02905,0.0142,27.1192,0.9138
5,120,1.53947,1.05751,0.02909,0.0175,26.1878,0.9046
5,121,1.41996,1.17745,0.02909,0.0180,27.7743,0.9131
5,122,1.40074,0.96970,0.02471,0.0136,28.0592,0.9106
5,123,1.35840,1.03301,0.03074,0.0211,24.6545,0.9061
5,124,1.44323,1.04084,0.02980,0.0193,25.3140,0.9016
5,125,1.34097,0.89780,0.02192,0.0122,27.8172,0.9252
5,126,1.20571,1.01142,0.02663,0.0152,26.0682,0.9140
5,127,1.42430,0.98197,0.02774,0.0152,26.1644,0.9099
5,128,1.20008,1.17879,0.02765,0.0158,26.4384,0.8957
5,129,1.08299,1.22074,0.02347,0.0117,28.6375,0.9183
5,130,1.40905,1.07063,0.02901,0.0183,25.2688,0.9044
5,131,1.32382,1.25746,0.02671,0.0161,26.8857,0.9112
5,132,0.96880,1.88706,0.03279,0.0215,24.9735,0.8922
5,133,1.22793,1.42032,0.02741,0.0174,25.9520,0.9088
5,134,1.22530,1.06602,0.02795,0.0181,27.8411,0.9205
5,135,1.31195,1.11984,0.03246,0.0191,25.9935,0.8890
5,136,1.32589,1.24476,0.03119,0.0202,25.3355,0.9012
5,137,1.40401,0.91759,0.02997,0.0188,25.3332,0.9119
5,138,1.38922,1.00424,0.02381,0.0144,26.9202,0.9263
5,139,1.10722,1.23668,0.02407,0.0122,27.9967,0.9166
5,140,1.36238,1.24703,0.02811,0.0150,26.3465,0.9144
5,141,1.30724,1.01639,0.02640,0.0166,28.2571,0.9075
5,142,0.97060,1.52059,0.03129,0.0174,25.2479,0.9077
5,143,1.29019,0.96978,0.02579,0.0150,27.3165,0.9159
5,144,1.00749,1.37214,0.03042,0.0158,26.1992,0.9034
5,145,0.96779,1.40264,0.03042,0.0167,25.4986,0.9112
5,146,1.32093,1.08625,0.02886,0.0146,26.3116,0.9070
5,147,1.10466,1.66419,0.03245,0.0186,24.6203,0.9051
5,148,1.24479,1.05662,0.02408,0.0124,28.1711,0.9238
5,149,1.00607,1.69035,0.04118,0.0301,23.6351,0.8742
5,150,1.21755,1.31225,0.02948,0.0170,24.7451,0.9029
5,151,1.29642,0.83411,0.02405,0.0132,27.5326,0.9213
5,152,0.81414,1.49045,0.02538,0.0140,26.9332,0.9167
6,1,1.13182,1.63088,0.03368,0.0214,25.2417,0.8949
6,2,1.50810,1.37980,0.03836,0.0261,24.4510,0.8908
6,3,1.12786,1.19492,0.02815,0.0177,27.3299,0.9072
6,4,1.33243,1.10192,0.03381,0.0211,24.4153,0.8925
6,5,1.30152,1.04402,0.02853,0.0183,25.6972,0.9005
6,6,1.14456,1.17242,0.03554,0.0230,24.3489,0.8919
6,7,1.26470,1.08280,0.02646,0.0176,27.1860,0.9217
6,8,0.94669,1.76742,0.03613,0.0241,25.3720,0.8933
6,9,1.03694,1.65221,0.02675,0.0162,26.1387,0.9056
6,10,1.30413,1.42512,0.05477,0.0404,20.2943,0.8598
6,11,1.17314,1.33732,0.03711,0.0239,24.4822,0.8905
6,12,0.93892,1.65771,0.03657,0.0220,23.3959,0.8981
6,13,0.93459,1.28148,0.02915,0.0136,26.0459,0.9139
6,14,1.13343,1.72685,0.02946,0.0137,26.5383,0.9129
6,15,1.32911,1.22897,0.03128,0.0195,25.2085,0.8961
6,16,1.26352,1.08915,0.03436,0.0228,24.8972,0.8937
6,17,1.14511,1.11419,0.03063,0.0202,25.0817,0.8993
6,18,1.39221,1.36637,0.03459,0.0243,24.8581,0.8963
6,19,1.33730,1.08300,0.03359,0.0243,24.8752,0.9016
6,20,1.16745,1.39815,0.03499,0.0255,24.1128,0.8962
6,21,1.44078,1.37466,0.03297,0.0208,25.4568,0.9008
6,22,1.43826,0.91974,0.02676,0.0153,25.8500,0.9081
6,23,1.12499,1.12712,0.02763,0.0171,25.2468,0.9093
6,24,1.35170,1.06395,0.02661,0.0164,26.5916,0.9079
6,25,1.31158,1.06805,0.03347,0.0213,24.3722,0.8940
6,26,1.12563,1.34983,0.03184,0.0226,24.5965,0.8986
6,27,0.93253,1.59107,0.02863,0.0175,26.0901,0.9047
6,28,1.14832,1.22878,0.02940,0.0157,25.8415,0.9059
6,29,0.98239,1.88613,0.02983,0.0193,25.4911,0.8960
6,30,0.76720,1.80419,0.02616,0.0152,26.9329,0.9042
6,31,1.13945,1.20712,0.02727,0.0145,26.8071,0.9077
6,32,1.10414,1.62336,0.03744,0.0229,24.0123,0.8900
6,33,1.02585,1.72897,0.03095,0.0190,24.3931,0.8958
6,34,1.15322,1.05971,0.02804,0.0162,27.7907,0.9085
6,35,1.52715,1.05672,0.03457,0.0221,25.0233,0.8847
6,36,1.32731,1.19816,0.02715,0.0164,27.7930,0.9104
6,37,1.41590,1.03200,0.02471,0.0138,27.6253,0.9111
6,38,1.34890,0.96432,0.02357,0.0137,28.0376,0.9114
6,39,1.32217,1.11676,0.03770,0.0284,23.8621,0.8915
6,40,1.35524,1.08654,0.03405,0.0243,26.5289,0.9007
6,41,1.34728,1.01240,0.02574,0.0149,26.9525,0.9137
6,42,1.33874,0.94740,0.02185,0.0125,28.3613,0.9190
6,43,1.19056,1.17059,0.02251,0.0132,28.1167,0.9160
6,44,1.04305,1.15328,0.02697,0.0168,26.0642,0.9077
6,45,1.32432,1.02246,0.02642,0.0158,28.0797,0.9101
6,46,1.29995,1.09495,0.03066,0.0195,25.2927,0.8960
6,47,1.05507,1.37839,0.02910,0.0174,24.7528,0.8967
6,48,1.24904,1.22812,0.03001,0.0167,25.2341,0.9068
6,49,1.38014,1.70709,0.03261,0.0200,25.2639,0.9048
6,50,1.80043,0.70599,0.03044,0.0190,26.1757,0.9009
6,51,1.44256,0.90383,0.02440,0.0108,26.9310,0.9151
6,52,1.48444,1.06930,0.02741,0.0178,26.9769,0.9118
6,53,1.30711,1.12505,0.03594,0.0258,26.1565,0.8958
6,54,1.27684,1.22749,0.02815,0.0185,26.5019,0.9063
6,55,1.40777,1.06288,0.02812,0.0178,26.2017,0.9042
6,56,1.35599,0.98665,0.02536,0.0159,27.4793,0.9265
6,57,1.20533,1.06201,0.02177,0.0128,27.8692,0.9221
6,58,0.92092,1.52220,0.02410,0.0134,27.1871,0.9172
6,59,1.33251,1.11363,0.02660,0.0170,25.4893,0.9183
